6138982400,1659154014.8105721,0,0
6138982400,1659154014.810581,0,0
6138982400,1659154014.81059,0,0
6138982400,1659154014.810598,0,0
6138982400,1659154014.8106072,0,0
6138982400,1659154014.810616,0,0
6138982400,1659154014.810625,0,0
6138982400,1659154014.810633,0,0
6138982400,1659154014.810642,0,0
6138982400,1659154014.81065,0,0
6138982400,1659154014.8106601,0,0
6138982400,1659154014.810669,0,0
6138982400,1659154014.810678,0,0
6138982400,1659154014.810687,0,0
6138982400,1659154014.810696,0,0
6138982400,1659154014.8107038,0,0
6138982400,1659154014.8107111,0,0
6138982400,1659154014.810718,0,0
6138982400,1659154014.8107252,0,0
6138982400,1659154014.8107321,0,0
6138982400,1659154014.810739,0,0
6138982400,1659154014.8107462,0,0
6138982400,1659154014.810753,0,0
6138982400,1659154014.81076,0,0
6138982400,1659154014.8107672,0,0
6138982400,1659154014.810774,0,0
6138982400,1659154014.8107798,0,0
6138982400,1659154014.810787,0,0
6138982400,1659154014.8107939,0,0
6138982400,1659154014.8108008,0,0
6138982400,1659154014.8108082,0,0
6138982400,1659154014.810816,0,0
6138982400,1659154014.810823,0,0
6138982400,1659154014.81083,0,0
6138982400,1659154014.810837,0,0
6138982400,1659154014.810844,0,0
6138982400,1659154014.8108501,0,0
6138982400,1659154014.810857,0,0
6138982400,1659154014.8108642,0,0
6138982400,1659154014.8108711,0,0
6138982400,1659154014.810878,0,0
6138982400,1659154014.8108852,0,0
6138982400,1659154014.810892,0,0
6138982400,1659154014.810899,0,0
6138982400,1659154014.8109062,0,0
6138982400,1659154014.810913,0,0
6138982400,1659154014.81092,0,0
6138982400,1659154014.8109272,0,0
6138982400,1659154014.810934,0,0
6138982400,1659154014.810941,0,0
6138982400,1659154014.8109481,0,0
6138982400,1659154014.810955,0,0
6138982400,1659154014.810961,0,0
6138982400,1659154014.8109682,0,0
6138982400,1659154014.810975,0,0
6138982400,1659154014.810982,0,0
6138982400,1659154014.8109891,0,0
6138982400,1659154014.810996,0,0
6138982400,1659154014.811003,0,0
6138982400,1659154014.811009,0,0
6138982400,1659154014.8110158,0,0
6138982400,1659154014.811023,0,0
6138982400,1659154014.81103,0,0
6138982400,1659154014.8110368,0,0
6138982400,1659154014.811044,0,0
6138982400,1659154014.811051,0,0
6138982400,1659154014.8110569,0,0
6138982400,1659154014.811064,0,0
6138982400,1659154014.811071,0,0
6138982400,1659154014.8110778,0,0
6138982400,1659154014.811085,0,0
6138982400,1659154014.811092,0,0
6138982400,1659154014.8110988,0,0
6138982400,1659154014.811106,0,0
6138982400,1659154014.8111129,0,0
6138982400,1659154014.81112,0,0
6138982400,1659154014.811127,0,0
6138982400,1659154014.8111339,0,0
6138982400,1659154014.811141,0,0
6138982400,1659154014.811148,0,0
6138982400,1659154014.811154,0,0
6138982400,1659154014.811161,0,0
6138982400,1659154014.811168,0,0
6138982400,1659154014.8111749,0,0
6138982400,1659154014.811182,0,0
6138982400,1659154014.811189,0,0
6138982400,1659154014.8111959,0,0
6138982400,1659154014.811203,0,0
6138982400,1659154014.81121,0,0
6138982400,1659154014.8112168,0,0
6138982400,1659154014.811223,0,0
6138982400,1659154014.81123,0,0
6138982400,1659154014.811237,0,0
6138982400,1659154014.811244,0,0
6138982400,1659154014.8112571,0,0
6138982400,1659154014.811265,0,0
6138982400,1659154014.811271,0,0
6138982400,1659154014.811444,0,0
6138982400,1659154014.811466,0,0
6138982400,1659154014.811486,0,0
6155808768,1659154016.815325,0,0
6155808768,1659154016.8153641,0,0
6155808768,1659154016.8153799,0,0
6155808768,1659154016.815393,0,0
6155808768,1659154016.8154051,0,0
6155808768,1659154016.815418,0,0
6155808768,1659154016.81543,0,0
6155808768,1659154016.8154418,0,0
6155808768,1659154016.815454,0,0
6155808768,1659154016.8154671,0,0
6155808768,1659154016.815479,0,0
6155808768,1659154016.815491,0,0
6155808768,1659154016.8155031,0,0
6155808768,1659154016.8155148,0,0
6155808768,1659154016.815527,0,0
6155808768,1659154016.815539,0,0
6155808768,1659154016.815551,0,0
6155808768,1659154016.815574,0,0
6155808768,1659154016.815586,0,0
6155808768,1659154016.815598,0,0
6155808768,1659154016.8156102,0,0
6155808768,1659154016.8156219,0,0
6155808768,1659154016.815635,0,0
6155808768,1659154016.815647,0,0
6155808768,1659154016.815659,0,0
6155808768,1659154016.815671,0,0
6155808768,1659154016.8156831,0,0
6155808768,1659154016.815695,0,0
6155808768,1659154016.815707,0,0
6155808768,1659154016.815719,0,0
6155808768,1659154016.815731,0,0
6155808768,1659154016.815742,0,0
6155808768,1659154016.815754,0,0
6155808768,1659154016.815766,0,0
6155808768,1659154016.815779,0,0
6155808768,1659154016.8157911,0,0
6155808768,1659154016.8158028,0,0
6155808768,1659154016.815815,0,0
6155808768,1659154016.815827,0,0
6155808768,1659154016.815839,0,0
6155808768,1659154016.81585,0,0
6155808768,1659154016.815862,0,0
6155808768,1659154016.815874,0,0
6155808768,1659154016.815886,0,0
6155808768,1659154016.8158982,0,0
6155808768,1659154016.8159099,0,0
6155808768,1659154016.815922,0,0
6155808768,1659154016.815934,0,0
6155808768,1659154016.81621,0,0
6155808768,1659154016.816224,0,0
6155808768,1659154016.8162382,0,0
6155808768,1659154016.8162508,0,0
6155808768,1659154016.816263,0,0
6155808768,1659154016.816275,0,0
6155808768,1659154016.816288,0,0
6155808768,1659154016.8163,0,0
6155808768,1659154016.816312,0,0
6155808768,1659154016.816324,0,0
6155808768,1659154016.816336,0,0
6155808768,1659154016.8163478,0,0
6155808768,1659154016.816361,0,0
6155808768,1659154016.816373,0,0
6155808768,1659154016.8166552,0,0
6155808768,1659154016.816694,0,0
6155808768,1659154016.8167229,0,0
6172635136,1659154018.8172789,0,0
6172635136,1659154018.81733,0,0
6172635136,1659154018.817344,0,0
6172635136,1659154018.817357,0,0
6172635136,1659154018.817371,0,0
6172635136,1659154018.8173828,0,0
6172635136,1659154018.817396,0,0
6172635136,1659154018.817408,0,0
6172635136,1659154018.817421,0,0
6172635136,1659154018.817434,0,0
6172635136,1659154018.817446,0,0
6172635136,1659154018.817458,0,0
6172635136,1659154018.8174698,0,0
6172635136,1659154018.817482,0,0
6172635136,1659154018.817494,0,0
6172635136,1659154018.817506,0,0
6172635136,1659154018.8175192,0,0
6172635136,1659154018.8175318,0,0
6172635136,1659154018.817544,0,0
6172635136,1659154018.817556,0,0
6172635136,1659154018.817568,0,0
6172635136,1659154018.81758,0,0
6172635136,1659154018.8175921,0,0
6172635136,1659154018.817604,0,0
6172635136,1659154018.817616,0,0
6172635136,1659154018.817628,0,0
6172635136,1659154018.8176398,0,0
6172635136,1659154018.817652,0,0
6172635136,1659154018.817664,0,0
6172635136,1659154018.817676,0,0
6172635136,1659154018.817688,0,0
6172635136,1659154018.8177001,0,0
6172635136,1659154018.8177128,0,0
6172635136,1659154018.817725,0,0
6172635136,1659154018.8177369,0,0
6172635136,1659154018.817749,0,0
6172635136,1659154018.817761,0,0
6172635136,1659154018.817774,0,0
6172635136,1659154018.8177862,0,0
6172635136,1659154018.817798,0,0
6172635136,1659154018.8178098,0,0
6172635136,1659154018.817822,0,0
6172635136,1659154018.817834,0,0
6172635136,1659154018.817846,0,0
6172635136,1659154018.817858,0,0
6172635136,1659154018.817869,0,0
6172635136,1659154018.817881,0,0
6172635136,1659154018.817893,0,0
6172635136,1659154018.817906,0,0
6172635136,1659154018.817918,0,0
6172635136,1659154018.81793,0,0
6172635136,1659154018.817941,0,0
6172635136,1659154018.817953,0,0
6172635136,1659154018.817965,0,0
6172635136,1659154018.8179772,0,0
6172635136,1659154018.817989,0,0
6172635136,1659154018.8180008,0,0
6172635136,1659154018.818013,0,0
6172635136,1659154018.8180249,0,0
6172635136,1659154018.818037,0,0
6172635136,1659154018.818051,0,0
6172635136,1659154018.818063,0,0
6172635136,1659154018.818075,0,0
6172635136,1659154018.8180869,0,0
6172635136,1659154018.8181,0,0
6172635136,1659154018.818112,0,0
6172635136,1659154018.818124,0,0
6172635136,1659154018.818136,0,0
6172635136,1659154018.8181472,0,0
6172635136,1659154018.81816,0,0
6172635136,1659154018.8181708,0,0
6172635136,1659154018.818183,0,0
6172635136,1659154018.8181949,0,0
6172635136,1659154018.818207,0,0
6172635136,1659154018.8182201,0,0
6172635136,1659154018.818232,0,0
6172635136,1659154018.818244,0,0
6172635136,1659154018.818256,0,0
6172635136,1659154018.8182678,0,0
6172635136,1659154018.81828,0,0
6172635136,1659154018.818292,0,0
6172635136,1659154018.818304,0,0
6172635136,1659154018.818316,0,0
6172635136,1659154018.8183281,0,0
6172635136,1659154018.818341,0,0
6172635136,1659154018.818353,0,0
6172635136,1659154018.8183649,0,0
6172635136,1659154018.818378,0,0
6172635136,1659154018.8183901,0,0
6172635136,1659154018.818402,0,0
6172635136,1659154018.818414,0,0
6172635136,1659154018.8184261,0,0
6172635136,1659154018.81844,0,0
6172635136,1659154018.818452,0,0
6172635136,1659154018.818464,0,0
6172635136,1659154018.818476,0,0
6172635136,1659154018.8184881,0,0
6172635136,1659154018.8185,0,0
6172635136,1659154018.818512,0,0
6172635136,1659154018.818524,0,0
6172635136,1659154018.818797,0,0
6172635136,1659154018.818843,0,0
6172635136,1659154018.8188741,0,0
6155808768,1659154019.7855759,0,0
6155808768,1659154019.7856379,0,0
6138982400,1659154019.7857192,0,0
6138982400,1659154019.785745,0,0
6155808768,1659154019.7857778,0,0
6155808768,1659154019.785814,0,0
6155808768,1659154019.785834,0,0
6155808768,1659154019.785862,0,0
6155808768,1659154019.7858748,0,0
6155808768,1659154019.785912,0,0
6155808768,1659154019.785921,0,0
6172635136,1659154019.785957,0,0
6172635136,1659154019.785975,0,0
6138982400,1659154019.785995,0,0
6138982400,1659154019.786007,0,0
6138982400,1659154019.786015,0,0
6172635136,1659154019.786047,0,0
6172635136,1659154019.786064,0,0
6172635136,1659154019.786072,0,0
6172635136,1659154019.786093,0,0
6172635136,1659154019.7861052,0,0
6138982400,1659154019.786135,0,0
6138982400,1659154019.786154,0,0
6138982400,1659154019.786187,0,0
6138982400,1659154019.7862,0,0
6172635136,1659154019.7862332,0,0
6172635136,1659154019.786245,0,0
6155808768,1659154020.40868,2001779,9689
6155808768,1659154020.408726,2001779,9689
6155808768,1659154020.498959,2001779,26073
6155808768,1659154020.498976,2001779,26073
6155808768,1659154020.498997,2001779,27069
6155808768,1659154020.499001,2001779,27069
6155808768,1659154020.5940008,2001779,41959
6155808768,1659154020.594026,2001779,41959
6155808768,1659154020.597381,2001779,43951
6155808768,1659154020.5973918,2001779,43951
6155808768,1659154020.60375,2001779,48433
6155808768,1659154020.603766,2001779,48433
6155808768,1659154020.625806,2001779,52865
6155808768,1659154020.6258209,2001779,52865
6155808768,1659154020.667247,2001779,61829
6155808768,1659154020.6672661,2001779,61829
6155808768,1659154020.685225,2001779,63821
6155808768,1659154020.6852422,2001779,63821
6155808768,1659154020.704185,2001779,67869
6155808768,1659154020.7042,2001779,67869
6155808768,1659154020.704284,2001779,70743
6155808768,1659154020.704294,2001779,70743
6155808768,1659154020.7063382,2001779,74791
6155808768,1659154020.70635,2001779,74791
6155808768,1659154020.706398,2001779,78711
6155808768,1659154020.706408,2001779,78711
6155808768,1659154020.732733,2001779,82759
6155808768,1659154020.732748,2001779,82759
6155808768,1659154020.7328022,2001779,83641
6155808768,1659154020.732814,2001779,83641
6155808768,1659154020.738784,2001779,87625
6155808768,1659154020.738795,2001779,87625
6155808768,1659154020.779259,2001779,91673
6155808768,1659154020.779277,2001779,91673
6155808768,1659154020.779367,2001779,105503
6155808768,1659154020.779377,2001779,105503
6155808768,1659154020.784629,2001779,109551
6155808768,1659154020.78464,2001779,109551
6155808768,1659154020.784707,2001779,119895
6155808768,1659154020.784719,2001779,119895
6138982400,1659154020.7898262,0,0
6138982400,1659154020.78984,0,0
6172635136,1659154020.7911968,0,0
6172635136,1659154020.791209,0,0
6155808768,1659154020.80596,2001779,123943
6155808768,1659154020.8059719,2001779,123943
6155808768,1659154020.80608,2001779,135283
6155808768,1659154020.8060899,2001779,135283
6155808768,1659154020.808512,2001779,139331
6155808768,1659154020.8085241,2001779,139331
6155808768,1659154020.808609,2001779,142753
6155808768,1659154020.808619,2001779,142753
6155808768,1659154020.81728,2001779,154655
6155808768,1659154020.817303,2001779,154655
6189461504,1659154020.8217201,0,0
6189461504,1659154020.821753,0,0
6189461504,1659154020.8217669,0,0
6189461504,1659154020.82178,0,0
6189461504,1659154020.821793,0,0
6189461504,1659154020.8218062,0,0
6189461504,1659154020.821818,0,0
6189461504,1659154020.821831,0,0
6189461504,1659154020.821843,0,0
6189461504,1659154020.821855,0,0
6189461504,1659154020.821867,0,0
6189461504,1659154020.8218791,0,0
6189461504,1659154020.821892,0,0
6189461504,1659154020.821904,0,0
6189461504,1659154020.8219168,0,0
6189461504,1659154020.82193,0,0
6189461504,1659154020.821942,0,0
6189461504,1659154020.8219562,0,0
6189461504,1659154020.8219688,0,0
6189461504,1659154020.821986,0,0
6189461504,1659154020.8220081,0,0
6189461504,1659154020.822021,0,0
6189461504,1659154020.822034,0,0
6189461504,1659154020.822046,0,0
6189461504,1659154020.822058,0,0
6189461504,1659154020.822071,0,0
6189461504,1659154020.822083,0,0
6189461504,1659154020.8220952,0,0
6189461504,1659154020.8221068,0,0
6189461504,1659154020.82212,0,0
6189461504,1659154020.8221319,0,0
6172635136,1659154020.8223062,2001779,6203
6172635136,1659154020.822322,2001779,6203
6155808768,1659154020.8223739,2001779,158703
6155808768,1659154020.8223948,2001779,158703
6189461504,1659154020.822431,0,0
6155808768,1659154020.822478,2001779,163569
6155808768,1659154020.822489,2001779,163569
6189461504,1659154020.822515,0,0
6189461504,1659154020.8225322,0,0
6189461504,1659154020.822573,0,0
6189461504,1659154020.8225868,0,0
6189461504,1659154020.822599,0,0
6189461504,1659154020.822612,0,0
6189461504,1659154020.8226619,0,0
6189461504,1659154020.822679,0,0
6189461504,1659154020.8226922,0,0
6189461504,1659154020.822706,0,0
6189461504,1659154020.822718,0,0
6189461504,1659154020.822755,0,0
6189461504,1659154020.8229399,0,0
6189461504,1659154020.822965,0,0
6189461504,1659154020.822989,0,0
6172635136,1659154020.834833,2001779,10685
6172635136,1659154020.834848,2001779,10685
6172635136,1659154020.852792,2001779,16113
6172635136,1659154020.85282,2001779,16113
6155808768,1659154020.8528671,2001779,167617
6155808768,1659154020.852882,2001779,167617
6155808768,1659154020.852934,2001779,172533
6155808768,1659154020.852944,2001779,172533
6155808768,1659154020.860317,2001779,176581
6155808768,1659154020.860335,2001779,176581
6155808768,1659154020.860415,2001779,177015
6155808768,1659154020.860428,2001779,177015
6155808768,1659154020.866444,2001779,179953
6155808768,1659154020.8664792,2001779,179953
6138982400,1659154020.866517,2001779,731
6138982400,1659154020.86653,2001779,731
6138982400,1659154020.8735611,2001779,4217
6138982400,1659154020.873573,2001779,4217
6138982400,1659154020.8796318,2001779,4715
6138982400,1659154020.8796449,2001779,4715
6172635136,1659154020.903023,2001779,18603
6172635136,1659154020.903052,2001779,18603
6138982400,1659154020.903114,2001779,16119
6138982400,1659154020.903129,2001779,16119
6172635136,1659154020.951911,2001779,25077
6172635136,1659154020.95193,2001779,25077
6172635136,1659154021.007819,2001779,32049
6172635136,1659154021.007838,2001779,32049
6172635136,1659154021.0237288,2001779,32497
6172635136,1659154021.0237482,2001779,32497
6155808768,1659154021.023778,2001779,183937
6155808768,1659154021.023793,2001779,183937
6155808768,1659154021.031327,2001779,187423
6155808768,1659154021.031341,2001779,187423
6155808768,1659154021.0611022,2001779,191471
6155808768,1659154021.0611148,2001779,191471
6155808768,1659154021.061162,2001779,195391
6155808768,1659154021.061172,2001779,195391
6155808768,1659154021.063135,2001779,196337
6155808768,1659154021.063157,2001779,196337
6138982400,1659154021.063186,2001779,22593
6138982400,1659154021.063199,2001779,22593
6138982400,1659154021.0949981,2001779,23589
6138982400,1659154021.095024,2001779,23589
6138982400,1659154021.166998,2001779,27075
6138982400,1659154021.1670232,2001779,27075
6138982400,1659154021.169504,2001779,30561
6138982400,1659154021.1695192,2001779,30561
6138982400,1659154021.213878,2001779,31557
6138982400,1659154021.2139049,2001779,31557
6138982400,1659154021.219593,2001779,32503
6138982400,1659154021.219607,2001779,32503
6172635136,1659154021.21965,2001779,34987
6172635136,1659154021.2196622,2001779,34987
6172635136,1659154021.2381399,2001779,35983
6172635136,1659154021.238157,2001779,35983
6172635136,1659154021.277375,2001779,39469
6172635136,1659154021.2773929,2001779,39469
6172635136,1659154021.2841752,2001779,43517
6172635136,1659154021.284191,2001779,43517
6172635136,1659154021.28427,2001779,50873
6172635136,1659154021.284281,2001779,50873
6172635136,1659154021.292268,2001779,54857
6172635136,1659154021.29228,2001779,54857
6172635136,1659154021.2973251,2001779,58905
6172635136,1659154021.29735,2001779,58905
6155808768,1659154021.297396,2001779,200385
6155808768,1659154021.2974138,2001779,200385
6172635136,1659154021.297463,2001779,65265
6172635136,1659154021.297481,2001779,65265
6155808768,1659154021.29751,2001779,206297
6155808768,1659154021.2975261,2001779,206297
6155808768,1659154021.309653,2001779,208787
6155808768,1659154021.309665,2001779,208787
6155808768,1659154021.315447,2001779,212721
6155808768,1659154021.315459,2001779,212721
6138982400,1659154021.3154938,2001779,35989
6138982400,1659154021.3155031,2001779,35989
6138982400,1659154021.3184829,2001779,40037
6138982400,1659154021.3184938,2001779,40037
6138982400,1659154021.318602,2001779,43957
6138982400,1659154021.318613,2001779,43957
6138982400,1659154021.32042,2001779,48005
6138982400,1659154021.320433,2001779,48005
6138982400,1659154021.320506,2001779,48439
6138982400,1659154021.320523,2001779,48439
6138982400,1659154021.324237,2001779,48887
6138982400,1659154021.324254,2001779,48887
6172635136,1659154021.324286,2001779,69313
6172635136,1659154021.324297,2001779,69313
6172635136,1659154021.324345,2001779,72237
6172635136,1659154021.3243551,2001779,72237
6172635136,1659154021.328583,2001779,72735
6172635136,1659154021.328594,2001779,72735
6172635136,1659154021.3347871,2001779,76783
6172635136,1659154021.334799,2001779,76783
6172635136,1659154021.3348448,2001779,80205
6172635136,1659154021.334856,2001779,80205
6172635136,1659154021.341541,2001779,81649
6172635136,1659154021.341565,2001779,81649
6155808768,1659154021.341624,2001779,216769
6155808768,1659154021.3416388,2001779,216769
6138982400,1659154021.3416698,2001779,50879
6138982400,1659154021.341681,2001779,50879
6155808768,1659154021.341724,2001779,229105
6155808768,1659154021.341734,2001779,229105
6138982400,1659154021.341762,2001779,54863
6138982400,1659154021.341776,2001779,54863
6138982400,1659154021.343004,2001779,58911
6138982400,1659154021.343019,2001779,58911
6172635136,1659154021.343041,2001779,82645
6172635136,1659154021.343051,2001779,82645
6138982400,1659154021.343094,2001779,65271
6138982400,1659154021.343105,2001779,65271
6172635136,1659154021.3460422,2001779,86629
6172635136,1659154021.3460538,2001779,86629
6172635136,1659154021.347413,2001779,90613
6172635136,1659154021.347424,2001779,90613
6172635136,1659154021.351389,2001779,94597
6172635136,1659154021.3514,2001779,94597
6155808768,1659154021.354469,2001779,229603
6155808768,1659154021.354484,2001779,229603
6172635136,1659154021.3545222,2001779,98033
6172635136,1659154021.3545332,2001779,98033
6155808768,1659154021.3588648,2001779,233651
6155808768,1659154021.358877,2001779,233651
6155808768,1659154021.35902,2001779,245041
6155808768,1659154021.359031,2001779,245041
6155808768,1659154021.3616378,2001779,245489
6155808768,1659154021.361654,2001779,245489
6172635136,1659154021.3616798,2001779,102081
6172635136,1659154021.361691,2001779,102081
6172635136,1659154021.361758,2001779,113471
6172635136,1659154021.361768,2001779,113471
6172635136,1659154021.364448,2001779,114417
6172635136,1659154021.364471,2001779,114417
6155808768,1659154021.364506,2001779,246983
6155808768,1659154021.3645172,2001779,246983
6155808768,1659154021.364652,2001779,247979
6155808768,1659154021.364667,2001779,247979
6138982400,1659154021.364693,2001779,67761
6138982400,1659154021.364705,2001779,67761
6138982400,1659154021.369154,2001779,71809
6138982400,1659154021.3691661,2001779,71809
6138982400,1659154021.369267,2001779,79713
6138982400,1659154021.369277,2001779,79713
6138982400,1659154021.370427,2001779,80211
6138982400,1659154021.3704379,2001779,80211
6138982400,1659154021.381979,2001779,81655
6138982400,1659154021.38199,2001779,81655
6172635136,1659154021.38205,2001779,115911
6172635136,1659154021.3820622,2001779,115911
6138982400,1659154021.3898802,2001779,82153
6138982400,1659154021.3899012,2001779,82153
6172635136,1659154021.389941,2001779,119959
6172635136,1659154021.389955,2001779,119959
6172635136,1659154021.390048,2001779,130801
6172635136,1659154021.390069,2001779,130801
6138982400,1659154021.3950222,2001779,86201
6138982400,1659154021.395034,2001779,86201
6138982400,1659154021.395097,2001779,94105
6138982400,1659154021.395107,2001779,94105
6138982400,1659154021.396447,2001779,95599
6138982400,1659154021.3964632,2001779,95599
6138982400,1659154021.411096,2001779,98039
6138982400,1659154021.4111192,2001779,98039
6172635136,1659154021.4111512,2001779,134849
6172635136,1659154021.411165,2001779,134849
6172635136,1659154021.411221,2001779,142255
6172635136,1659154021.411232,2001779,142255
6172635136,1659154021.412516,2001779,146303
6138982400,1659154021.412597,2001779,100529
6138982400,1659154021.4126139,2001779,100529
6155808768,1659154021.412656,2001779,251963
6155808768,1659154021.412671,2001779,251963
6172635136,1659154021.412735,2001779,146303
6172635136,1659154021.4128032,2001779,147185
6172635136,1659154021.412813,2001779,147185
6155808768,1659154021.4219131,2001779,256011
6155808768,1659154021.421927,2001779,256011
6155808768,1659154021.421998,2001779,256445
6155808768,1659154021.422009,2001779,256445
6155808768,1659154021.427186,2001779,260493
6155808768,1659154021.427202,2001779,260493
6138982400,1659154021.42723,2001779,104577
6138982400,1659154021.427249,2001779,104577
6155808768,1659154021.427275,2001779,261873
6155808768,1659154021.427286,2001779,261873
6138982400,1659154021.427357,2001779,112481
6138982400,1659154021.4273689,2001779,112481
6138982400,1659154021.430868,2001779,114423
6138982400,1659154021.430887,2001779,114423
6172635136,1659154021.430937,2001779,151233
6172635136,1659154021.430948,2001779,151233
6172635136,1659154021.431005,2001779,157145
6172635136,1659154021.431015,2001779,157145
6172635136,1659154021.43469,2001779,161193
6172635136,1659154021.434701,2001779,161193
6172635136,1659154021.434745,2001779,163569
6172635136,1659154021.434755,2001779,163569
6155808768,1659154021.434853,2001779,265921
6155808768,1659154021.434865,2001779,265921
6155808768,1659154021.4349089,2001779,267351
6155808768,1659154021.4349198,2001779,267351
6155808768,1659154021.4350421,2001779,271335
6155808768,1659154021.435053,2001779,271335
6155808768,1659154021.4373682,2001779,275383
6155808768,1659154021.43738,2001779,275383
6138982400,1659154021.437488,2001779,118471
6138982400,1659154021.4374988,2001779,118471
6155808768,1659154021.437563,2001779,278257
6155808768,1659154021.437578,2001779,278257
6138982400,1659154021.437618,2001779,119403
6138982400,1659154021.437629,2001779,119403
6138982400,1659154021.437674,2001779,123387
6138982400,1659154021.437684,2001779,123387
6138982400,1659154021.441472,2001779,127435
6138982400,1659154021.4414852,2001779,127435
6172635136,1659154021.4415438,2001779,167617
6172635136,1659154021.441555,2001779,167617
6138982400,1659154021.4415832,2001779,130807
6138982400,1659154021.4416268,2001779,130807
6172635136,1659154021.441665,2001779,168051
6172635136,1659154021.441737,2001779,168051
6172635136,1659154021.441799,2001779,172035
6172635136,1659154021.441809,2001779,172035
6172635136,1659154021.442038,2001779,176083
6172635136,1659154021.442049,2001779,176083
6172635136,1659154021.442116,2001779,176517
6172635136,1659154021.442127,2001779,176517
6172635136,1659154021.453046,2001779,178509
6172635136,1659154021.453058,2001779,178509
6172635136,1659154021.523286,2001779,179953
6172635136,1659154021.523298,2001779,179953
6155808768,1659154021.5233421,2001779,282305
6155808768,1659154021.523357,2001779,282305
6155808768,1659154021.523432,2001779,295637
6155808768,1659154021.5234392,2001779,295637
6155808768,1659154021.54063,2001779,299685
6155808768,1659154021.5406458,2001779,299685
6155808768,1659154021.5406861,2001779,306095
6155808768,1659154021.5406919,2001779,306095
6155808768,1659154021.551137,2001779,309581
6155808768,1659154021.55115,2001779,309581
6155808768,1659154021.558744,2001779,311025
6155808768,1659154021.558761,2001779,311025
6138982400,1659154021.5588071,2001779,133297
6138982400,1659154021.558819,2001779,133297
6138982400,1659154021.565276,2001779,137281
6138982400,1659154021.5652921,2001779,137281
6138982400,1659154021.5722911,2001779,141265
6138982400,1659154021.572302,2001779,141265
6138982400,1659154021.5752661,2001779,145249
6138982400,1659154021.575278,2001779,145249
6138982400,1659154021.5821528,2001779,147191
