1659154656.1184168,10008890,330072
1659154656.118489,10008890,341412
1659154656.118496,10008890,341412
1659154656.137061,10008890,342408
1659154656.137068,10008890,342408
1659154656.1647859,10008890,346456
1659154656.164811,10008890,346456
1659154656.164914,10008890,354310
1659154656.164924,10008890,354310
1659154656.167681,10008890,358294
1659154656.16769,10008890,358294
1659154656.172796,10008890,362228
1659154656.172805,10008890,362228
1659154656.204374,10008890,366276
1659154656.2043872,10008890,366276
1659154656.204465,10008890,371192
1659154656.204475,10008890,371192
1659154656.215702,10008890,375240
1659154656.215714,10008890,375240
1659154656.2158039,10008890,382596
1659154656.2158148,10008890,382596
1659154656.245614,10008890,384090
1659154656.2456288,10008890,384090
1659154656.2547798,10008890,388138
1659154656.254794,10008890,388138
1659154656.2549381,10008890,399976
1659154656.254955,10008890,399976
1659154656.259014,10008890,404024
1659154656.2590249,10008890,404024
1659154656.2590988,10008890,406948
1659154656.259112,10008890,406948
1659154656.2786381,10008890,410882
1659154656.278651,10008890,410882
1659154656.286413,10008890,411878
1659154656.286426,10008890,411878
1659154656.29272,10008890,415364
1659154656.292736,10008890,415364
1659154656.338083,10008890,419412
1659154656.338102,10008890,419412
1659154656.33818,10008890,434238
1659154656.33819,10008890,434238
1659154656.340545,10008890,434736
1659154656.3405561,10008890,434736
1659154656.3511071,10008890,438222
1659154656.3511198,10008890,438222
1659154656.361096,10008890,441708
1659154656.36111,10008890,441708
1659154656.367753,10008890,445756
1659154656.367765,10008890,445756
1659154656.367862,10008890,452116
1659154656.367873,10008890,452116
1659154656.370213,10008890,456164
1659154656.370226,10008890,456164
1659154656.3703191,10008890,459536
1659154656.37033,10008890,459536
1659154656.41579,10008890,463584
1659154656.4158201,10008890,463584
1659154656.41586,10008890,465014
1659154656.41587,10008890,465014
1659154656.425009,10008890,468998
1659154656.425022,10008890,468998
1659154656.458693,10008890,473046
1659154656.458709,10008890,473046
1659154656.4587781,10008890,473480
1659154656.4587898,10008890,473480
1659154656.466476,10008890,489864
1659154656.466492,10008890,489864
1659154656.4665558,10008890,497768
1659154656.4665658,10008890,497768
1659154656.466677,10008890,497782
1659154656.4666922,10008890,497782
1659154656.4667368,10008890,501766
1659154656.4667468,10008890,501766
1659154656.491379,10008890,505252
1659154656.4913979,10008890,505252
1659154656.4962718,10008890,509300
1659154656.496285,10008890,509300
1659154656.496327,10008890,509684
1659154656.496336,10008890,509684
1659154656.568307,10008890,513668
1659154656.568342,10008890,513668
1659154656.627981,10008890,517716
1659154656.628006,10008890,517716
1659154656.628084,10008890,525072
1659154656.628093,10008890,525072
1659154656.635124,10008890,529120
1659154656.635137,10008890,529120
1659154656.635207,10008890,529554
1659154656.635217,10008890,529554
1659154656.640005,10008890,533040
1659154656.6400151,10008890,533040
1659154656.652406,10008890,537088
1659154656.652422,10008890,537088
1659154656.652527,10008890,546436
1659154656.652538,10008890,546436
1659154656.680444,10008890,550420
1659154656.6804621,10008890,550420
1659154656.6960561,10008890,554468
1659154656.696069,10008890,554468
1659154656.696139,10008890,554902
1659154656.696148,10008890,554902
1659154656.707103,10008890,558950
1659154656.707124,10008890,558950
1659154656.707181,10008890,562322
1659154656.707189,10008890,562322
1659154656.709513,10008890,565310
1659154656.7095208,10008890,565310
1659154656.718264,10008890,569358
1659154656.718279,10008890,569358
1659154656.718366,10008890,576714
1659154656.718376,10008890,576714
1659154656.722645,10008890,580762
1659154656.722657,10008890,580762
1659154656.722754,10008890,581196
1659154656.722765,10008890,581196
1659154656.728835,10008890,585244
1659154656.728847,10008890,585244
1659154656.72891,10008890,593596
1659154656.728919,10008890,593596
1659154656.734792,10008890,609980
1659154656.734803,10008890,609980
1659154656.7348428,10008890,616952
1659154656.734853,10008890,616952
1659154656.735046,10008890,621000
1659154656.735056,10008890,621000
1659154656.735154,10008890,624870
1659154656.7351649,10008890,624870
1659154656.7354372,10008890,628918
1659154656.735449,10008890,628918
1659154656.735488,10008890,632838
1659154656.735497,10008890,632838
1659154656.772346,10008890,633834
1659154656.772384,10008890,633834
1659154656.780882,10008890,637818
1659154656.780894,10008890,637818
1659154656.8537421,10008890,641866
1659154656.853784,10008890,641866
1659154656.853894,10008890,656642
1659154656.8539038,10008890,656642
1659154656.854434,10008890,660128
1659154656.854445,10008890,660128
1659154656.860055,10008890,661124
1659154656.860069,10008890,661124
1659154656.8655,10008890,665172
1659154656.865508,10008890,665172
1659154656.8655381,10008890,679998
1659154656.865543,10008890,679998
1659154656.872635,10008890,684046
1659154656.872648,10008890,684046
1659154656.872749,10008890,689410
1659154656.872761,10008890,689410
1659154656.9252841,10008890,690406
1659154656.925312,10008890,690406
1659154656.996555,10008890,690904
1659154656.996587,10008890,690904
1659154657.0044632,10008890,694390
1659154657.004493,10008890,694390
1659154657.0107698,10008890,698438
1659154657.0107882,10008890,698438
1659154657.010846,10008890,714822
1659154657.01085,10008890,714822
1659154657.010871,10008890,718678
1659154657.010876,10008890,718678
1659154657.010933,10008890,725166
1659154657.0109398,10008890,725166
1659154657.013047,10008890,729214
1659154657.013054,10008890,729214
1659154657.013079,10008890,733632
1659154657.013084,10008890,733632
1659154657.0532742,10008890,737068
1659154657.053312,10008890,737068
1659154657.0676491,10008890,741052
1659154657.067667,10008890,741052
1659154657.11289,10008890,745100
1659154657.112918,10008890,745100
1659154657.112969,10008890,752506
1659154657.112979,10008890,752506
1659154657.113885,10008890,756554
1659154657.113902,10008890,756554
1659154657.113943,10008890,756938
1659154657.113953,10008890,756938
1659154657.139185,10008890,757934
1659154657.139198,10008890,757934
1659154657.166851,10008890,761982
1659154657.1668758,10008890,761982
1659154657.166938,10008890,772824
1659154657.166944,10008890,772824
1659154657.168772,10008890,776872
1659154657.168781,10008890,776872
1659154657.168834,10008890,779796
1659154657.168841,10008890,779796
1659154657.1709802,10008890,780294
1659154657.170989,10008890,780294
1659154657.182867,10008890,784278
1659154657.182878,10008890,784278
1659154657.210665,10008890,785274
1659154657.210677,10008890,785274
1659154657.21904,10008890,788710
1659154657.2190552,10008890,788710
1659154657.222038,10008890,792694
1659154657.222049,10008890,792694
1659154657.224464,10008890,796742
1659154657.2244759,10008890,796742
1659154657.224567,10008890,804098
1659154657.224577,10008890,804098
1659154657.2602282,10008890,808082
1659154657.2602398,10008890,808082
1659154657.2756531,10008890,809078
1659154657.275668,10008890,809078
1659154657.281423,10008890,812564
1659154657.2814348,10008890,812564
1659154657.286032,10008890,816612
1659154657.2860422,10008890,816612
1659154657.286112,10008890,819984
1659154657.286122,10008890,819984
1659154657.287745,10008890,824032
1659154657.287946,10008890,824032
1659154657.287997,10008890,832932
1659154657.288007,10008890,832932
1659154657.289082,10008890,836980
1659154657.289093,10008890,836980
1659154657.28917,10008890,840850
1659154657.289183,10008890,840850
1659154657.292289,10008890,844834
1659154657.2923,10008890,844834
1659154657.3075998,10008890,848882
1659154657.3076181,10008890,848882
1659154657.307724,10008890,864704
1659154657.307735,10008890,864704
1659154657.3523788,10008890,866198
1659154657.352396,10008890,866198
1659154657.388026,10008890,870246
1659154657.388043,10008890,870246
1659154657.388086,10008890,873618
1659154657.388095,10008890,873618
1659154657.389843,10008890,877666
1659154657.389855,10008890,877666
1659154657.389895,10008890,878100
1659154657.3899038,10008890,878100
1659154657.406805,10008890,882084
1659154657.406822,10008890,882084
1659154657.420496,10008890,886132
1659154657.420507,10008890,886132
1659154657.4205801,10008890,890002
1659154657.420591,10008890,890002
1659154657.424608,10008890,894050
1659154657.424619,10008890,894050
1659154657.4247448,10008890,908378
1659154657.4247549,10008890,908378
1659154657.428677,10008890,912426
1659154657.4286878,10008890,912426
1659154657.428759,10008890,915848
1659154657.428768,10008890,915848
1659154657.495954,10008890,916844
1659154657.4959779,10008890,916844
1659154657.6389818,10008890,920892
1659154657.639015,10008890,920892
1659154657.639071,10008890,932730
1659154657.63908,10008890,932730
1659154657.671438,10008890,936778
1659154657.671458,10008890,936778
1659154657.671571,10008890,947122
1659154657.671582,10008890,947122
1659154657.6955378,10008890,948616
1659154657.695554,10008890,948616
1659154657.710479,10008890,952550
1659154657.710492,10008890,952550
1659154657.721759,10008890,956036
1659154657.721775,10008890,956036
1659154657.738658,10008890,960084
1659154657.738681,10008890,960084
1659154657.738765,10008890,975906
1659154657.738774,10008890,975906
1659154657.7435038,10008890,979890
1659154657.743517,10008890,979890
1659154657.748492,10008890,983938
1659154657.7485068,10008890,983938
1659154657.748605,10008890,991792
1659154657.748615,10008890,991792
1659154657.7546399,10008890,995840
1659154657.754653,10008890,995840
1659154657.7547169,10008890,999710
1659154657.754727,10008890,999710
1659154657.758484,10008890,1003758
1659154657.758496,10008890,1003758
1659154657.7585568,10008890,1004690
1659154657.758569,10008890,1004690
1659154657.7691038,10008890,1008738
1659154657.769115,10008890,1008738
1659154657.769228,10008890,1023066
1659154657.769238,10008890,1023066
1659154657.7759008,10008890,1027114
1659154657.775923,10008890,1027114
1659154657.775967,10008890,1031034
1659154657.775977,10008890,1031034
1659154657.779192,10008890,1033972
1659154657.779202,10008890,1033972
1659154657.780721,10008890,1037956
1659154657.780729,10008890,1037956
1659154657.793804,10008890,1042004
1659154657.793825,10008890,1042004
1659154657.793889,10008890,1053842
1659154657.793899,10008890,1053842
1659154657.79557,10008890,1057328
1659154657.795583,10008890,1057328
1659154657.815238,10008890,1061312
1659154657.8152509,10008890,1061312
1659154657.8404942,10008890,1065360
1659154657.840514,10008890,1065360
1659154657.840645,10008890,1073214
1659154657.840655,10008890,1073214
1659154657.8466601,10008890,1077262
1659154657.846678,10008890,1077262
1659154657.8467531,10008890,1079190
1659154657.846763,10008890,1079190
1659154657.851993,10008890,1082128
1659154657.852004,10008890,1082128
1659154657.8800151,10008890,1086176
1659154657.880033,10008890,1086176
1659154657.880123,10008890,1096072
1659154657.8801332,10008890,1096072
1659154657.881718,10008890,1100120
1659154657.881731,10008890,1100120
1659154657.881802,10008890,1100504
1659154657.8818119,10008890,1100504
1659154657.887198,10008890,1104552
1659154657.887209,10008890,1104552
1659154657.8873181,10008890,1106978
1659154657.887328,10008890,1106978
1659154657.9020631,10008890,1110464
1659154657.902077,10008890,1110464
1659154657.922519,10008890,1111460
1659154657.9225311,10008890,1111460
1659154657.985143,10008890,1115508
1659154657.9851809,10008890,1115508
1659154657.9852312,10008890,1116888
1659154657.9852412,10008890,1116888
1659154657.987395,10008890,1120936
1659154657.987417,10008890,1120936
1659154657.987493,10008890,1132276
1659154657.9875042,10008890,1132276
1659154658.024411,10008890,1135762
1659154658.024437,10008890,1135762
1659154658.09521,10008890,1137754
1659154658.0952451,10008890,1137754
1659154658.133578,10008890,1141802
1659154658.133586,10008890,1141802
1659154658.133662,10008890,1153640
1659154658.1336691,10008890,1153640
1659154658.13377,10008890,1156130
1659154658.133776,10008890,1156130
1659154658.166473,10008890,1157624
1659154658.166502,10008890,1157624
1659154658.18155,10008890,1161672
1659154658.1815732,10008890,1161672
1659154658.1816251,10008890,1169028
1659154658.18163,10008890,1169028
1659154658.184122,10008890,1173076
1659154658.184135,10008890,1173076
1659154658.1841989,10008890,1184416
1659154658.184204,10008890,1184416
1659154658.1882071,10008890,1188464
1659154658.188222,10008890,1188464
1659154658.188323,10008890,1192882
1659154658.18834,10008890,1192882
1659154658.190051,10008890,1196930
1659154658.1900601,10008890,1196930
1659154658.190094,10008890,1197812
1659154658.190101,10008890,1197812
1659154658.194457,10008890,1201796
1659154658.194468,10008890,1201796
1659154658.194669,10008890,1205780
1659154658.19468,10008890,1205780
1659154658.201133,10008890,1209764
1659154658.201159,10008890,1209764
1659154658.2026198,10008890,1213698
1659154658.202636,10008890,1213698
1659154658.205871,10008890,1217682
1659154658.205885,10008890,1217682
1659154658.207862,10008890,1221730
1659154658.207873,10008890,1221730
1659154658.20794,10008890,1225152
1659154658.20795,10008890,1225152
1659154658.213121,10008890,1228588
1659154658.213133,10008890,1228588
1659154658.2380538,10008890,1230580
1659154658.238067,10008890,1230580
1659154658.2580411,10008890,1234628
1659154658.2580569,10008890,1234628
1659154658.258143,10008890,1238050
1659154658.258153,10008890,1238050
1659154658.2612648,10008890,1242098
1659154658.261281,10008890,1242098
1659154658.2613251,10008890,1244524
1659154658.2613351,10008890,1244524
1659154658.2627368,10008890,1248458
1659154658.262752,10008890,1248458
1659154658.270907,10008890,1252442
1659154658.270918,10008890,1252442
1659154658.3105578,10008890,1256490
1659154658.310577,10008890,1256490
1659154658.310658,10008890,1272810
1659154658.310668,10008890,1272810
1659154658.3109062,10008890,1276858
1659154658.3109179,10008890,1276858
1659154658.311017,10008890,1279732
1659154658.311028,10008890,1279732
1659154658.334152,10008890,1281226
1659154658.334163,10008890,1281226
1659154658.383432,10008890,1284712
1659154658.38347,10008890,1284712
1659154658.3904252,10008890,1288760
1659154658.3904488,10008890,1288760
1659154658.390497,10008890,1299602
1659154658.390502,10008890,1299602
1659154658.392776,10008890,1303650
1659154658.392801,10008890,1303650
1659154658.3928478,10008890,1316484
1659154658.392853,10008890,1316484
1659154658.397695,10008890,1320532
1659154658.397721,10008890,1320532
1659154658.3977652,10008890,1328884
1659154658.39777,10008890,1328884
1659154658.413567,10008890,1332868
1659154658.413592,10008890,1332868
1659154658.452936,10008890,1333366
1659154658.452961,10008890,1333366
1659154658.505731,10008890,1337414
1659154658.505754,10008890,1337414
1659154658.5057862,10008890,1348256
1659154658.505791,10008890,1348256
1659154658.508982,10008890,1352304
1659154658.5089972,10008890,1352304
1659154658.509037,10008890,1355726
1659154658.509046,10008890,1355726
1659154658.523663,10008890,1358714
1659154658.523684,10008890,1358714
1659154658.6390011,10008890,1362150
1659154658.639033,10008890,1362150
1659154658.683695,10008890,1366198
1659154658.683729,10008890,1366198
1659154658.683775,10008890,1373604
1659154658.683785,10008890,1373604
1659154658.700992,10008890,1377652
1659154658.7010088,10008890,1377652
1659154658.701108,10008890,1389490
1659154658.701123,10008890,1389490
1659154658.702821,10008890,1393538
1659154658.702833,10008890,1393538
1659154658.7029052,10008890,1396910
1659154658.7029161,10008890,1396910
1659154658.70946,10008890,1400894
1659154658.709472,10008890,1400894
1659154658.7184331,10008890,1404942
1659154658.7184482,10008890,1404942
1659154658.7185438,10008890,1412298
1659154658.718555,10008890,1412298
1659154658.723677,10008890,1416346
1659154658.7236888,10008890,1416346
1659154658.723756,10008890,1420266
1659154658.723766,10008890,1420266
1659154658.7305,10008890,1424314
1659154658.73051,10008890,1424314
1659154658.7306209,10008890,1438144
1659154658.730634,10008890,1438144
1659154658.735898,10008890,1442078
1659154658.735926,10008890,1442078
1659154658.7395468,10008890,1446126
1659154658.739572,10008890,1446126
1659154658.739603,10008890,1448552
1659154658.7396102,10008890,1448552
1659154658.765439,10008890,1452600
1659154658.765502,10008890,1452600
1659154658.765547,10008890,1453034
1659154658.7655559,10008890,1453034
1659154658.780517,10008890,1456022
1659154658.78053,10008890,1456022
1659154658.8225641,10008890,1459956
1659154658.822617,10008890,1459956
1659154658.825372,10008890,1463442
1659154658.825386,10008890,1463442
1659154658.847536,10008890,1467426
1659154658.847552,10008890,1467426
1659154658.856843,10008890,1471410
1659154658.856858,10008890,1471410
1659154658.9309518,10008890,1475458
1659154658.931006,10008890,1475458
1659154658.931065,10008890,1482814
1659154658.9310741,10008890,1482814
1659154658.9693341,10008890,1486862
1659154658.9693599,10008890,1486862
1659154658.969435,10008890,1502684
1659154658.969446,10008890,1502684
1659154658.986031,10008890,1506668
1659154658.9860458,10008890,1506668
1659154658.988244,10008890,1510716
1659154658.988255,10008890,1510716
1659154658.988336,10008890,1521558
1659154658.9883468,10008890,1521558
1659154658.9914172,10008890,1525606
1659154658.9914281,10008890,1525606
1659154658.991463,10008890,1525990
1659154658.9914722,10008890,1525990
1659154659.002468,10008890,1528978
1659154659.002486,10008890,1528978
1659154659.006815,10008890,1533026
1659154659.006828,10008890,1533026
1659154659.006881,10008890,1540382
1659154659.006891,10008890,1540382
1659154659.02463,10008890,1544430
1659154659.024641,10008890,1544430
1659154659.024711,10008890,1546856
1659154659.024721,10008890,1546856
1659154659.038163,10008890,1550342
1659154659.038177,10008890,1550342
1659154659.048803,10008890,1554326
1659154659.0488188,10008890,1554326
1659154659.0590138,10008890,1558260
1659154659.059027,10008890,1558260
1659154659.073623,10008890,1561746
1659154659.073635,10008890,1561746
1659154659.0778291,10008890,1565794
1659154659.077842,10008890,1565794
1659154659.0779421,10008890,1573150
1659154659.077952,10008890,1573150
1659154659.082814,10008890,1577198
1659154659.082825,10008890,1577198
1659154659.0828931,10008890,1581118
1659154659.082906,10008890,1581118
1659154659.142735,10008890,1582612
1659154659.142764,10008890,1582612
1659154659.144703,10008890,1584106
1659154659.1447098,10008890,1584106
1659154659.1979048,10008890,1588154
1659154659.197935,10008890,1588154
1659154659.198015,10008890,1595510
1659154659.19803,10008890,1595510
1659154659.202646,10008890,1599558
1659154659.202666,10008890,1599558
1659154659.202744,10008890,1611396
1659154659.202754,10008890,1611396
1659154659.209589,10008890,1615444
1659154659.209606,10008890,1615444
1659154659.209701,10008890,1627282
1659154659.209713,10008890,1627282
1659154659.2152781,10008890,1631330
1659154659.215295,10008890,1631330
1659154659.2153769,10008890,1631764
1659154659.2153869,10008890,1631764
1659154659.218679,10008890,1635812
1659154659.218691,10008890,1635812
1659154659.218785,10008890,1648646
1659154659.218799,10008890,1648646
1659154659.225527,10008890,1652694
1659154659.225538,10008890,1652694
1659154659.225624,10008890,1660050
1659154659.225634,10008890,1660050
1659154659.2333398,10008890,1664098
1659154659.233352,10008890,1664098
1659154659.233438,10008890,1675936
1659154659.233454,10008890,1675936
1659154659.242193,10008890,1679984
1659154659.242208,10008890,1679984
1659154659.2422788,10008890,1680418
1659154659.24229,10008890,1680418
1659154659.2929358,10008890,1683904
1659154659.2929668,10008890,1683904
1659154659.303902,10008890,1687952
1659154659.303922,10008890,1687952
1659154659.3039732,10008890,1695308
1659154659.3039832,10008890,1695308
1659154659.320394,10008890,1699292
1659154659.3204072,10008890,1699292
1659154659.3281732,10008890,1702778
1659154659.328187,10008890,1702778
1659154659.365396,10008890,1706214
1659154659.3654249,10008890,1706214
1659154659.437412,10008890,1710262
1659154659.437443,10008890,1710262
1659154659.437525,10008890,1710696
1659154659.437542,10008890,1710696
1659154659.469163,10008890,1722100
1659154659.4692,10008890,1722100
1659154659.473175,10008890,1726148
1659154659.4732008,10008890,1726148
1659154659.4732668,10008890,1726582
1659154659.473281,10008890,1726582
1659154659.481117,10008890,1730630
1659154659.481142,10008890,1730630
1659154659.4812238,10008890,1739480
1659154659.4812338,10008890,1739480
1659154659.485646,10008890,1743528
1659154659.4856598,10008890,1743528
1659154659.4857411,10008890,1747448
1659154659.4857512,10008890,1747448
1659154659.504182,10008890,1751496
1659154659.5042062,10008890,1751496
1659154659.50429,10008890,1761840
