6145060864,1659153951.755254,0,0
6145060864,1659153951.755263,0,0
6145060864,1659153951.755271,0,0
6145060864,1659153951.7552798,0,0
6145060864,1659153951.755289,0,0
6145060864,1659153951.7552981,0,0
6145060864,1659153951.755307,0,0
6145060864,1659153951.7553139,0,0
6145060864,1659153951.755321,0,0
6145060864,1659153951.75547,0,0
6145060864,1659153951.7554939,0,0
6145060864,1659153951.7555132,0,0
6161887232,1659153953.755164,0,0
6161887232,1659153953.755213,0,0
6161887232,1659153953.7552269,0,0
6161887232,1659153953.755241,0,0
6161887232,1659153953.755254,0,0
6161887232,1659153953.7552671,0,0
6161887232,1659153953.7552798,0,0
6161887232,1659153953.755292,0,0
6161887232,1659153953.755305,0,0
6161887232,1659153953.755317,0,0
6161887232,1659153953.7553291,0,0
6161887232,1659153953.755342,0,0
6161887232,1659153953.7553542,0,0
6161887232,1659153953.7553658,0,0
6161887232,1659153953.755378,0,0
6161887232,1659153953.75539,0,0
6161887232,1659153953.755402,0,0
6161887232,1659153953.755424,0,0
6161887232,1659153953.7554371,0,0
6161887232,1659153953.755449,0,0
6161887232,1659153953.7554612,0,0
6161887232,1659153953.755473,0,0
6161887232,1659153953.7554848,0,0
6161887232,1659153953.755497,0,0
6161887232,1659153953.755509,0,0
6161887232,1659153953.755521,0,0
6161887232,1659153953.755533,0,0
6161887232,1659153953.7555451,0,0
6161887232,1659153953.755557,0,0
6161887232,1659153953.755569,0,0
6161887232,1659153953.755581,0,0
6161887232,1659153953.755593,0,0
6161887232,1659153953.755605,0,0
6161887232,1659153953.755619,0,0
6161887232,1659153953.7556312,0,0
6161887232,1659153953.755643,0,0
6161887232,1659153953.755656,0,0
6161887232,1659153953.755668,0,0
6161887232,1659153953.75568,0,0
6161887232,1659153953.755692,0,0
6161887232,1659153953.7557042,0,0
6161887232,1659153953.755716,0,0
6161887232,1659153953.7557278,0,0
6161887232,1659153953.755741,0,0
6161887232,1659153953.755753,0,0
6161887232,1659153953.755765,0,0
6161887232,1659153953.7557771,0,0
6161887232,1659153953.756056,0,0
6161887232,1659153953.7560709,0,0
6161887232,1659153953.756085,0,0
6161887232,1659153953.756097,0,0
6161887232,1659153953.756109,0,0
6161887232,1659153953.7561212,0,0
6161887232,1659153953.756133,0,0
6161887232,1659153953.756146,0,0
6161887232,1659153953.7561579,0,0
6161887232,1659153953.75617,0,0
6161887232,1659153953.756182,0,0
6161887232,1659153953.756194,0,0
6161887232,1659153953.756206,0,0
6161887232,1659153953.756219,0,0
6161887232,1659153953.7562308,0,0
6161887232,1659153953.756243,0,0
6161887232,1659153953.756255,0,0
6161887232,1659153953.756267,0,0
6161887232,1659153953.756279,0,0
6161887232,1659153953.7562912,0,0
6161887232,1659153953.7563038,0,0
6161887232,1659153953.756316,0,0
6161887232,1659153953.7563279,0,0
6161887232,1659153953.75634,0,0
6161887232,1659153953.756352,0,0
6161887232,1659153953.756599,0,0
6161887232,1659153953.756636,0,0
6161887232,1659153953.7566621,0,0
6178713600,1659153955.758788,0,0
6178713600,1659153955.758834,0,0
6178713600,1659153955.758848,0,0
6178713600,1659153955.758861,0,0
6178713600,1659153955.7588742,0,0
6178713600,1659153955.758889,0,0
6178713600,1659153955.758901,0,0
6178713600,1659153955.758913,0,0
6178713600,1659153955.7589262,0,0
6178713600,1659153955.758938,0,0
6178713600,1659153955.75895,0,0
6178713600,1659153955.7589629,0,0
6178713600,1659153955.758975,0,0
6178713600,1659153955.7589881,0,0
6178713600,1659153955.759001,0,0
6178713600,1659153955.7590132,0,0
6178713600,1659153955.7590249,0,0
6178713600,1659153955.759037,0,0
6178713600,1659153955.759049,0,0
6178713600,1659153955.759062,0,0
6178713600,1659153955.759073,0,0
6178713600,1659153955.7590861,0,0
6178713600,1659153955.759098,0,0
6178713600,1659153955.75911,0,0
6178713600,1659153955.759122,0,0
6178713600,1659153955.759134,0,0
6178713600,1659153955.759146,0,0
6178713600,1659153955.7591581,0,0
6178713600,1659153955.75917,0,0
6178713600,1659153955.759182,0,0
6178713600,1659153955.7591932,0,0
6178713600,1659153955.7592058,0,0
6178713600,1659153955.759218,0,0
6178713600,1659153955.75923,0,0
6178713600,1659153955.7592409,0,0
6178713600,1659153955.759253,0,0
6178713600,1659153955.759265,0,0
6178713600,1659153955.759278,0,0
6178713600,1659153955.7592902,0,0
6178713600,1659153955.7593029,0,0
6178713600,1659153955.759315,0,0
6178713600,1659153955.759327,0,0
6178713600,1659153955.759339,0,0
6178713600,1659153955.75935,0,0
6178713600,1659153955.759362,0,0
6178713600,1659153955.7593741,0,0
6178713600,1659153955.759386,0,0
6178713600,1659153955.759398,0,0
6178713600,1659153955.75941,0,0
6178713600,1659153955.759427,0,0
6178713600,1659153955.759439,0,0
6178713600,1659153955.759451,0,0
6178713600,1659153955.7594628,0,0
6178713600,1659153955.759475,0,0
6178713600,1659153955.759487,0,0
6178713600,1659153955.759499,0,0
6178713600,1659153955.75951,0,0
6178713600,1659153955.759522,0,0
6178713600,1659153955.7595341,0,0
6178713600,1659153955.759546,0,0
6178713600,1659153955.759558,0,0
6178713600,1659153955.75957,0,0
6178713600,1659153955.759582,0,0
6178713600,1659153955.759594,0,0
6178713600,1659153955.7596061,0,0
6178713600,1659153955.759619,0,0
6178713600,1659153955.75963,0,0
6178713600,1659153955.7596421,0,0
6178713600,1659153955.7596538,0,0
6178713600,1659153955.759666,0,0
6178713600,1659153955.759678,0,0
6178713600,1659153955.75969,0,0
6178713600,1659153955.759702,0,0
6178713600,1659153955.7597141,0,0
6178713600,1659153955.759726,0,0
6178713600,1659153955.7597382,0,0
6178713600,1659153955.75975,0,0
6178713600,1659153955.7597618,0,0
6178713600,1659153955.759774,0,0
6178713600,1659153955.759786,0,0
6178713600,1659153955.759798,0,0
6178713600,1659153955.759812,0,0
6178713600,1659153955.7598238,0,0
6178713600,1659153955.759836,0,0
6178713600,1659153955.7598479,0,0
6178713600,1659153955.759861,0,0
6178713600,1659153955.759873,0,0
6178713600,1659153955.759885,0,0
6178713600,1659153955.759897,0,0
6178713600,1659153955.7599092,0,0
6178713600,1659153955.759922,0,0
6178713600,1659153955.759933,0,0
6178713600,1659153955.759945,0,0
6178713600,1659153955.759957,0,0
6178713600,1659153955.759969,0,0
6178713600,1659153955.7599812,0,0
6178713600,1659153955.759993,0,0
6178713600,1659153955.760006,0,0
6178713600,1659153955.7600179,0,0
6178713600,1659153955.76003,0,0
6178713600,1659153955.760396,0,0
6178713600,1659153955.76044,0,0
6178713600,1659153955.760468,0,0
6178713600,1659153956.314529,0,0
6178713600,1659153956.314583,0,0
6161887232,1659153956.3146172,0,0
6161887232,1659153956.3146398,0,0
6178713600,1659153956.314665,0,0
6178713600,1659153956.314677,0,0
6145060864,1659153956.314709,0,0
6145060864,1659153956.314733,0,0
6178713600,1659153956.314759,0,0
6145060864,1659153956.314795,0,0
6145060864,1659153956.314812,0,0
6145060864,1659153956.314825,0,0
6145060864,1659153956.314857,0,0
6145060864,1659153956.314867,0,0
6178713600,1659153956.31491,0,0
6178713600,1659153956.314933,0,0
6161887232,1659153956.314964,0,0
6161887232,1659153956.314982,0,0
6161887232,1659153956.3150039,0,0
6145060864,1659153956.315032,0,0
6145060864,1659153956.31505,0,0
6161887232,1659153956.3150778,0,0
6161887232,1659153956.3150961,0,0
6178713600,1659153956.315115,0,0
6178713600,1659153956.315126,0,0
6161887232,1659153956.315145,0,0
6161887232,1659153956.315156,0,0
6178713600,1659153956.6875541,3336294,3214
6178713600,1659153956.687594,3336294,3214
6178713600,1659153956.847064,3336294,7198
6178713600,1659153956.847102,3336294,7198
6178713600,1659153956.880179,3336294,11182
6178713600,1659153956.880198,3336294,11182
6178713600,1659153956.986926,3336294,17606
6178713600,1659153956.986943,3336294,17606
6178713600,1659153957.006838,3336294,19100
6178713600,1659153957.0068438,3336294,19100
6178713600,1659153957.0678558,3336294,23084
6178713600,1659153957.067889,3336294,23084
6178713600,1659153957.155213,3336294,24578
6178713600,1659153957.1552472,3336294,24578
6178713600,1659153957.156123,3336294,28562
6178713600,1659153957.156139,3336294,28562
6178713600,1659153957.1654332,3336294,30056
6178713600,1659153957.16545,3336294,30056
6178713600,1659153957.250494,3336294,33492
6178713600,1659153957.250518,3336294,33492
6178713600,1659153957.251612,3336294,36480
6178713600,1659153957.251621,3336294,36480
6178713600,1659153957.295628,3336294,38970
6178713600,1659153957.2956438,3336294,38970
6145060864,1659153957.316041,0,0
6145060864,1659153957.316064,0,0
6161887232,1659153957.319228,0,0
6161887232,1659153957.319242,0,0
6178713600,1659153957.325514,3336294,40962
6178713600,1659153957.325527,3336294,40962
6178713600,1659153957.342839,3336294,42456
6178713600,1659153957.3428512,3336294,42456
6178713600,1659153957.411196,3336294,46504
6178713600,1659153957.411226,3336294,46504
6178713600,1659153957.411274,3336294,48432
6178713600,1659153957.411285,3336294,48432
6178713600,1659153957.484576,3336294,49378
6178713600,1659153957.4846,3336294,49378
6178713600,1659153957.527544,3336294,52864
6178713600,1659153957.527561,3336294,52864
6178713600,1659153957.528961,3336294,53860
6178713600,1659153957.528974,3336294,53860
6178713600,1659153957.545321,3336294,57346
6178713600,1659153957.545334,3336294,57346
6178713600,1659153957.56832,3336294,61330
6178713600,1659153957.568334,3336294,61330
6178713600,1659153957.6013591,3336294,62824
6178713600,1659153957.601377,3336294,62824
6178713600,1659153957.603221,3336294,66872
6178713600,1659153957.6032372,3336294,66872
6178713600,1659153957.603317,3336294,67256
6178713600,1659153957.603329,3336294,67256
6178713600,1659153957.619358,3336294,68252
6178713600,1659153957.619375,3336294,68252
6178713600,1659153957.645088,3336294,71240
6178713600,1659153957.645101,3336294,71240
6178713600,1659153957.7165189,3336294,75288
6178713600,1659153957.716547,3336294,75288
6178713600,1659153957.716598,3336294,77714
6178713600,1659153957.716609,3336294,77714
6178713600,1659153957.7733219,3336294,81200
6178713600,1659153957.7733388,3336294,81200
6178713600,1659153957.817889,3336294,85248
6178713600,1659153957.81793,3336294,85248
6178713600,1659153957.8179882,3336294,87624
6178713600,1659153957.818002,3336294,87624
6178713600,1659153957.833149,3336294,89118
6178713600,1659153957.833163,3336294,89118
6178713600,1659153957.8351018,3336294,92106
6178713600,1659153957.8351161,3336294,92106
6178713600,1659153957.842462,3336294,93600
6178713600,1659153957.8424761,3336294,93600
6178713600,1659153957.876775,3336294,96090
6178713600,1659153957.876789,3336294,96090
6178713600,1659153957.897345,3336294,99028
6178713600,1659153957.8973591,3336294,99028
6178713600,1659153957.928876,3336294,101518
6178713600,1659153957.928892,3336294,101518
6178713600,1659153957.939887,3336294,104506
6178713600,1659153957.9399009,3336294,104506
6178713600,1659153957.9920561,3336294,108554
6178713600,1659153957.992074,3336294,108554
6178713600,1659153957.9921112,3336294,111478
6178713600,1659153957.992116,3336294,111478
6178713600,1659153958.017581,3336294,113968
6178713600,1659153958.017589,3336294,113968
6178713600,1659153958.064502,3336294,116906
6178713600,1659153958.064529,3336294,116906
6178713600,1659153958.064708,3336294,119894
6178713600,1659153958.064723,3336294,119894
6178713600,1659153958.08411,3336294,123878
6178713600,1659153958.084126,3336294,123878
6178713600,1659153958.1100721,3336294,126368
6178713600,1659153958.11009,3336294,126368
6178713600,1659153958.12004,3336294,129356
6178713600,1659153958.120054,3336294,129356
6178713600,1659153958.150059,3336294,132294
6178713600,1659153958.15008,3336294,132294
6178713600,1659153958.154558,3336294,135780
6178713600,1659153958.15457,3336294,135780
6178713600,1659153958.1722171,3336294,137772
6178713600,1659153958.172235,3336294,137772
6178713600,1659153958.199872,3336294,140262
6178713600,1659153958.1998909,3336294,140262
6178713600,1659153958.217574,3336294,143250
6178713600,1659153958.217591,3336294,143250
6178713600,1659153958.247024,3336294,149674
6178713600,1659153958.2470431,3336294,149674
6178713600,1659153958.266313,3336294,151666
6178713600,1659153958.266326,3336294,151666
6178713600,1659153958.293988,3336294,154156
6178713600,1659153958.294006,3336294,154156
6178713600,1659153958.302189,3336294,157144
6178713600,1659153958.302201,3336294,157144
6178713600,1659153958.308245,3336294,159634
6178713600,1659153958.308259,3336294,159634
6145060864,1659153958.3211079,0,0
6145060864,1659153958.321125,0,0
6161887232,1659153958.324281,0,0
6161887232,1659153958.3242922,0,0
6178713600,1659153958.340388,3336294,163682
6178713600,1659153958.3404002,3336294,163682
6178713600,1659153958.340481,3336294,164564
6178713600,1659153958.340495,3336294,164564
6178713600,1659153958.34155,3336294,165560
6178713600,1659153958.341565,3336294,165560
6178713600,1659153958.3659022,3336294,168050
6178713600,1659153958.3659148,3336294,168050
6178713600,1659153958.3901162,3336294,171038
6178713600,1659153958.390143,3336294,171038
6178713600,1659153958.402231,3336294,173528
6178713600,1659153958.4022431,3336294,173528
6178713600,1659153958.4664042,3336294,176516
6178713600,1659153958.466434,3336294,176516
6178713600,1659153958.4979892,3336294,180564
6178713600,1659153958.498017,3336294,180564
6178713600,1659153958.4980679,3336294,185928
6178713600,1659153958.498079,3336294,185928
6178713600,1659153958.511549,3336294,188916
6178713600,1659153958.5115662,3336294,188916
6178713600,1659153958.57662,3336294,192964
6178713600,1659153958.57665,3336294,192964
6178713600,1659153958.576736,3336294,198826
6178713600,1659153958.576747,3336294,198826
6178713600,1659153958.582549,3336294,202810
6178713600,1659153958.582565,3336294,202810
6178713600,1659153958.5955641,3336294,205300
6178713600,1659153958.595583,3336294,205300
6178713600,1659153958.609449,3336294,208288
6178713600,1659153958.609461,3336294,208288
6178713600,1659153958.6243892,3336294,209782
6178713600,1659153958.624406,3336294,209782
6178713600,1659153958.67771,3336294,213830
6178713600,1659153958.677724,3336294,213830
6178713600,1659153958.67781,3336294,217202
6178713600,1659153958.677821,3336294,217202
6178713600,1659153958.683854,3336294,219194
6178713600,1659153958.683868,3336294,219194
6178713600,1659153958.694784,3336294,222182
6178713600,1659153958.6947992,3336294,222182
6178713600,1659153958.710015,3336294,224672
6178713600,1659153958.710027,3336294,224672
6178713600,1659153958.769581,3336294,228720
6178713600,1659153958.7696168,3336294,228720
6178713600,1659153958.7696881,3336294,232092
6178713600,1659153958.769699,3336294,232092
6178713600,1659153958.776012,3336294,236140
6178713600,1659153958.77603,3336294,236140
6178713600,1659153958.7761438,3336294,237072
6178713600,1659153958.776161,3336294,237072
6178713600,1659153958.782948,3336294,240060
6178713600,1659153958.782964,3336294,240060
6178713600,1659153958.7982101,3336294,242550
6178713600,1659153958.798228,3336294,242550
6178713600,1659153958.853133,3336294,245488
6178713600,1659153958.8531609,3336294,245488
6178713600,1659153958.861696,3336294,247978
6178713600,1659153958.861708,3336294,247978
6161887232,1659153958.861751,3336298,2219
6161887232,1659153958.861771,3336298,2219
6161887232,1659153958.863891,3336298,7199
6161887232,1659153958.863903,3336298,7199
6161887232,1659153958.892618,3336298,9689
6161887232,1659153958.892632,3336298,9689
6161887232,1659153958.897196,3336298,12677
6161887232,1659153958.897207,3336298,12677
6161887232,1659153958.94327,3336298,15167
6161887232,1659153958.9432871,3336298,15167
6161887232,1659153958.950895,3336298,16113
6161887232,1659153958.950908,3336298,16113
6145060864,1659153958.95095,3336298,6707
6145060864,1659153958.9509661,3336298,6707
6145060864,1659153958.9554932,3336298,11189
6145060864,1659153958.955505,3336298,11189
6145060864,1659153958.9704828,3336298,14177
6145060864,1659153958.970504,3336298,14177
6145060864,1659153958.991062,3336298,16119
6145060864,1659153958.991074,3336298,16119
6161887232,1659153958.9910998,3336298,17109
6161887232,1659153958.991113,3336298,17109
6161887232,1659153959.036,3336298,19599
6161887232,1659153959.03602,3336298,19599
6161887232,1659153959.040075,3336298,22587
6161887232,1659153959.0400882,3336298,22587
6161887232,1659153959.041882,3336298,26073
6161887232,1659153959.041898,3336298,26073
6161887232,1659153959.046744,3336298,30555
6161887232,1659153959.046758,3336298,30555
6161887232,1659153959.060192,3336298,32497
6161887232,1659153959.060204,3336298,32497
6145060864,1659153959.060262,3336298,17115
6145060864,1659153959.060274,3336298,17115
6145060864,1659153959.073494,3336298,20103
6145060864,1659153959.073506,3336298,20103
6145060864,1659153959.1009889,3336298,23589
6145060864,1659153959.101006,3336298,23589
6145060864,1659153959.1359518,3336298,32503
6145060864,1659153959.135974,3336298,32503
6161887232,1659153959.1360152,3336298,34987
6161887232,1659153959.1360261,3336298,34987
6161887232,1659153959.1432471,3336298,36481
6161887232,1659153959.1432629,3336298,36481
6161887232,1659153959.1516669,3336298,39469
6161887232,1659153959.15168,3336298,39469
6161887232,1659153959.166147,3336298,41959
6161887232,1659153959.1661592,3336298,41959
6161887232,1659153959.220495,3336298,45943
6161887232,1659153959.220523,3336298,45943
6161887232,1659153959.225535,3336298,48881
6161887232,1659153959.22556,3336298,48881
6145060864,1659153959.226044,3336298,38479
6145060864,1659153959.2260559,3336298,38479
6145060864,1659153959.226779,3336298,40471
6145060864,1659153959.22679,3336298,40471
6145060864,1659153959.2421582,3336298,43459
6145060864,1659153959.24217,3336298,43459
6145060864,1659153959.2572749,3336298,47507
6145060864,1659153959.2572942,3336298,47507
6161887232,1659153959.257335,3336298,49877
6161887232,1659153959.257348,3336298,49877
6145060864,1659153959.257386,3336298,48887
6145060864,1659153959.257397,3336298,48887
6161887232,1659153959.258442,3336298,51869
6161887232,1659153959.2584581,3336298,51869
6161887232,1659153959.3179572,3336298,55917
6161887232,1659153959.317982,3336298,55917
6161887232,1659153959.3180318,3336298,58343
6161887232,1659153959.318044,3336298,58343
6161887232,1659153959.320404,3336298,62391
6161887232,1659153959.320415,3336298,62391
6161887232,1659153959.320498,3336298,62825
6161887232,1659153959.320514,3336298,62825
6161887232,1659153959.335062,3336298,65265
6161887232,1659153959.3351119,3336298,65265
6145060864,1659153959.3351538,3336298,49385
6145060864,1659153959.335166,3336298,49385
6145060864,1659153959.350274,3336298,53433
6145060864,1659153959.350291,3336298,53433
6145060864,1659153959.3503768,3336298,55859
6145060864,1659153959.350571,3336298,55859
6145060864,1659153959.398871,3336298,57851
6145060864,1659153959.398894,3336298,57851
6145060864,1659153959.408181,3336298,61899
6145060864,1659153959.408201,3336298,61899
6161887232,1659153959.408233,3336298,67755
6161887232,1659153959.408254,3336298,67755
6145060864,1659153959.408319,3336298,65271
6145060864,1659153959.408331,3336298,65271
6161887232,1659153959.414858,3336298,68751
6161887232,1659153959.414869,3336298,68751
6161887232,1659153959.416275,3336298,71739
6161887232,1659153959.416287,3336298,71739
6161887232,1659153959.4911768,3336298,75787
6161887232,1659153959.491211,3336298,75787
6145060864,1659153959.491256,3336298,65769
6145060864,1659153959.4912791,3336298,65769
6161887232,1659153959.491362,3336298,81649
6161887232,1659153959.4913778,3336298,81649
6145060864,1659153959.505791,3336298,69817
6145060864,1659153959.5058072,3336298,69817
6145060864,1659153959.505882,3336298,74235
6145060864,1659153959.5058932,3336298,74235
6161887232,1659153959.5633368,3336298,85697
6161887232,1659153959.563367,3336298,85697
6161887232,1659153959.5634181,3336298,88123
6161887232,1659153959.563429,3336298,88123
6145060864,1659153959.563461,3336298,78283
6145060864,1659153959.5634701,3336298,78283
6145060864,1659153959.563514,3336298,81655
6145060864,1659153959.5635252,3336298,81655
6161887232,1659153959.57635,3336298,89617
6161887232,1659153959.576368,3336298,89617
6161887232,1659153959.594534,3336298,93665
6161887232,1659153959.594552,3336298,93665
6145060864,1659153959.594621,3336298,82651
6145060864,1659153959.5946429,3336298,82651
6161887232,1659153959.594676,3336298,98033
6161887232,1659153959.594687,3336298,98033
6145060864,1659153959.6823711,3336298,86699
6145060864,1659153959.6824,3336298,86699
6145060864,1659153959.6824582,3336298,93607
6145060864,1659153959.6824691,3336298,93607
6145060864,1659153959.6988952,3336298,97591
6145060864,1659153959.6989062,3336298,97591
6145060864,1659153959.7179341,3336298,98039
6145060864,1659153959.717959,3336298,98039
6161887232,1659153959.7180061,3336298,102081
6161887232,1659153959.7180228,3336298,102081
6161887232,1659153959.7181141,3336298,108491
6161887232,1659153959.718126,3336298,108491
6161887232,1659153959.734881,3336298,111977
6161887232,1659153959.7348962,3336298,111977
6161887232,1659153959.765974,3336298,114417
6161887232,1659153959.766001,3336298,114417
6145060864,1659153959.7660348,3336298,102087
6145060864,1659153959.766051,3336298,102087
6145060864,1659153959.7661078,3336298,103019
6145060864,1659153959.766119,3336298,103019
6145060864,1659153959.7737558,3336298,107003
6145060864,1659153959.773768,3336298,107003
6145060864,1659153959.775243,3336298,109493
6145060864,1659153959.775254,3336298,109493
6161887232,1659153959.800766,3336298,116409
6161887232,1659153959.800786,3336298,116409
6145060864,1659153959.8008509,3336298,113541
6145060864,1659153959.800865,3336298,113541
6145060864,1659153959.8009212,3336298,114423
6145060864,1659153959.800931,3336298,114423
6161887232,1659153959.8166778,3336298,119397
6161887232,1659153959.816706,3336298,119397
6161887232,1659153959.8569212,3336298,123445
6161887232,1659153959.856951,3336298,123445
6161887232,1659153959.8570051,3336298,130801
6161887232,1659153959.857016,3336298,130801
6178713600,1659153959.859926,3336294,248974
6178713600,1659153959.859946,3336294,248974
6145060864,1659153959.859992,3336298,116913
6145060864,1659153959.860003,3336298,116913
6178713600,1659153959.8880792,3336294,251962
6178713600,1659153959.888094,3336294,251962
6178713600,1659153959.891722,3336294,256010
6178713600,1659153959.8917341,3336294,256010
6178713600,1659153959.891816,3336294,261424
6178713600,1659153959.891826,3336294,261424
6178713600,1659153959.959071,3336294,265472
6178713600,1659153959.959113,3336294,265472
