139817881388800,1623048248.149521,5004444,43950
139817881388800,1623048248.1501377,5004444,47436
139817881388800,1623048248.1501398,5004444,47436
139817889781504,1623048248.1505601,5004446,34495
139817889781504,1623048248.1505656,5004446,34495
139817889781504,1623048248.15163,5004446,38479
139817889781504,1623048248.1516352,5004446,38479
139817889781504,1623048248.151647,5004446,40471
139817889781504,1623048248.1516497,5004446,40471
139817889781504,1623048248.1555114,5004446,41467
139817889781504,1623048248.1555166,5004446,41467
139817889781504,1623048248.15568,5004446,42463
139817889781504,1623048248.155686,5004446,42463
139817881388800,1623048248.1934433,5004444,63820
139817881388800,1623048248.1934488,5004444,63820
139817881388800,1623048248.1934597,5004444,72734
139817881388800,1623048248.1934624,5004444,72734
139817889781504,1623048248.1975152,5004446,58847
139817889781504,1623048248.197521,5004446,58847
139817889781504,1623048248.1975324,5004446,65271
139817889781504,1623048248.197535,5004446,65271
139817881388800,1623048248.2374196,5004444,89118
139817881388800,1623048248.2374265,5004444,89118
139817881388800,1623048248.2374394,5004444,94098
139817881388800,1623048248.2374423,5004444,94098
139817889781504,1623048248.2414975,5004446,81655
139817889781504,1623048248.241503,5004446,81655
139817881388800,1623048248.2602298,5004444,97584
139817881388800,1623048248.260233,5004444,97584
139817881388800,1623048248.2604878,5004444,98032
139817881388800,1623048248.2604907,5004444,98032
139817889781504,1623048248.2605443,5004446,86635
139817889781504,1623048248.2605505,5004446,86635
139817889781504,1623048248.2607288,5004446,90121
139817889781504,1623048248.2607343,5004446,90121
139817889781504,1623048248.261963,5004446,94105
139817889781504,1623048248.2619684,5004446,94105
139817889781504,1623048248.2661057,5004446,98039
139817889781504,1623048248.2661085,5004446,98039
139817881388800,1623048248.2661676,5004444,98530
139817881388800,1623048248.2661731,5004444,98530
139817881388800,1623048248.2699277,5004444,102578
139817881388800,1623048248.269933,5004444,102578
139817881388800,1623048248.2699466,5004444,106000
139817881388800,1623048248.2699494,5004444,106000
139817881388800,1623048248.2699585,5004444,109984
139817881388800,1623048248.2699606,5004444,109984
139817881388800,1623048248.2702181,5004444,114032
139817881388800,1623048248.2702236,5004444,114032
139817881388800,1623048248.2702327,5004444,114416
139817881388800,1623048248.2702355,5004444,114416
139817889781504,1623048248.2714417,5004446,101525
139817889781504,1623048248.2714443,5004446,101525
139817889781504,1623048248.2722864,5004446,105573
139817889781504,1623048248.2722888,5004446,105573
139817889781504,1623048248.2722952,5004446,109493
139817889781504,1623048248.2722974,5004446,109493
139817889781504,1623048248.27267,5004446,113541
139817889781504,1623048248.2726724,5004446,113541
139817889781504,1623048248.2726781,5004446,114423
139817889781504,1623048248.2726803,5004446,114423
139817881388800,1623048248.2727344,5004444,117404
139817881388800,1623048248.2727404,5004444,117404
139817881388800,1623048248.2728248,5004444,121388
139817881388800,1623048248.2728302,5004444,121388
139817881388800,1623048248.2812445,5004444,125436
139817881388800,1623048248.2812498,5004444,125436
139817881388800,1623048248.2812595,5004444,125870
139817881388800,1623048248.2812634,5004444,125870
139817881388800,1623048248.2815695,5004444,127862
139817881388800,1623048248.281575,5004444,127862
139817881388800,1623048248.2819784,5004444,130800
139817881388800,1623048248.2819846,5004444,130800
139817889781504,1623048248.28743,5004446,117909
139817889781504,1623048248.287433,5004446,117909
139817889781504,1623048248.2900817,5004446,121893
139817889781504,1623048248.2900846,5004446,121893
139817889781504,1623048248.301912,5004446,124881
139817889781504,1623048248.3019152,5004446,124881
139817889781504,1623048248.3139253,5004446,127371
139817889781504,1623048248.3139284,5004446,127371
139817889781504,1623048248.328048,5004446,129363
139817889781504,1623048248.3280506,5004446,129363
139817889781504,1623048248.3286777,5004446,130807
139817889781504,1623048248.3286803,5004446,130807
139817881388800,1623048248.3287332,5004444,134848
139817881388800,1623048248.3287392,5004444,134848
139817881388800,1623048248.328748,5004444,135780
139817881388800,1623048248.3287506,5004444,135780
139817881388800,1623048248.3319077,5004444,139266
139817881388800,1623048248.3319135,5004444,139266
139817881388800,1623048248.3410907,5004444,140760
139817881388800,1623048248.3410962,5004444,140760
139817881388800,1623048248.3450131,5004444,143250
139817881388800,1623048248.3450189,5004444,143250
139817881388800,1623048248.3475416,5004444,150670
139817881388800,1623048248.3475676,5004444,150670
139817881388800,1623048248.3531077,5004444,153658
139817881388800,1623048248.3531132,5004444,153658
139817881388800,1623048248.3532574,5004444,157144
139817881388800,1623048248.353263,5004444,157144
139817881388800,1623048248.3643513,5004444,159136
139817881388800,1623048248.3643568,5004444,159136
139817881388800,1623048248.3643641,5004444,162622
139817881388800,1623048248.3643663,5004444,162622
139817889781504,1623048248.370461,5004446,133795
139817889781504,1623048248.3704643,5004446,133795
139817881388800,1623048248.370496,5004444,163568
139817881388800,1623048248.3705013,5004444,163568
139817889781504,1623048248.3732924,5004446,136783
139817889781504,1623048248.373295,5004446,136783
139817881388800,1623048248.3766696,5004444,171536
139817881388800,1623048248.3766754,5004444,171536
139817881388800,1623048248.385107,5004444,179952
139817881388800,1623048248.385112,5004444,179952
139817881388800,1623048248.395579,5004444,185430
139817881388800,1623048248.3955846,5004444,185430
139817881388800,1623048248.4026814,5004444,189414
139817881388800,1623048248.4026868,5004444,189414
139817881388800,1623048248.407943,5004444,193398
139817881388800,1623048248.4079483,5004444,193398
139817889781504,1623048248.4134195,5004446,153167
139817889781504,1623048248.4134226,5004446,153167
139817889781504,1623048248.4134328,5004446,169551
139817889781504,1623048248.4134352,5004446,169551
139817889781504,1623048248.413443,5004446,179959
139817889781504,1623048248.4134452,5004446,179959
139817881388800,1623048248.4494216,5004444,209782
139817881388800,1623048248.4494271,5004444,209782
139817881388800,1623048248.4494386,5004444,226166
139817881388800,1623048248.449441,5004444,226166
139817881388800,1623048248.449451,5004444,242550
139817881388800,1623048248.4494536,5004444,242550
139817881388800,1623048248.4494593,5004444,247978
139817881388800,1623048248.4494615,5004444,247978
139817889781504,1623048248.457464,5004446,196343
139817889781504,1623048248.4574695,5004446,196343
139817889781504,1623048248.457482,5004446,212727
139817889781504,1623048248.4574842,5004446,212727
139817889781504,1623048248.457494,5004446,229111
139817889781504,1623048248.4574964,5004446,229111
139817889781504,1623048248.4575083,5004446,242557
139817889781504,1623048248.457511,5004446,242557
139817889781504,1623048248.540519,5004446,243553
139817889781504,1623048248.540523,5004446,243553
139817889781504,1623048248.5823803,5004446,247601
139817889781504,1623048248.5823834,5004446,247601
139817889781504,1623048248.582392,5004446,247985
139817889781504,1623048248.5823946,5004446,247985
139817881388800,1623048248.694643,5004444,251464
139817881388800,1623048248.6946461,5004444,251464
139817881388800,1623048248.7197907,5004444,254950
139817881388800,1623048248.7197933,5004444,254950
139817881388800,1623048248.726522,5004444,258436
139817881388800,1623048248.7265246,5004444,258436
139817881388800,1623048248.727017,5004444,261872
139817881388800,1623048248.7270193,5004444,261872
139817889781504,1623048248.7270303,5004446,251969
139817889781504,1623048248.727033,5004446,251969
139817889781504,1623048248.7319112,5004446,256017
139817889781504,1623048248.731914,5004446,256017
139817889781504,1623048248.7319229,5004446,256451
139817889781504,1623048248.7319252,5004446,256451
139817889781504,1623048248.7321415,5004446,260499
139817889781504,1623048248.7321444,5004446,260499
139817889781504,1623048248.7321486,5004446,261879
139817889781504,1623048248.7321508,5004446,261879
139817881388800,1623048248.7322037,5004444,267848
139817881388800,1623048248.7322094,5004444,267848
139817881388800,1623048248.7356544,5004444,272330
139817881388800,1623048248.73566,5004444,272330
139817889781504,1623048248.7902944,5004446,264867
139817889781504,1623048248.7902975,5004446,264867
139817881388800,1623048248.7903256,5004444,272828
139817881388800,1623048248.7903311,5004444,272828
139817889781504,1623048248.7963064,5004446,268915
139817889781504,1623048248.7963095,5004446,268915
139817889781504,1623048248.7963169,5004446,269349
139817889781504,1623048248.7963192,5004446,269349
139817889781504,1623048248.8004658,5004446,272835
139817889781504,1623048248.8004687,5004446,272835
139817881388800,1623048248.8040435,5004444,277310
139817881388800,1623048248.8040493,5004444,277310
139817881388800,1623048248.8061697,5004444,280746
139817881388800,1623048248.8061752,5004444,280746
139817881388800,1623048248.8063233,5004444,284232
139817881388800,1623048248.8063285,5004444,284232
139817881388800,1623048248.8099718,5004444,285228
139817881388800,1623048248.809977,5004444,285228
139817881388800,1623048248.81256,5004444,288714
139817881388800,1623048248.8125656,5004444,288714
139817881388800,1623048248.8186376,5004444,295636
139817881388800,1623048248.8186429,5004444,295636
139817881388800,1623048248.8195038,5004444,296134
139817881388800,1623048248.8195093,5004444,296134
139817889781504,1623048248.8214583,5004446,275325
139817889781504,1623048248.8214612,5004446,275325
139817881388800,1623048248.8214877,5004444,297628
139817881388800,1623048248.8214931,5004444,297628
139817889781504,1623048248.8215055,5004446,278263
139817889781504,1623048248.8215082,5004446,278263
139817881388800,1623048248.8215137,5004444,298126
139817881388800,1623048248.8215168,5004444,298126
139817881388800,1623048248.824832,5004444,302174
139817881388800,1623048248.8248374,5004444,302174
139817889781504,1623048248.8429499,5004446,282311
139817889781504,1623048248.8429534,5004446,282311
139817889781504,1623048248.842964,5004446,290215
139817889781504,1623048248.8429663,5004446,290215
139817889781504,1623048248.8446102,5004446,294263
139817889781504,1623048248.8446133,5004446,294263
139817889781504,1623048248.844621,5004446,294647
139817889781504,1623048248.8446236,5004446,294647
139817889781504,1623048248.8488941,5004446,296141
139817889781504,1623048248.8488967,5004446,296141
139817889781504,1623048248.8556123,5004446,300125
139817889781504,1623048248.8556151,5004446,300125
139817889781504,1623048248.855818,5004446,304173
139817889781504,1623048248.855821,5004446,304173
139817889781504,1623048248.8558288,5004446,309089
139817889781504,1623048248.8558307,5004446,309089
139817889781504,1623048248.855963,5004446,313137
139817889781504,1623048248.8559656,5004446,313137
139817889781504,1623048248.8559725,5004446,314019
139817889781504,1623048248.855975,5004446,314019
139817889781504,1623048248.8577647,5004446,317505
139817889781504,1623048248.8577673,5004446,317505
139817889781504,1623048248.8617089,5004446,318501
139817889781504,1623048248.8617113,5004446,318501
139817881388800,1623048248.8654342,5004444,318558
139817881388800,1623048248.8654394,5004444,318558
139817881388800,1623048248.8654473,5004444,322478
139817881388800,1623048248.8654494,5004444,322478
139817889781504,1623048248.8843029,5004446,322485
139817889781504,1623048248.884306,5004446,322485
139817889781504,1623048248.8895147,5004446,323481
139817889781504,1623048248.8895175,5004446,323481
139817889781504,1623048248.9078217,5004446,324975
139817889781504,1623048248.9078243,5004446,324975
139817881388800,1623048248.9094193,5004444,327408
139817881388800,1623048248.9094248,5004444,327408
139817889781504,1623048248.9112496,5004446,327415
139817889781504,1623048248.9112525,5004446,327415
139817881388800,1623048248.9113054,5004444,331456
139817881388800,1623048248.9113114,5004444,331456
139817881388800,1623048248.9113224,5004444,331890
139817881388800,1623048248.911325,5004444,331890
139817881388800,1623048248.9130695,5004444,335938
139817881388800,1623048248.913075,5004444,335938
139817881388800,1623048248.9130857,5004444,338862
139817881388800,1623048248.9130883,5004444,338862
139817881388800,1623048248.913097,5004444,342846
139817881388800,1623048248.9130993,5004444,342846
139817889781504,1623048248.918836,5004446,328909
139817889781504,1623048248.918839,5004446,328909
139817881388800,1623048248.9188776,5004444,343792
139817881388800,1623048248.9188864,5004444,343792
139817889781504,1623048248.9340103,5004446,332893
139817889781504,1623048248.9340136,5004446,332893
139817889781504,1623048248.9377363,5004446,333889
139817889781504,1623048248.937739,5004446,333889
139817889781504,1623048248.9501736,5004446,337375
139817889781504,1623048248.9501772,5004446,337375
139817889781504,1623048248.9557152,5004446,341423
139817889781504,1623048248.955718,5004446,341423
139817889781504,1623048248.9557264,5004446,343799
139817889781504,1623048248.955729,5004446,343799
139817881388800,1623048248.955771,5004444,345286
139817881388800,1623048248.9557767,5004444,345286
139817881388800,1623048248.9575977,5004444,348772
139817881388800,1623048248.9576037,5004444,348772
139817881388800,1623048248.9624796,5004444,352756
139817881388800,1623048248.9624853,5004444,352756
139817881388800,1623048248.9626505,5004444,356242
139817881388800,1623048248.9626563,5004444,356242
139817881388800,1623048248.9647024,5004444,360290
139817881388800,1623048248.964708,5004444,360290
139817881388800,1623048248.9647183,5004444,360674
139817881388800,1623048248.9647212,5004444,360674
139817881388800,1623048248.9674752,5004444,364722
139817881388800,1623048248.9674807,5004444,364722
139817881388800,1623048248.9674916,5004444,371630
139817881388800,1623048248.9674945,5004444,371630
139817889781504,1623048248.9689357,5004446,344795
139817889781504,1623048248.9689388,5004446,344795
139817881388800,1623048248.9689777,5004444,372128
139817881388800,1623048248.9689834,5004444,372128
139817889781504,1623048248.9692101,5004446,348281
139817889781504,1623048248.9692128,5004446,348281
139817889781504,1623048248.9693394,5004446,351767
139817889781504,1623048248.9693418,5004446,351767
139817881388800,1623048248.9775333,5004444,375116
139817881388800,1623048248.977539,5004444,375116
139817881388800,1623048248.978211,5004444,375614
139817881388800,1623048248.9782162,5004444,375614
139817881388800,1623048248.978374,5004444,379050
139817881388800,1623048248.9783792,5004444,379050
139817881388800,1623048248.9785714,5004444,383034
139817881388800,1623048248.978577,5004444,383034
139817881388800,1623048248.9787242,5004444,387018
139817881388800,1623048248.9787297,5004444,387018
139817889781504,1623048249.009381,5004446,368151
139817889781504,1623048249.0093865,5004446,368151
139817889781504,1623048249.009396,5004446,376567
139817889781504,1623048249.0093982,5004446,376567
139817881388800,1623048249.0214627,5004444,403402
139817881388800,1623048249.0214684,5004444,403402
139817881388800,1623048249.0214837,5004444,419288
139817881388800,1623048249.0214865,5004444,419288
139817881388800,1623048249.1065981,5004444,423336
139817881388800,1623048249.1066017,5004444,423336
139817881388800,1623048249.1066105,5004444,425712
139817881388800,1623048249.106613,5004444,425712
139817889781504,1623048249.1066468,5004446,380615
139817889781504,1623048249.1066525,5004446,380615
139817889781504,1623048249.1066666,5004446,389017
139817889781504,1623048249.1066718,5004446,389017
139817881388800,1623048249.1066809,5004444,428700
139817881388800,1623048249.1066854,5004444,428700
139817889781504,1623048249.1066942,5004446,392951
139817889781504,1623048249.1066976,5004446,392951
139817881388800,1623048249.116023,5004444,432748
139817881388800,1623048249.1160264,5004444,432748
139817881388800,1623048249.1160378,5004444,442096
139817881388800,1623048249.1160405,5004444,442096
139817889781504,1623048249.1160746,5004446,396999
139817889781504,1623048249.11608,5004446,396999
139817889781504,1623048249.1160927,5004446,404903
139817889781504,1623048249.1160953,5004446,404903
139817881388800,1623048249.1163194,5004444,446144
139817881388800,1623048249.1163223,5004444,446144
139817881388800,1623048249.1163337,5004444,458480
139817881388800,1623048249.116336,5004444,458480
139817889781504,1623048249.1163602,5004446,408951
139817889781504,1623048249.1163664,5004446,408951
139817889781504,1623048249.1163828,5004446,422283
139817889781504,1623048249.1163852,5004446,422283
139817881388800,1623048249.1165197,5004444,460472
139817881388800,1623048249.1165223,5004444,460472
139817889781504,1623048249.1165645,5004446,425719
139817889781504,1623048249.11657,5004446,425719
139817881388800,1623048249.226035,5004444,464456
139817881388800,1623048249.2260385,5004444,464456
139817881388800,1623048249.2833455,5004444,467942
139817881388800,1623048249.2833483,5004444,467942
139817881388800,1623048249.2835343,5004444,471428
139817881388800,1623048249.2835367,5004444,471428
139817889781504,1623048249.2844188,5004446,426217
139817889781504,1623048249.2844248,5004446,426217
139817889781504,1623048249.292554,5004446,430201
139817889781504,1623048249.2925599,5004446,430201
139817889781504,1623048249.2927337,5004446,434249
139817889781504,1623048249.2927392,5004446,434249
139817889781504,1623048249.2927482,5004446,436177
139817889781504,1623048249.2927508,5004446,436177
139817889781504,1623048249.2964416,5004446,439663
139817889781504,1623048249.296447,5004446,439663
139817889781504,1623048249.3055513,5004446,442103
139817889781504,1623048249.305557,5004446,442103
139817881388800,1623048249.3254273,5004444,487812
139817881388800,1623048249.3254325,5004444,487812
139817881388800,1623048249.3254383,5004444,488808
139817881388800,1623048249.3254404,5004444,488808
139817889781504,1623048249.3269496,5004446,443099
139817889781504,1623048249.326955,5004446,443099
139817889781504,1623048249.3289797,5004446,447083
139817889781504,1623048249.328985,5004446,447083
139817889781504,1623048249.3313947,5004446,447581
139817889781504,1623048249.3313982,5004446,447581
139817889781504,1623048249.3371952,5004446,451067
139817889781504,1623048249.337198,5004446,451067
139817889781504,1623048249.3414507,5004446,455051
139817889781504,1623048249.3414536,5004446,455051
139817889781504,1623048249.3503056,5004446,458487
139817889781504,1623048249.3503087,5004446,458487
139817889781504,1623048249.3523502,5004446,462471
139817889781504,1623048249.352353,5004446,462471
139817889781504,1623048249.3528087,5004446,466519
139817889781504,1623048249.3528113,5004446,466519
139817889781504,1623048249.352819,5004446,469941
139817889781504,1623048249.3528214,5004446,469941
139817889781504,1623048249.353149,5004446,473989
139817889781504,1623048249.3531518,5004446,473989
139817889781504,1623048249.3531585,5004446,474423
139817889781504,1623048249.3531606,5004446,474423
139817889781504,1623048249.3532052,5004446,474871
139817889781504,1623048249.3532078,5004446,474871
139817889781504,1623048249.355786,5004446,478919
139817889781504,1623048249.3557894,5004446,478919
139817889781504,1623048249.3558095,5004446,480349
139817889781504,1623048249.3558118,5004446,480349
139817889781504,1623048249.357791,5004446,484397
139817889781504,1623048249.3577938,5004446,484397
139817889781504,1623048249.3578022,5004446,487819
139817889781504,1623048249.3578048,5004446,487819
139817889781504,1623048249.364862,5004446,491753
139817889781504,1623048249.3648648,5004446,491753
139817881388800,1623048249.3694232,5004444,496228
139817881388800,1623048249.3694286,5004444,496228
139817889781504,1623048249.3787546,5004446,495239
139817889781504,1623048249.3787575,5004446,495239
139817889781504,1623048249.4533203,5004446,496235
139817889781504,1623048249.4533236,5004446,496235
139817881388800,1623048249.4573874,5004444,499714
139817881388800,1623048249.4573903,5004444,499714
139817881388800,1623048249.4575536,5004444,503200
139817881388800,1623048249.4575558,5004444,503200
139817889781504,1623048249.462537,5004446,498725
139817889781504,1623048249.4625394,5004446,498725
139817889781504,1623048249.4625769,5004446,501215
139817889781504,1623048249.4625795,5004446,501215
139817881388800,1623048249.501426,5004444,518090
139817881388800,1623048249.5014322,5004444,518090
139817889781504,1623048249.5054197,5004446,508635
139817889781504,1623048249.5054252,5004446,508635
139817881388800,1623048249.5453782,5004444,534474
139817881388800,1623048249.545384,5004444,534474
139817881388800,1623048249.5453913,5004444,539454
139817881388800,1623048249.5453937,5004444,539454
139817889781504,1623048249.5494213,5004446,521085
139817889781504,1623048249.549427,5004446,521085
139817881388800,1623048249.5778291,5004444,555838
139817881388800,1623048249.5778325,5004444,555838
139817881388800,1623048249.5778437,5004444,572222
139817881388800,1623048249.5778458,5004444,572222
139817881388800,1623048249.5778558,5004444,588606
139817881388800,1623048249.5778751,5004444,588606
139817881388800,1623048249.5778923,5004444,604990
139817881388800,1623048249.577895,5004444,604990
139817881388800,1623048249.57894,5004444,605936
139817881388800,1623048249.5789428,5004444,605936
139817881388800,1623048249.5806665,5004444,609984
139817881388800,1623048249.5806694,5004444,609984
139817881388800,1623048249.5806794,5004444,616892
139817881388800,1623048249.5806818,5004444,616892
139817881388800,1623048249.5832298,5004444,617888
139817881388800,1623048249.5832324,5004444,617888
139817881388800,1623048249.584664,5004444,621936
139817881388800,1623048249.584667,5004444,621936
139817881388800,1623048249.584675,5004444,624810
139817881388800,1623048249.5846777,5004444,624810
139817881388800,1623048249.5864792,5004444,628296
139817881388800,1623048249.5864825,5004444,628296
139817881388800,1623048249.5866182,5004444,631782
139817881388800,1623048249.5866203,5004444,631782
139817889781504,1623048249.593424,5004446,537469
139817889781504,1623048249.5934298,5004446,537469
139817889781504,1623048249.5934446,5004446,553853
139817889781504,1623048249.5934472,5004446,553853
139817889781504,1623048249.5934582,5004446,570237
139817889781504,1623048249.5934603,5004446,570237
139817889781504,1623048249.5934675,5004446,578155
139817889781504,1623048249.5934696,5004446,578155
139817881388800,1623048249.6294165,5004444,638704
139817881388800,1623048249.6294222,5004444,638704
139817889781504,1623048249.6374192,5004446,589559
139817889781504,1623048249.6374247,5004446,589559
139817889781504,1623048249.6542838,5004446,591053
139817889781504,1623048249.6542866,5004446,591053
139817889781504,1623048249.661362,5004446,593045
139817889781504,1623048249.661365,5004446,593045
139817889781504,1623048249.6632557,5004446,596531
139817889781504,1623048249.6632588,5004446,596531
139817889781504,1623048249.6642776,5004446,599021
139817889781504,1623048249.6642804,5004446,599021
139817889781504,1623048249.6674147,5004446,602507
139817889781504,1623048249.667418,5004446,602507
139817889781504,1623048249.667789,5004446,605943
139817889781504,1623048249.6677916,5004446,605943
139817889781504,1623048249.6709507,5004446,609429
139817889781504,1623048249.6709535,5004446,609429
139817889781504,1623048249.6726377,5004446,613477
139817889781504,1623048249.6726406,5004446,613477
139817889781504,1623048249.6726494,5004446,616899
139817889781504,1623048249.672652,5004446,616899
139817889781504,1623048249.673208,5004446,620385
139817889781504,1623048249.6732106,5004446,620385
139817881388800,1623048249.673376,5004444,645676
139817881388800,1623048249.6733816,5004444,645676
139817889781504,1623048249.6764078,5004446,622327
139817889781504,1623048249.6764107,5004446,622327
139817881388800,1623048249.7174964,5004444,662060
139817881388800,1623048249.7175019,5004444,662060
139817889781504,1623048249.7599828,5004446,626375
139817889781504,1623048249.7599862,5004446,626375
139817889781504,1623048249.7599955,5004446,627307
139817889781504,1623048249.7599976,5004446,627307
139817889781504,1623048249.7601295,5004446,631291
139817889781504,1623048249.760132,5004446,631291
139817881388800,1623048249.76149,5004444,671472
139817881388800,1623048249.7614956,5004444,671472
139817889781504,1623048249.7617157,5004446,633283
139817889781504,1623048249.7617185,5004446,633283
139817889781504,1623048249.761765,5004446,636769
139817889781504,1623048249.7617679,5004446,636769
139817889781504,1623048249.761814,5004446,638711
139817889781504,1623048249.7618163,5004446,638711
139817881388800,1623048249.7618783,5004444,673464
139817881388800,1623048249.7618842,5004444,673464
139817881388800,1623048249.764266,5004444,677512
139817881388800,1623048249.7642689,5004444,677512
139817881388800,1623048249.7642767,5004444,677946
139817881388800,1623048249.7642791,5004444,677946
139817881388800,1623048249.7925882,5004444,681432
139817881388800,1623048249.792591,5004444,681432
139817881388800,1623048249.80198,5004444,684420
139817881388800,1623048249.8019826,5004444,684420
139817881388800,1623048249.8023138,5004444,687856
139817881388800,1623048249.8023162,5004444,687856
139817889781504,1623048249.8023717,5004446,640703
139817889781504,1623048249.8023777,5004446,640703
139817889781504,1623048249.8372662,5004446,644751
139817889781504,1623048249.8372715,5004446,644751
139817889781504,1623048249.8372805,5004446,645185
139817889781504,1623048249.837283,5004446,645185
139817889781504,1623048249.8791275,5004446,648671
139817889781504,1623048249.8791332,5004446,648671
139817881388800,1623048249.9038494,5004444,691840
139817881388800,1623048249.903853,5004444,691840
139817889781504,1623048249.9038959,5004446,652719
139817889781504,1623048249.9039013,5004446,652719
139817889781504,1623048249.9039116,5004446,655095
139817889781504,1623048249.9039142,5004446,655095
139817881388800,1623048249.9043872,5004444,692836
139817881388800,1623048249.90439,5004444,692836
139817881388800,1623048249.9044547,5004444,696322
139817881388800,1623048249.9044573,5004444,696322
139817881388800,1623048249.906462,5004444,698812
139817881388800,1623048249.9064648,5004444,698812
139817881388800,1623048249.9082026,5004444,702860
139817881388800,1623048249.9082055,5004444,702860
139817881388800,1623048249.9082127,5004444,704240
139817881388800,1623048249.9082153,5004444,704240
139817889781504,1623048249.9082747,5004446,659143
139817889781504,1623048249.9082804,5004446,659143
139817889781504,1623048249.9082909,5004446,661071
139817889781504,1623048249.9082935,5004446,661071
139817889781504,1623048249.910399,5004446,665055
139817889781504,1623048249.9104042,5004446,665055
139817889781504,1623048249.9124777,5004446,668043
139817889781504,1623048249.912483,5004446,668043
139817881388800,1623048249.9238908,5004444,707228
139817881388800,1623048249.923894,5004444,707228
139817889781504,1623048249.9239237,5004446,670035
139817889781504,1623048249.9239295,5004446,670035
139817881388800,1623048249.974797,5004444,711276
139817881388800,1623048249.9748,5004444,711276
139817881388800,1623048249.9748077,5004444,711710
139817881388800,1623048249.9748101,5004444,711710
139817881388800,1623048249.981866,5004444,715758
139817881388800,1623048249.9818687,5004444,715758
139817881388800,1623048249.9818783,5004444,719678
139817881388800,1623048249.981881,5004444,719678
139817889781504,1623048249.9819343,5004446,672973
139817889781504,1623048249.9819403,5004446,672973
139817889781504,1623048249.9872026,5004446,677021
139817889781504,1623048249.987208,5004446,677021
139817889781504,1623048249.987217,5004446,677455
139817889781504,1623048249.987219,5004446,677455
139817889781504,1623048250.0005555,5004446,680941
139817889781504,1623048250.000561,5004446,680941
139817889781504,1623048250.0138774,5004446,684925
139817889781504,1623048250.0138829,5004446,684925
139817889781504,1623048250.0419705,5004446,685921
139817889781504,1623048250.0419757,5004446,685921
139817889781504,1623048250.0657022,5004446,689969
139817889781504,1623048250.0657072,5004446,689969
139817889781504,1623048250.0657177,5004446,692843
139817889781504,1623048250.0657203,5004446,692843
