140291751278336,1623047520.972808,2001779,48497
140291832596224,1623047521.00626,2001779,52935
140291832596224,1623047521.0062656,2001779,52935
140291751278336,1623047521.0133998,2001779,64881
140291751278336,1623047521.0134053,2001779,64881
140291751278336,1623047521.013414,2001779,65265
140291751278336,1623047521.0134165,2001779,65265
140291751278336,1623047521.0458791,2001779,81649
140291751278336,1623047521.0458825,2001779,81649
140291751278336,1623047521.045897,2001779,98033
140291751278336,1623047521.0458996,2001779,98033
140291832596224,1623047521.0459504,2001779,69319
140291832596224,1623047521.045958,2001779,69319
140291832596224,1623047521.0459745,2001779,85703
140291832596224,1623047521.0459895,2001779,85703
140291751278336,1623047521.045996,2001779,99527
140291751278336,1623047521.046011,2001779,99527
140291832596224,1623047521.0460207,2001779,89751
140291832596224,1623047521.046024,2001779,89751
140291832596224,1623047521.0460384,2001779,98039
140291832596224,1623047521.0460408,2001779,98039
140291751278336,1623047521.0626395,2001779,103511
140291751278336,1623047521.062643,2001779,103511
140291751278336,1623047521.0628638,2001779,107559
140291751278336,1623047521.0628667,2001779,107559
140291751278336,1623047521.0628757,2001779,111479
140291751278336,1623047521.0628781,2001779,111479
140291751278336,1623047521.0956328,2001779,114417
140291751278336,1623047521.095636,2001779,114417
140291832596224,1623047521.0956998,2001779,99035
140291832596224,1623047521.0957053,2001779,99035
140291832596224,1623047521.095882,2001779,103083
140291832596224,1623047521.0958872,2001779,103083
140291832596224,1623047521.0958989,2001779,107501
140291832596224,1623047521.0959017,2001779,107501
140291832596224,1623047521.0960515,2001779,111549
140291832596224,1623047521.096057,2001779,111549
140291832596224,1623047521.0960667,2001779,114423
140291832596224,1623047521.0960717,2001779,114423
140291751278336,1623047521.0960855,2001779,118401
140291751278336,1623047521.0960884,2001779,118401
140291751278336,1623047521.102528,2001779,122449
140291751278336,1623047521.1025307,2001779,122449
140291751278336,1623047521.1025388,2001779,123381
140291751278336,1623047521.1025412,2001779,123381
140291751278336,1623047521.1030834,2001779,127429
140291751278336,1623047521.1030858,2001779,127429
140291751278336,1623047521.103096,2001779,130801
140291751278336,1623047521.1030984,2001779,130801
140291832596224,1623047521.1031415,2001779,118471
140291832596224,1623047521.1031473,2001779,118471
140291832596224,1623047521.1031601,2001779,122889
140291832596224,1623047521.1031625,2001779,122889
140291832596224,1623047521.1032827,2001779,125379
140291832596224,1623047521.1032884,2001779,125379
140291832596224,1623047521.103436,2001779,129363
140291832596224,1623047521.1034415,2001779,129363
140291751278336,1623047521.104023,2001779,134849
140291751278336,1623047521.1040256,2001779,134849
140291751278336,1623047521.104039,2001779,145243
140291751278336,1623047521.104041,2001779,145243
140291832596224,1623047521.1040685,2001779,130807
140291832596224,1623047521.1040745,2001779,130807
140291751278336,1623047521.1043324,2001779,149291
140291751278336,1623047521.104335,2001779,149291
140291751278336,1623047521.1043544,2001779,158639
140291751278336,1623047521.1043563,2001779,158639
140291751278336,1623047521.1044304,2001779,162687
140291751278336,1623047521.1044326,2001779,162687
140291751278336,1623047521.1044383,2001779,163569
140291751278336,1623047521.1044402,2001779,163569
140291832596224,1623047521.1045501,2001779,134855
140291832596224,1623047521.1045558,2001779,134855
140291832596224,1623047521.1045682,2001779,140767
140291832596224,1623047521.104571,2001779,140767
140291751278336,1623047521.1047082,2001779,167617
140291751278336,1623047521.1047106,2001779,167617
140291832596224,1623047521.1047728,2001779,144815
140291832596224,1623047521.1047783,2001779,144815
140291832596224,1623047521.104789,2001779,147191
140291832596224,1623047521.1047919,2001779,147191
140291832596224,1623047521.1050699,2001779,151239
140291832596224,1623047521.1050754,2001779,151239
140291832596224,1623047521.1050906,2001779,163127
140291832596224,1623047521.105093,2001779,163127
140291832596224,1623047521.105661,2001779,163575
140291832596224,1623047521.1056664,2001779,163575
140291832596224,1623047521.135588,2001779,179959
140291832596224,1623047521.1355932,2001779,179959
140291832596224,1623047521.1360314,2001779,194899
140291832596224,1623047521.1360369,2001779,194899
140291832596224,1623047521.140857,2001779,196343
140291832596224,1623047521.1408625,2001779,196343
140291751278336,1623047521.1454163,2001779,184001
140291751278336,1623047521.1454217,2001779,184001
140291751278336,1623047521.1454368,2001779,200385
140291751278336,1623047521.1454391,2001779,200385
140291751278336,1623047521.145448,2001779,215211
140291751278336,1623047521.1454506,2001779,215211
140291832596224,1623047521.152478,2001779,197837
140291832596224,1623047521.152483,2001779,197837
140291832596224,1623047521.1526434,2001779,201821
140291832596224,1623047521.1526487,2001779,201821
140291832596224,1623047521.185285,2001779,209917
140291832596224,1623047521.1852903,2001779,209917
140291751278336,1623047521.1893778,2001779,231595
140291751278336,1623047521.1893811,2001779,231595
140291751278336,1623047521.189397,2001779,245489
140291751278336,1623047521.1893995,2001779,245489
140291751278336,1623047521.1923037,2001779,247979
140291751278336,1623047521.1923068,2001779,247979
140291742885632,1623047521.1926606,0,0
140291742885632,1623047521.1926658,0,0
140291742885632,1623047521.1926923,0,0
140291742885632,1623047521.1926954,0,0
140291742885632,1623047521.192697,0,0
140291742885632,1623047521.1927001,0,0
140291742885632,1623047521.1927025,0,0
140291742885632,1623047521.2008193,0,0
140291742885632,1623047521.2008247,0,0
140291832596224,1623047521.2254338,2001779,226301
140291832596224,1623047521.2254393,2001779,226301
140291832596224,1623047521.2254508,2001779,242685
140291832596224,1623047521.2254534,2001779,242685
140291832596224,1623047521.2254589,2001779,247985
140291832596224,1623047521.2254612,2001779,247985
140291832596224,1623047521.3237376,2001779,251471
140291832596224,1623047521.323741,2001779,251471
140291832596224,1623047521.338861,2001779,255519
140291832596224,1623047521.3388643,2001779,255519
140291832596224,1623047521.3388803,2001779,258443
140291832596224,1623047521.3388824,2001779,258443
140291832596224,1623047521.355946,2001779,261879
140291832596224,1623047521.3559563,2001779,261879
140291832596224,1623047521.3623178,2001779,262875
140291832596224,1623047521.3623207,2001779,262875
140291832596224,1623047521.400153,2001779,266361
140291832596224,1623047521.400156,2001779,266361
140291832596224,1623047521.4014595,2001779,269349
140291832596224,1623047521.401462,2001779,269349
140291832596224,1623047521.401635,2001779,272835
140291832596224,1623047521.4016373,2001779,272835
140291751278336,1623047521.4098232,2001779,254951
140291751278336,1623047521.4098258,2001779,254951
140291751278336,1623047521.4114227,2001779,258999
140291751278336,1623047521.4114254,2001779,258999
140291751278336,1623047521.411431,2001779,259433
140291751278336,1623047521.4114335,2001779,259433
140291751278336,1623047521.4132597,2001779,260429
140291751278336,1623047521.4132624,2001779,260429
140291751278336,1623047521.429006,2001779,264477
140291751278336,1623047521.4290094,2001779,264477
140291751278336,1623047521.429017,2001779,270339
140291751278336,1623047521.4290195,2001779,270339
140291751278336,1623047521.4290826,2001779,272829
140291751278336,1623047521.429085,2001779,272829
140291832596224,1623047521.4291375,2001779,274329
140291832596224,1623047521.4291432,2001779,274329
140291751278336,1623047521.4299352,2001779,276877
140291751278336,1623047521.4299376,2001779,276877
140291751278336,1623047521.4299428,2001779,278257
140291751278336,1623047521.4299448,2001779,278257
140291832596224,1623047521.4299848,2001779,278263
140291832596224,1623047521.42999,2001779,278263
140291832596224,1623047521.4300008,2001779,282247
140291832596224,1623047521.4300034,2001779,282247
140291832596224,1623047521.4362183,2001779,286295
140291832596224,1623047521.436224,2001779,286295
140291832596224,1623047521.4362333,2001779,286729
140291832596224,1623047521.4362361,2001779,286729
140291832596224,1623047521.4382105,2001779,290713
140291832596224,1623047521.438216,2001779,290713
140291832596224,1623047521.4396133,2001779,291211
140291832596224,1623047521.4396188,2001779,291211
140291832596224,1623047521.4398413,2001779,294647
140291832596224,1623047521.4398465,2001779,294647
140291751278336,1623047521.4467525,2001779,282305
140291751278336,1623047521.4467554,2001779,282305
140291751278336,1623047521.446762,2001779,286353
140291751278336,1623047521.4467642,2001779,286353
140291832596224,1623047521.4519064,2001779,295643
140291832596224,1623047521.451912,2001779,295643
140291832596224,1623047521.452081,2001779,299627
140291832596224,1623047521.4520862,2001779,299627
140291832596224,1623047521.452249,2001779,303611
140291832596224,1623047521.4522543,2001779,303611
140291751278336,1623047521.4894207,2001779,302737
140291751278336,1623047521.4894261,2001779,302737
140291751278336,1623047521.489436,2001779,310079
140291751278336,1623047521.4894383,2001779,310079
140291832596224,1623047521.4934168,2001779,314517
140291832596224,1623047521.4934218,2001779,314517
140291751278336,1623047521.533416,2001779,326463
140291751278336,1623047521.533419,2001779,326463
140291751278336,1623047521.5334268,2001779,338863
140291751278336,1623047521.533429,2001779,338863
140291832596224,1623047521.537419,2001779,322485
140291832596224,1623047521.5374246,2001779,322485
140291832596224,1623047521.548047,2001779,325473
140291832596224,1623047521.54805,2001779,325473
140291832596224,1623047521.5483358,2001779,327415
140291832596224,1623047521.5483387,2001779,327415
140291832596224,1623047521.5526938,2001779,331463
140291832596224,1623047521.552697,2001779,331463
140291832596224,1623047521.5527077,2001779,339367
140291832596224,1623047521.55271,2001779,339367
140291832596224,1623047521.563408,2001779,343415
140291832596224,1623047521.563411,2001779,343415
140291832596224,1623047521.5634189,2001779,343799
140291832596224,1623047521.5634212,2001779,343799
140291832596224,1623047521.5717242,2001779,347285
140291832596224,1623047521.571727,2001779,347285
140291751278336,1623047521.577375,2001779,355247
140291751278336,1623047521.577378,2001779,355247
140291751278336,1623047521.577389,2001779,371631
140291751278336,1623047521.5773916,2001779,371631
140291751278336,1623047521.5774043,2001779,376561
140291751278336,1623047521.5774064,2001779,376561
140291832596224,1623047521.5793138,2001779,351333
140291832596224,1623047521.5793169,2001779,351333
140291832596224,1623047521.5793283,2001779,359237
140291832596224,1623047521.579331,2001779,359237
140291832596224,1623047521.5796108,2001779,360183
140291832596224,1623047521.5796134,2001779,360183
140291832596224,1623047521.584952,2001779,363669
140291832596224,1623047521.5849552,2001779,363669
140291832596224,1623047521.5876052,2001779,367717
140291832596224,1623047521.587608,2001779,367717
140291832596224,1623047521.5876374,2001779,369147
140291832596224,1623047521.5876405,2001779,369147
140291832596224,1623047521.5903444,2001779,373195
140291832596224,1623047521.5903475,2001779,373195
140291832596224,1623047521.5903556,2001779,376567
140291832596224,1623047521.590358,2001779,376567
140291832596224,1623047521.5936732,2001779,380615
140291832596224,1623047521.593676,2001779,380615
140291832596224,1623047521.5936847,2001779,381049
140291832596224,1623047521.593687,2001779,381049
140291832596224,1623047521.597909,2001779,385033
140291832596224,1623047521.597918,2001779,385033
140291832596224,1623047521.5989397,2001779,387523
140291832596224,1623047521.5989425,2001779,387523
140291832596224,1623047521.599102,2001779,391009
140291832596224,1623047521.599105,2001779,391009
140291832596224,1623047521.5992458,2001779,392951
140291832596224,1623047521.5992484,2001779,392951
140291832596224,1623047521.6016912,2001779,394943
140291832596224,1623047521.601694,2001779,394943
140291832596224,1623047521.6042318,2001779,396935
140291832596224,1623047521.6042347,2001779,396935
140291751278336,1623047521.6165535,2001779,392945
140291751278336,1623047521.6165566,2001779,392945
140291751278336,1623047521.616681,2001779,409329
140291751278336,1623047521.6166837,2001779,409329
140291751278336,1623047521.6166935,2001779,425713
140291751278336,1623047521.616696,2001779,425713
140291751278336,1623047521.6167114,2001779,442097
140291751278336,1623047521.616714,2001779,442097
140291751278336,1623047521.6260965,2001779,444089
140291751278336,1623047521.626099,2001779,444089
140291751278336,1623047521.6308517,2001779,445085
140291751278336,1623047521.630855,2001779,445085
140291751278336,1623047521.63212,2001779,448571
140291751278336,1623047521.6321225,2001779,448571
140291751278336,1623047521.632542,2001779,452619
140291751278336,1623047521.6325448,2001779,452619
140291751278336,1623047521.6325598,2001779,456041
140291751278336,1623047521.6325624,2001779,456041
140291751278336,1623047521.6363647,2001779,460089
140291751278336,1623047521.6363678,2001779,460089
140291751278336,1623047521.6363854,2001779,463959
140291751278336,1623047521.6363883,2001779,463959
140291751278336,1623047521.636537,2001779,467943
140291751278336,1623047521.6365397,2001779,467943
140291751278336,1623047521.63872,2001779,471429
140291751278336,1623047521.638723,2001779,471429
140291832596224,1623047521.645424,2001779,413319
140291832596224,1623047521.6454296,2001779,413319
140291832596224,1623047521.6454425,2001779,429703
140291832596224,1623047521.6454449,2001779,429703
140291832596224,1623047521.6454518,2001779,434683
140291832596224,1623047521.6454544,2001779,434683
140291751278336,1623047521.660494,2001779,473919
140291751278336,1623047521.660497,2001779,473919
140291751278336,1623047521.660543,2001779,474865
140291751278336,1623047521.6605456,2001779,474865
140291751278336,1623047521.6840692,2001779,475363
140291751278336,1623047521.6840723,2001779,475363
140291751278336,1623047521.6874585,2001779,476857
140291751278336,1623047521.6874616,2001779,476857
140291832596224,1623047521.6893802,2001779,451067
140291832596224,1623047521.6893857,2001779,451067
140291832596224,1623047521.6893978,2001779,467451
140291832596224,1623047521.6894004,2001779,467451
140291832596224,1623047521.6894062,2001779,474871
140291832596224,1623047521.6894083,2001779,474871
140291751278336,1623047521.6904304,2001779,480343
140291751278336,1623047521.6904335,2001779,480343
140291751278336,1623047521.6937838,2001779,484327
140291751278336,1623047521.6937866,2001779,484327
140291751278336,1623047521.6955564,2001779,488375
140291751278336,1623047521.6955593,2001779,488375
140291751278336,1623047521.6955664,2001779,491249
140291751278336,1623047521.6955688,2001779,491249
140291751278336,1623047521.7050452,2001779,491747
140291751278336,1623047521.7050486,2001779,491747
140291832596224,1623047521.7334378,2001779,491255
140291832596224,1623047521.7334433,2001779,491255
140291751278336,1623047521.7339253,2001779,495731
140291751278336,1623047521.7339284,2001779,495731
140291751278336,1623047521.7718186,2001779,496229
140291751278336,1623047521.7718215,2001779,496229
140291832596224,1623047521.771906,2001779,491753
140291832596224,1623047521.7719114,2001779,491753
140291832596224,1623047521.7725682,2001779,495239
140291832596224,1623047521.7725737,2001779,495239
140291832596224,1623047521.8311737,2001779,499287
140291832596224,1623047521.831179,2001779,499287
140291832596224,1623047521.83119,2001779,499721
140291832596224,1623047521.831193,2001779,499721
140291832596224,1623047521.833317,2001779,503769
140291832596224,1623047521.8333225,2001779,503769
140291832596224,1623047521.8333325,2001779,506693
140291832596224,1623047521.8333354,2001779,506693
140291751278336,1623047521.8354428,2001779,499217
140291751278336,1623047521.8354461,2001779,499217
140291832596224,1623047521.835482,2001779,507639
140291832596224,1623047521.8354871,2001779,507639
140291751278336,1623047521.8356316,2001779,502703
140291751278336,1623047521.8356345,2001779,502703
140291751278336,1623047521.8378432,2001779,506751
140291751278336,1623047521.8378463,2001779,506751
140291751278336,1623047521.837854,2001779,507633
140291751278336,1623047521.837857,2001779,507633
140291832596224,1623047521.842083,2001779,511687
140291832596224,1623047521.8420887,2001779,511687
140291832596224,1623047521.8421004,2001779,515109
140291832596224,1623047521.842103,2001779,515109
140291832596224,1623047521.8493824,2001779,519157
140291832596224,1623047521.8493912,2001779,519157
140291832596224,1623047521.849404,2001779,521085
140291832596224,1623047521.8494077,2001779,521085
140291742885632,1623047521.849416,2001779,725
140291742885632,1623047521.8494215,2001779,725
140291742885632,1623047521.889463,2001779,5207
140291742885632,1623047521.8894684,2001779,5207
140291742885632,1623047521.897278,2001779,8693
140291742885632,1623047521.8972812,2001779,8693
140291742885632,1623047521.91096,2001779,9689
140291742885632,1623047521.9109626,2001779,9689
140291742885632,1623047521.912489,2001779,13737
140291742885632,1623047521.9124916,2001779,13737
140291742885632,1623047521.9125063,2001779,16113
140291742885632,1623047521.9125102,2001779,16113
140291832596224,1623047521.912522,2001779,521583
140291832596224,1623047521.9125276,2001779,521583
140291832596224,1623047521.914701,2001779,525631
140291832596224,1623047521.9147062,2001779,525631
140291832596224,1623047521.914718,2001779,529003
140291832596224,1623047521.9147205,2001779,529003
140291832596224,1623047521.9149108,2001779,533051
140291832596224,1623047521.914916,2001779,533051
140291832596224,1623047521.9149272,2001779,536971
140291832596224,1623047521.91493,2001779,536971
140291751278336,1623047521.9167452,2001779,508131
140291751278336,1623047521.916748,2001779,508131
140291832596224,1623047521.9168024,2001779,540407
140291832596224,1623047521.9168105,2001779,540407
140291751278336,1623047521.9168196,2001779,511617
140291751278336,1623047521.9168224,2001779,511617
140291751278336,1623047521.928108,2001779,512613
140291751278336,1623047521.9281108,2001779,512613
140291751278336,1623047521.9283614,2001779,516099
140291751278336,1623047521.9283643,2001779,516099
140291751278336,1623047521.9302003,2001779,519087
140291751278336,1623047521.930203,2001779,519087
140291751278336,1623047521.930274,2001779,522573
140291751278336,1623047521.9302769,2001779,522573
140291751278336,1623047521.9328241,2001779,524017
140291751278336,1623047521.9328272,2001779,524017
140291742885632,1623047521.9328773,2001779,19101
140291742885632,1623047521.9328828,2001779,19101
140291742885632,1623047521.9384718,2001779,23583
140291742885632,1623047521.9384768,2001779,23583
140291742885632,1623047521.9405873,2001779,25575
140291742885632,1623047521.9405925,2001779,25575
140291742885632,1623047521.9407399,2001779,29061
140291742885632,1623047521.9407454,2001779,29061
140291832596224,1623047521.9441357,2001779,540905
140291832596224,1623047521.9441385,2001779,540905
140291742885632,1623047521.944171,2001779,32497
140291742885632,1623047521.9441764,2001779,32497
140291832596224,1623047521.9463167,2001779,544953
140291832596224,1623047521.9463198,2001779,544953
140291832596224,1623047521.9463272,2001779,548375
140291832596224,1623047521.946337,2001779,548375
140291832596224,1623047521.9492114,2001779,549869
140291832596224,1623047521.9492142,2001779,549869
140291832596224,1623047521.951355,2001779,553917
140291832596224,1623047521.9513578,2001779,553917
140291832596224,1623047521.951366,2001779,554351
140291832596224,1623047521.951368,2001779,554351
140291832596224,1623047521.9523778,2001779,556791
140291832596224,1623047521.9523804,2001779,556791
140291751278336,1623047521.9524362,2001779,525013
140291751278336,1623047521.952442,2001779,525013
140291751278336,1623047521.9558392,2001779,528997
140291751278336,1623047521.9558449,2001779,528997
140291751278336,1623047521.9586737,2001779,532981
140291751278336,1623047521.9586766,2001779,532981
140291742885632,1623047521.9786181,2001779,35485
140291742885632,1623047521.9786236,2001779,35485
140291742885632,1623047521.985771,2001779,39469
140291742885632,1623047521.9857764,2001779,39469
140291742885632,1623047521.989272,2001779,43951
140291742885632,1623047521.9892774,2001779,43951
140291742885632,1623047521.9911153,2001779,47999
140291742885632,1623047521.9911206,2001779,47999
140291742885632,1623047521.9911304,2001779,48881
140291742885632,1623047521.991133,2001779,48881
140291751278336,1623047522.0014215,2001779,549365
140291751278336,1623047522.001427,2001779,549365
140291751278336,1623047522.0014346,2001779,555839
140291751278336,1623047522.0014372,2001779,555839
140291832596224,1623047522.003586,2001779,558783
140291832596224,1623047522.0035894,2001779,558783
140291832596224,1623047522.007246,2001779,562831
140291832596224,1623047522.0072494,2001779,562831
140291832596224,1623047522.0072584,2001779,565755
140291832596224,1623047522.007261,2001779,565755
140291832596224,1623047522.012746,2001779,569803
140291832596224,1623047522.012749,2001779,569803
140291832596224,1623047522.0127566,2001779,570237
140291832596224,1623047522.012759,2001779,570237
140291832596224,1623047522.0150547,2001779,573175
140291832596224,1623047522.0150573,2001779,573175
140291742885632,1623047522.0151124,2001779,49877
140291742885632,1623047522.0151181,2001779,49877
140291742885632,1623047522.0407524,2001779,50375
140291742885632,1623047522.0407577,2001779,50375
140291751278336,1623047522.0454142,2001779,556785
140291751278336,1623047522.0454195,2001779,556785
140291742885632,1623047522.0474627,2001779,53861
140291742885632,1623047522.0474682,2001779,53861
140291742885632,1623047522.0580935,2001779,57845
140291742885632,1623047522.0580995,2001779,57845
140291742885632,1623047522.0631638,2001779,61829
140291742885632,1623047522.063169,2001779,61829
140291751278336,1623047522.0923321,2001779,560271
140291751278336,1623047522.0923355,2001779,560271
140291751278336,1623047522.096216,2001779,563757
140291751278336,1623047522.0962186,2001779,563757
140291742885632,1623047522.1054356,2001779,78213
140291742885632,1623047522.1054413,2001779,78213
140291742885632,1623047522.1054497,2001779,81649
140291742885632,1623047522.1054523,2001779,81649
140291832596224,1623047522.1152813,2001779,576661
140291832596224,1623047522.1152844,2001779,576661
140291832596224,1623047522.1194258,2001779,580147
140291832596224,1623047522.1194284,2001779,580147
140291751278336,1623047522.1374874,2001779,573169
140291751278336,1623047522.137493,2001779,573169
140291742885632,1623047522.1494267,2001779,96091
140291742885632,1623047522.1494322,2001779,96091
140291742885632,1623047522.1507447,2001779,98033
140291742885632,1623047522.1507475,2001779,98033
140291832596224,1623047522.1614192,2001779,589559
140291832596224,1623047522.1614249,2001779,589559
140291751278336,1623047522.1814973,2001779,589553
140291751278336,1623047522.1815028,2001779,589553
140291742885632,1623047522.187887,2001779,99527
140291742885632,1623047522.1878903,2001779,99527
140291742885632,1623047522.1914582,2001779,100523
140291742885632,1623047522.1914613,2001779,100523
140291742885632,1623047522.1938653,2001779,104009
140291742885632,1623047522.193868,2001779,104009
140291742885632,1623047522.1956856,2001779,107495
140291742885632,1623047522.1956882,2001779,107495
140291832596224,1623047522.2054346,2001779,605943
140291832596224,1623047522.2054403,2001779,605943
140291832596224,1623047522.205452,2001779,622327
140291832596224,1623047522.2054546,2001779,622327
140291751278336,1623047522.225423,2001779,605937
140291751278336,1623047522.2254286,2001779,605937
140291742885632,1623047522.2373793,2001779,123879
140291742885632,1623047522.2373853,2001779,123879
140291742885632,1623047522.2373943,2001779,130801
140291742885632,1623047522.237397,2001779,130801
140291832596224,1623047522.249428,2001779,632287
140291832596224,1623047522.2494333,2001779,632287
140291832596224,1623047522.2506273,2001779,635773
140291832596224,1623047522.2506309,2001779,635773
140291832596224,1623047522.257744,2001779,639707
140291832596224,1623047522.2577472,2001779,639707
140291832596224,1623047522.2623613,2001779,643691
140291832596224,1623047522.2623646,2001779,643691
140291832596224,1623047522.2660105,2001779,647177
140291832596224,1623047522.2660134,2001779,647177
140291751278336,1623047522.2694943,2001779,622321
140291751278336,1623047522.2695005,2001779,622321
140291832596224,1623047522.2711196,2001779,648173
140291832596224,1623047522.2711225,2001779,648173
140291832596224,1623047522.275201,2001779,651659
140291832596224,1623047522.275204,2001779,651659
140291832596224,1623047522.2754965,2001779,655095
140291832596224,1623047522.2754993,2001779,655095
140291742885632,1623047522.2814145,2001779,131299
140291742885632,1623047522.28142,2001779,131299
140291742885632,1623047522.2826767,2001779,135283
140291742885632,1623047522.2826796,2001779,135283
140291742885632,1623047522.2876494,2001779,136777
140291742885632,1623047522.287652,2001779,136777
140291742885632,1623047522.2906544,2001779,140263
140291742885632,1623047522.2906573,2001779,140263
140291742885632,1623047522.2974195,2001779,144311
140291742885632,1623047522.2974224,2001779,144311
140291742885632,1623047522.297427,2001779,144745
140291742885632,1623047522.2974293,2001779,144745
140291742885632,1623047522.3035638,2001779,147185
140291742885632,1623047522.3035667,2001779,147185
140291751278336,1623047522.313448,2001779,632281
140291751278336,1623047522.3134544,2001779,632281
140291751278336,1623047522.313564,2001779,635767
140291751278336,1623047522.3135695,2001779,635767
140291751278336,1623047522.31681,2001779,636763
140291751278336,1623047522.3168132,2001779,636763
140291751278336,1623047522.3193192,2001779,640199
140291751278336,1623047522.319322,2001779,640199
140291751278336,1623047522.3214915,2001779,643685
140291751278336,1623047522.3214943,2001779,643685
140291751278336,1623047522.3248343,2001779,647733
140291751278336,1623047522.3248372,2001779,647733
140291751278336,1623047522.3248444,2001779,648167
140291751278336,1623047522.3248467,2001779,648167
140291751278336,1623047522.3286986,2001779,652215
140291751278336,1623047522.328708,2001779,652215
140291751278336,1623047522.328715,2001779,652649
140291751278336,1623047522.3287172,2001779,652649
140291751278336,1623047522.3288789,2001779,655089
140291751278336,1623047522.3288815,2001779,655089
140291832596224,1623047522.3289368,2001779,656091
140291832596224,1623047522.328942,2001779,656091
140291832596224,1623047522.3379543,2001779,659079
140291832596224,1623047522.3379595,2001779,659079
140291832596224,1623047522.3399758,2001779,663063
140291832596224,1623047522.3399787,2001779,663063
140291832596224,1623047522.3401704,2001779,667111
140291832596224,1623047522.340173,2001779,667111
140291832596224,1623047522.3401818,2001779,671031
140291832596224,1623047522.340184,2001779,671031
140291832596224,1623047522.345111,2001779,671479
140291832596224,1623047522.3451135,2001779,671479
140291742885632,1623047522.345161,2001779,150671
140291742885632,1623047522.3451667,2001779,150671
140291742885632,1623047522.350762,2001779,154655
140291742885632,1623047522.3507674,2001779,154655
140291742885632,1623047522.3535123,2001779,157145
140291742885632,1623047522.3535175,2001779,157145
140291742885632,1623047522.3562279,2001779,160631
140291742885632,1623047522.3562331,2001779,160631
140291742885632,1623047522.359024,2001779,162125
140291742885632,1623047522.3590295,2001779,162125
140291742885632,1623047522.370292,2001779,163569
140291742885632,1623047522.3702974,2001779,163569
140291751278336,1623047522.3728464,2001779,658575
140291751278336,1623047522.3728495,2001779,658575
140291751278336,1623047522.3754985,2001779,662559
140291751278336,1623047522.3755014,2001779,662559
140291751278336,1623047522.3781571,2001779,666045
