139733884901120,1623054156.5219052,2001779,155153
139733884901120,1623054156.52191,2001779,155153
139733884901120,1623054156.5271866,2001779,163569
139733884901120,1623054156.527192,2001779,163569
139733893293824,1623054156.527308,2001779,138903
139733893293824,1623054156.5273132,2001779,138903
139733884901120,1623054156.527325,2001779,164067
139733884901120,1623054156.5273302,2001779,164067
139733884901120,1623054156.5297754,2001779,168051
139733884901120,1623054156.5297804,2001779,168051
139733884901120,1623054156.533791,2001779,172035
139733884901120,1623054156.533796,2001779,172035
139733893293824,1623054156.569431,2001779,147191
139733893293824,1623054156.569436,2001779,147191
139733884901120,1623054156.5710216,2001779,175521
139733884901120,1623054156.5710268,2001779,175521
139733884901120,1623054156.5763893,2001779,179007
139733884901120,1623054156.5763946,2001779,179007
139733893293824,1623054156.61343,2001779,163575
139733893293824,1623054156.6134355,2001779,163575
139733893293824,1623054156.6134467,2001779,179959
139733893293824,1623054156.6134489,2001779,179959
139733884901120,1623054156.617467,2001779,195391
139733884901120,1623054156.617472,2001779,195391
139733884901120,1623054156.6174805,2001779,203309
139733884901120,1623054156.617483,2001779,203309
139733893293824,1623054156.6573827,2001779,196343
139733893293824,1623054156.657388,2001779,196343
139733893293824,1623054156.6574001,2001779,212727
139733893293824,1623054156.6574025,2001779,212727
139733893293824,1623054156.657412,2001779,229111
139733893293824,1623054156.6574142,2001779,229111
139733893293824,1623054156.657424,2001779,243055
139733893293824,1623054156.6574259,2001779,243055
139733884901120,1623054156.661499,2001779,219693
139733884901120,1623054156.6615164,2001779,219693
139733884901120,1623054156.6615644,2001779,236077
139733884901120,1623054156.6615674,2001779,236077
139733884901120,1623054156.661576,2001779,247979
139733884901120,1623054156.661578,2001779,247979
139733893293824,1623054156.701463,2001779,245993
139733893293824,1623054156.7014692,2001779,245993
139733806012160,1623054156.710666,0,0
139733806012160,1623054156.710672,0,0
139733893293824,1623054156.7106972,2001779,247985
139733806012160,1623054156.7107038,0,0
139733806012160,1623054156.7107084,0,0
139733806012160,1623054156.7107108,0,0
139733806012160,1623054156.7107136,0,0
139733806012160,1623054156.7107174,0,0
139733893293824,1623054156.7107272,2001779,247985
139733806012160,1623054156.718841,0,0
139733806012160,1623054156.718844,0,0
139733884901120,1623054156.7260015,2001779,252027
139733884901120,1623054156.726007,2001779,252027
139733884901120,1623054156.7260196,2001779,259931
139733884901120,1623054156.7260222,2001779,259931
139733884901120,1623054156.7274392,2001779,261873
139733884901120,1623054156.727444,2001779,261873
139733893293824,1623054156.727471,2001779,252033
139733893293824,1623054156.7274766,2001779,252033
139733893293824,1623054156.7274876,2001779,252467
139733893293824,1623054156.7274907,2001779,252467
139733893293824,1623054156.727685,2001779,256451
139733893293824,1623054156.72769,2001779,256451
139733893293824,1623054156.7279582,2001779,260435
139733893293824,1623054156.7279634,2001779,260435
139733884901120,1623054156.7316675,2001779,264363
139733884901120,1623054156.7316725,2001779,264363
139733884901120,1623054156.733022,2001779,267849
139733884901120,1623054156.733027,2001779,267849
139733884901120,1623054156.7366219,2001779,268845
139733884901120,1623054156.7366269,2001779,268845
139733884901120,1623054156.7462265,2001779,272331
139733884901120,1623054156.7462316,2001779,272331
139733884901120,1623054156.754195,2001779,272829
139733884901120,1623054156.7542,2001779,272829
139733884901120,1623054156.7608447,2001779,276315
139733884901120,1623054156.76085,2001779,276315
139733884901120,1623054156.7661238,2001779,280249
139733884901120,1623054156.7661288,2001779,280249
139733893293824,1623054156.7694898,2001779,272835
139733893293824,1623054156.7694948,2001779,272835
139733884901120,1623054156.769945,2001779,283735
139733884901120,1623054156.76995,2001779,283735
139733884901120,1623054156.7840984,2001779,287719
139733884901120,1623054156.7841036,2001779,287719
139733884901120,1623054156.841816,2001779,291767
139733884901120,1623054156.841821,2001779,291767
139733884901120,1623054156.8418303,2001779,292201
139733884901120,1623054156.8418326,2001779,292201
139733884901120,1623054156.8811002,2001779,294193
139733884901120,1623054156.8811057,2001779,294193
139733884901120,1623054156.893887,2001779,297629
139733884901120,1623054156.893892,2001779,297629
139733893293824,1623054156.894037,2001779,276321
139733893293824,1623054156.894042,2001779,276321
139733893293824,1623054156.8950677,2001779,278263
139733893293824,1623054156.8950725,2001779,278263
139733884901120,1623054156.895094,2001779,299621
139733884901120,1623054156.8950992,2001779,299621
139733884901120,1623054156.8986428,2001779,303669
139733884901120,1623054156.8986478,2001779,303669
139733884901120,1623054156.8986564,2001779,304601
139733884901120,1623054156.8986585,2001779,304601
139733884901120,1623054156.8989866,2001779,308087
139733884901120,1623054156.8989918,2001779,308087
139733884901120,1623054156.9112055,2001779,311025
139733884901120,1623054156.9112108,2001779,311025
139733893293824,1623054156.911227,2001779,282311
139733893293824,1623054156.911232,2001779,282311
139733893293824,1623054156.9112458,2001779,288721
139733893293824,1623054156.9112484,2001779,288721
139733893293824,1623054156.9119222,2001779,292769
139733893293824,1623054156.9119272,2001779,292769
139733884901120,1623054156.9119442,2001779,313017
139733884901120,1623054156.91195,2001779,313017
139733893293824,1623054156.9120033,2001779,294647
139733893293824,1623054156.9120085,2001779,294647
139733884901120,1623054156.917209,2001779,317065
139733884901120,1623054156.9172137,2001779,317065
139733884901120,1623054156.9172225,2001779,317499
139733884901120,1623054156.9172246,2001779,317499
139733884901120,1623054156.920096,2001779,321483
139733884901120,1623054156.920101,2001779,321483
139733884901120,1623054156.92205,2001779,322479
139733884901120,1623054156.9220572,2001779,322479
139733893293824,1623054156.9221163,2001779,298695
139733893293824,1623054156.9221215,2001779,298695
139733893293824,1623054156.922139,2001779,304607
139733893293824,1623054156.9221418,2001779,304607
139733893293824,1623054156.9271052,2001779,308655
139733893293824,1623054156.9271104,2001779,308655
139733893293824,1623054156.9271193,2001779,309089
139733893293824,1623054156.9271216,2001779,309089
139733893293824,1623054156.9292047,2001779,313137
139733893293824,1623054156.9292097,2001779,313137
139733893293824,1623054156.9292202,2001779,315015
139733893293824,1623054156.9292223,2001779,315015
139733884901120,1623054156.9292479,2001779,326527
139733884901120,1623054156.929253,2001779,326527
139733884901120,1623054156.929268,2001779,327409
139733884901120,1623054156.9292705,2001779,327409
139733893293824,1623054156.9294138,2001779,318501
139733893293824,1623054156.929419,2001779,318501
139733893293824,1623054156.9308197,2001779,320991
139733893293824,1623054156.930825,2001779,320991
139733893293824,1623054156.9347317,2001779,322485
139733893293824,1623054156.934737,2001779,322485
139733884901120,1623054156.9347596,2001779,328405
139733884901120,1623054156.9347649,2001779,328405
139733884901120,1623054156.9364924,2001779,331891
139733884901120,1623054156.936498,2001779,331891
139733884901120,1623054156.9368932,2001779,335377
139733884901120,1623054156.9368982,2001779,335377
139733893293824,1623054156.9451463,2001779,324477
139733893293824,1623054156.9451513,2001779,324477
139733893293824,1623054156.9473934,2001779,327415
139733893293824,1623054156.9473987,2001779,327415
139733893293824,1623054156.9603844,2001779,330901
139733893293824,1623054156.9603894,2001779,330901
139733893293824,1623054156.9630644,2001779,334949
139733893293824,1623054156.9630694,2001779,334949
139733893293824,1623054156.9630802,2001779,335881
139733893293824,1623054156.9630828,2001779,335881
139733893293824,1623054156.9632647,2001779,339929
139733893293824,1623054156.96327,2001779,339929
139733893293824,1623054156.9632797,2001779,343799
139733893293824,1623054156.9632819,2001779,343799
139733893293824,1623054156.9663732,2001779,347847
139733893293824,1623054156.9663782,2001779,347847
139733893293824,1623054156.9663997,2001779,355751
139733893293824,1623054156.9664025,2001779,355751
139733893293824,1623054156.9667125,2001779,359735
139733893293824,1623054156.9667177,2001779,359735
139733893293824,1623054156.9690595,2001779,360183
139733893293824,1623054156.9690645,2001779,360183
139733884901120,1623054156.9774585,2001779,351761
139733884901120,1623054156.9774637,2001779,351761
139733884901120,1623054156.977475,2001779,368145
139733884901120,1623054156.9774773,2001779,368145
139733884901120,1623054156.9774826,2001779,372129
139733884901120,1623054156.9774845,2001779,372129
139733893293824,1623054156.9840338,2001779,362673
139733893293824,1623054156.9840388,2001779,362673
139733884901120,1623054157.021485,2001779,376561
139733884901120,1623054157.0214899,2001779,376561
139733893293824,1623054157.0287814,2001779,366159
139733893293824,1623054157.0287864,2001779,366159
139733893293824,1623054157.0289383,2001779,369645
139733893293824,1623054157.0289433,2001779,369645
139733884901120,1623054157.0527997,2001779,377059
139733884901120,1623054157.052805,2001779,377059
139733884901120,1623054157.053009,2001779,380545
139733884901120,1623054157.0530143,2001779,380545
139733884901120,1623054157.053608,2001779,381541
139733884901120,1623054157.0536127,2001779,381541
139733884901120,1623054157.0551023,2001779,385589
139733884901120,1623054157.0551076,2001779,385589
139733884901120,1623054157.0551174,2001779,388513
139733884901120,1623054157.0551198,2001779,388513
139733884901120,1623054157.0552516,2001779,392497
139733884901120,1623054157.0552568,2001779,392497
139733884901120,1623054157.05796,2001779,392945
139733884901120,1623054157.057965,2001779,392945
139733884901120,1623054157.0648687,2001779,396993
139733884901120,1623054157.0648735,2001779,396993
139733884901120,1623054157.064886,2001779,401411
139733884901120,1623054157.0648885,2001779,401411
139733884901120,1623054157.0652416,2001779,404897
139733884901120,1623054157.0652468,2001779,404897
139733893293824,1623054157.0694675,2001779,386029
139733893293824,1623054157.069473,2001779,386029
139733893293824,1623054157.0694816,2001779,396935
139733893293824,1623054157.0694838,2001779,396935
139733884901120,1623054157.0730066,2001779,408945
139733884901120,1623054157.0730116,2001779,408945
139733884901120,1623054157.07302,2001779,409827
139733884901120,1623054157.0730224,2001779,409827
139733884901120,1623054157.0733254,2001779,413875
139733884901120,1623054157.0733306,2001779,413875
139733884901120,1623054157.0733423,2001779,421281
139733884901120,1623054157.0733447,2001779,421281
139733884901120,1623054157.0734866,2001779,421779
139733884901120,1623054157.0734918,2001779,421779
139733884901120,1623054157.091793,2001779,422775
139733884901120,1623054157.0917983,2001779,422775
139733884901120,1623054157.092924,2001779,423771
139733884901120,1623054157.0929291,2001779,423771
139733893293824,1623054157.1134722,2001779,410829
139733893293824,1623054157.1134777,2001779,410829
139733884901120,1623054157.1334617,2001779,425713
139733884901120,1623054157.133467,2001779,425713
139733893293824,1623054157.154464,2001779,414877
139733893293824,1623054157.1544688,2001779,414877
139733893293824,1623054157.1544785,2001779,415311
139733893293824,1623054157.154481,2001779,415311
139733893293824,1623054157.1645703,2001779,419359
139733893293824,1623054157.1645758,2001779,419359
139733893293824,1623054157.16459,2001779,432193
139733893293824,1623054157.1645923,2001779,432193
139733893293824,1623054157.167988,2001779,435679
139733893293824,1623054157.167993,2001779,435679
139733893293824,1623054157.1738648,2001779,439663
139733893293824,1623054157.17387,2001779,439663
139733893293824,1623054157.1740687,2001779,442103
139733893293824,1623054157.174074,2001779,442103
139733884901120,1623054157.177487,2001779,426709
139733884901120,1623054157.177492,2001779,426709
139733884901120,1623054157.1826248,2001779,427705
139733884901120,1623054157.18263,2001779,427705
139733893293824,1623054157.2047677,2001779,446151
139733893293824,1623054157.204773,2001779,446151
139733893293824,1623054157.204784,2001779,446585
139733893293824,1623054157.204786,2001779,446585
139733893293824,1623054157.218779,2001779,450569
139733893293824,1623054157.2187853,2001779,450569
139733893293824,1623054157.223543,2001779,454617
139733893293824,1623054157.223548,2001779,454617
139733893293824,1623054157.2235582,2001779,457541
139733893293824,1623054157.2235608,2001779,457541
139733893293824,1623054157.223568,2001779,458487
139733893293824,1623054157.2235703,2001779,458487
139733884901120,1623054157.2254102,2001779,444089
139733884901120,1623054157.2254155,2001779,444089
139733884901120,1623054157.2255936,2001779,460473
139733884901120,1623054157.2255967,2001779,460473
139733884901120,1623054157.2256036,2001779,465453
139733884901120,1623054157.2256057,2001779,465453
139733893293824,1623054157.2258775,2001779,461475
139733893293824,1623054157.2258828,2001779,461475
139733893293824,1623054157.2296152,2001779,465523
139733893293824,1623054157.2296202,2001779,465523
139733893293824,1623054157.2296298,2001779,466455
139733893293824,1623054157.229632,2001779,466455
139733893293824,1623054157.2355647,2001779,470503
139733893293824,1623054157.23557,2001779,470503
139733893293824,1623054157.2355812,2001779,473925
139733893293824,1623054157.2355835,2001779,473925
139733893293824,1623054157.2359352,2001779,474871
139733893293824,1623054157.2359405,2001779,474871
139733893293824,1623054157.245627,2001779,475369
139733893293824,1623054157.2456317,2001779,475369
139733893293824,1623054157.2473745,2001779,479353
139733893293824,1623054157.2473798,2001779,479353
139733893293824,1623054157.2562969,2001779,483401
139733893293824,1623054157.256302,2001779,483401
139733893293824,1623054157.2563107,2001779,483835
139733893293824,1623054157.256313,2001779,483835
139733893293824,1623054157.2567172,2001779,487321
139733893293824,1623054157.2567222,2001779,487321
139733884901120,1623054157.2694297,2001779,481837
139733884901120,1623054157.269435,2001779,481837
139733884901120,1623054157.2694483,2001779,491249
139733884901120,1623054157.2694507,2001779,491249
139733893293824,1623054157.2725084,2001779,488317
139733893293824,1623054157.2725136,2001779,488317
139733893293824,1623054157.273152,2001779,491255
139733893293824,1623054157.273157,2001779,491255
139733884901120,1623054157.2731752,2001779,491747
139733884901120,1623054157.2731805,2001779,491747
139733884901120,1623054157.2748961,2001779,495795
139733884901120,1623054157.2749012,2001779,495795
139733893293824,1623054157.27492,2001779,495303
139733893293824,1623054157.2749257,2001779,495303
139733893293824,1623054157.274937,2001779,496235
139733893293824,1623054157.2749393,2001779,496235
139733884901120,1623054157.2749872,2001779,501707
139733884901120,1623054157.2749925,2001779,501707
139733884901120,1623054157.2840726,2001779,505755
139733884901120,1623054157.2840781,2001779,505755
139733893293824,1623054157.2840946,2001779,500283
139733893293824,1623054157.2841005,2001779,500283
139733893293824,1623054157.2841103,2001779,502211
139733893293824,1623054157.284113,2001779,502211
139733884901120,1623054157.2841666,2001779,507633
139733884901120,1623054157.2841718,2001779,507633
139733893293824,1623054157.289804,2001779,506259
139733893293824,1623054157.2898092,2001779,506259
139733893293824,1623054157.2898185,2001779,506693
139733893293824,1623054157.2898211,2001779,506693
139733806012160,1623054157.2903824,2001779,2219
139733806012160,1623054157.2903886,2001779,2219
139733893293824,1623054157.2904081,2001779,507639
139733893293824,1623054157.2904139,2001779,507639
139733884901120,1623054157.3116477,2001779,509127
139733884901120,1623054157.311653,2001779,509127
139733884901120,1623054157.3122985,2001779,512613
139733884901120,1623054157.3123033,2001779,512613
139733884901120,1623054157.321607,2001779,516661
139733884901120,1623054157.3216124,2001779,516661
139733884901120,1623054157.3216207,2001779,517095
139733884901120,1623054157.3216233,2001779,517095
139733884901120,1623054157.332273,2001779,521143
139733884901120,1623054157.332278,2001779,521143
139733884901120,1623054157.3322875,2001779,521577
139733884901120,1623054157.33229,2001779,521577
139733806012160,1623054157.3334672,2001779,16113
139733806012160,1623054157.333472,2001779,16113
139733884901120,1623054157.3511102,2001779,525013
139733884901120,1623054157.3511152,2001779,525013
139733884901120,1623054157.3783252,2001779,528499
139733884901120,1623054157.3783305,2001779,528499
139733884901120,1623054157.3909266,2001779,531985
139733884901120,1623054157.3909314,2001779,531985
139733893293824,1623054157.4017525,2001779,511687
139733893293824,1623054157.4017577,2001779,511687
139733893293824,1623054157.401768,2001779,513615
139733893293824,1623054157.4017706,2001779,513615
139733893293824,1623054157.401915,2001779,517599
139733893293824,1623054157.40192,2001779,517599
139733893293824,1623054157.4024816,2001779,518097
139733893293824,1623054157.402487,2001779,518097
139733893293824,1623054157.4122908,2001779,521085
139733806012160,1623054157.412309,2001779,24081
139733806012160,1623054157.4123151,2001779,24081
139733893293824,1623054157.4123247,2001779,521085
139733806012160,1623054157.412426,2001779,32497
139733806012160,1623054157.4124308,2001779,32497
139733893293824,1623054157.4124484,2001779,524023
139733893293824,1623054157.4124537,2001779,524023
139733893293824,1623054157.4157703,2001779,528071
139733893293824,1623054157.4157772,2001779,528071
139733893293824,1623054157.4157877,2001779,530497
139733893293824,1623054157.4157903,2001779,530497
139733893293824,1623054157.4214075,2001779,531493
139733893293824,1623054157.4214127,2001779,531493
139733893293824,1623054157.4266262,2001779,534979
139733893293824,1623054157.4266315,2001779,534979
139733893293824,1623054157.4284706,2001779,538465
139733893293824,1623054157.4284756,2001779,538465
139733806012160,1623054157.433074,2001779,37975
139733806012160,1623054157.433079,2001779,37975
139733884901120,1623054157.433468,2001779,548369
139733884901120,1623054157.4334733,2001779,548369
139733884901120,1623054157.4334826,2001779,556785
139733884901120,1623054157.433485,2001779,556785
139733806012160,1623054157.435539,2001779,41959
139733806012160,1623054157.435544,2001779,41959
139733806012160,1623054157.4370759,2001779,48881
139733806012160,1623054157.437081,2001779,48881
139733806012160,1623054157.445621,2001779,53861
139733806012160,1623054157.4456258,2001779,53861
139733806012160,1623054157.447498,2001779,57347
139733806012160,1623054157.447503,2001779,57347
139733806012160,1623054157.4518635,2001779,59837
139733806012160,1623054157.451869,2001779,59837
139733806012160,1623054157.4555855,2001779,63323
139733806012160,1623054157.4555907,2001779,63323
139733806012160,1623054157.4558125,2001779,65265
139733806012160,1623054157.4558177,2001779,65265
139733893293824,1623054157.4694874,2001779,554849
139733893293824,1623054157.4694927,2001779,554849
139733893293824,1623054157.4694989,2001779,556791
139733893293824,1623054157.469501,2001779,556791
139733884901120,1623054157.477421,2001779,561765
139733884901120,1623054157.4774258,2001779,561765
139733884901120,1623054157.4929318,2001779,563259
139733884901120,1623054157.4929368,2001779,563259
139733884901120,1623054157.5022705,2001779,566745
139733884901120,1623054157.5022755,2001779,566745
139733884901120,1623054157.5036213,2001779,570793
139733884901120,1623054157.5036268,2001779,570793
139733884901120,1623054157.5036373,2001779,576157
139733884901120,1623054157.5036395,2001779,576157
139733884901120,1623054157.5126133,2001779,580205
139733884901120,1623054157.5126185,2001779,580205
139733884901120,1623054157.5126317,2001779,589553
139733884901120,1623054157.512634,2001779,589553
139733893293824,1623054157.513423,2001779,567249
139733893293824,1623054157.513428,2001779,567249
139733893293824,1623054157.5160482,2001779,569739
139733893293824,1623054157.5160532,2001779,569739
139733893293824,1623054157.5313401,2001779,573175
139733893293824,1623054157.5313451,2001779,573175
139733806012160,1623054157.531363,2001779,69249
139733806012160,1623054157.5313683,2001779,69249
139733806012160,1623054157.5489075,2001779,73297
139733806012160,1623054157.5489123,2001779,73297
139733893293824,1623054157.5489361,2001779,574171
139733893293824,1623054157.5489414,2001779,574171
139733893293824,1623054157.5501015,2001779,576661
139733893293824,1623054157.5501065,2001779,576661
139733893293824,1623054157.5548542,2001779,580709
139733893293824,1623054157.5548592,2001779,580709
139733893293824,1623054157.5548708,2001779,583633
139733893293824,1623054157.5548732,2001779,583633
139733893293824,1623054157.5585332,2001779,587681
139733893293824,1623054157.5585384,2001779,587681
139733884901120,1623054157.558555,2001779,591047
139733884901120,1623054157.5585608,2001779,591047
139733893293824,1623054157.5586166,2001779,589559
139733893293824,1623054157.5586216,2001779,589559
139733884901120,1623054157.5606143,2001779,595031
139733884901120,1623054157.5606196,2001779,595031
139733884901120,1623054157.56439,2001779,599079
139733884901120,1623054157.564395,2001779,599079
139733884901120,1623054157.5644047,2001779,602999
139733884901120,1623054157.5644076,2001779,602999
139733884901120,1623054157.564962,2001779,605937
139733884901120,1623054157.564967,2001779,605937
139733806012160,1623054157.5894084,2001779,87625
139733806012160,1623054157.589414,2001779,87625
139733884901120,1623054157.602457,2001779,607431
139733884901120,1623054157.602462,2001779,607431
139733884901120,1623054157.6041462,2001779,608925
139733884901120,1623054157.6041512,2001779,608925
139733893293824,1623054157.6209116,2001779,590555
139733893293824,1623054157.6209168,2001779,590555
139733893293824,1623054157.6219819,2001779,594603
139733893293824,1623054157.621987,2001779,594603
139733893293824,1623054157.6219964,2001779,595535
139733893293824,1623054157.6219985,2001779,595535
139733893293824,1623054157.62217,2001779,599519
139733893293824,1623054157.6221747,2001779,599519
139733893293824,1623054157.6288078,2001779,603567
139733893293824,1623054157.6288128,2001779,603567
139733893293824,1623054157.6288233,2001779,606939
139733893293824,1623054157.628826,2001779,606939
139733893293824,1623054157.6289809,2001779,610923
139733893293824,1623054157.6289861,2001779,610923
139733893293824,1623054157.6307597,2001779,614971
139733893293824,1623054157.6307647,2001779,614971
139733893293824,1623054157.6307733,2001779,615903
139733893293824,1623054157.6307755,2001779,615903
139733893293824,1623054157.6310422,2001779,619389
139733893293824,1623054157.6310475,2001779,619389
139733806012160,1623054157.6334274,2001779,104009
139733806012160,1623054157.6334324,2001779,104009
139733806012160,1623054157.6334465,2001779,114417
139733806012160,1623054157.6334486,2001779,114417
139733893293824,1623054157.6359062,2001779,621381
139733893293824,1623054157.635914,2001779,621381
139733893293824,1623054157.636461,2001779,622327
139733893293824,1623054157.6364663,2001779,622327
139733806012160,1623054157.640631,2001779,117405
139733806012160,1623054157.6406362,2001779,117405
139733884901120,1623054157.6454937,2001779,622321
139733884901120,1623054157.645499,2001779,622321
139733806012160,1623054157.6476452,2001779,120891
139733806012160,1623054157.6476502,2001779,120891
139733806012160,1623054157.651063,2001779,129357
139733806012160,1623054157.6510682,2001779,129357
139733806012160,1623054157.6556091,2001779,130801
139733806012160,1623054157.6556141,2001779,130801
139733806012160,1623054157.6858468,2001779,140263
139733806012160,1623054157.6858518,2001779,140263
139733884901120,1623054157.6894903,2001779,638705
139733884901120,1623054157.6894958,2001779,638705
139733884901120,1623054157.6895077,2001779,655089
139733884901120,1623054157.68951,2001779,655089
139733806012160,1623054157.6905384,2001779,143749
139733806012160,1623054157.6905437,2001779,143749
139733806012160,1623054157.6907089,2001779,147185
139733806012160,1623054157.690714,2001779,147185
139733893293824,1623054157.6910274,2001779,626311
139733893293824,1623054157.6910326,2001779,626311
139733893293824,1623054157.6956272,2001779,630359
139733893293824,1623054157.6956325,2001779,630359
139733893293824,1623054157.695644,2001779,631291
139733893293824,1623054157.6956463,2001779,631291
139733893293824,1623054157.717047,2001779,634777
139733893293824,1623054157.717052,2001779,634777
139733893293824,1623054157.7511814,2001779,636271
139733893293824,1623054157.7511864,2001779,636271
139733893293824,1623054157.7661426,2001779,640319
139733893293824,1623054157.7661479,2001779,640319
139733893293824,1623054157.7661588,2001779,644189
139733893293824,1623054157.7661614,2001779,644189
139733893293824,1623054157.7662961,2001779,648173
139733893293824,1623054157.766301,2001779,648173
139733893293824,1623054157.7704537,2001779,652221
