1622619909.848989,10008890,678504
1622619909.848992,10008890,678504
1622619909.8597317,10008890,679002
1622619909.8597343,10008890,679002
1622619909.8610735,10008890,682986
1622619909.861076,10008890,682986
1622619909.8616133,10008890,686472
1622619909.8616157,10008890,686472
1622619909.867856,10008890,690406
1622619909.867859,10008890,690406
1622619909.8716295,10008890,694454
1622619909.8716323,10008890,694454
1622619909.8716407,10008890,698374
1622619909.8716424,10008890,698374
1622619909.8766747,10008890,701860
1622619909.8766768,10008890,701860
1622619909.8855317,10008890,704300
1622619909.8855343,10008890,704300
1622619909.8870072,10008890,707786
1622619909.8870096,10008890,707786
1622619909.9118156,10008890,711272
1622619909.9118178,10008890,711272
1622619909.9534962,10008890,727656
1622619909.9535022,10008890,727656
1622619909.9535086,10008890,731640
1622619909.9535108,10008890,731640
1622619909.9974954,10008890,748024
1622619909.9975007,10008890,748024
1622619909.997509,10008890,758930
1622619909.997511,10008890,758930
1622619910.041432,10008890,775314
1622619910.0414371,10008890,775314
1622619910.04145,10008890,780792
1622619910.041452,10008890,780792
1622619910.052544,10008890,784840
1622619910.052547,10008890,784840
1622619910.052555,10008890,789208
1622619910.052557,10008890,789208
1622619910.0672972,10008890,792694
1622619910.0673,10008890,792694
1622619910.0926156,10008890,794188
1622619910.0926182,10008890,794188
1622619910.0930314,10008890,797674
1622619910.0930338,10008890,797674
1622619910.094275,10008890,801160
1622619910.094277,10008890,801160
1622619910.1374183,10008890,817544
1622619910.1374247,10008890,817544
1622619910.137433,10008890,824964
1622619910.137435,10008890,824964
1622619910.1814306,10008890,841348
1622619910.181436,10008890,841348
1622619910.181445,10008890,854744
1622619910.1814466,10008890,854744
1622619910.2244377,10008890,871128
1622619910.2244406,10008890,871128
1622619910.2244601,10008890,887512
1622619910.224462,10008890,887512
1622619910.224473,10008890,887626
1622619910.2244751,10008890,887626
1622619910.224482,10008890,891496
1622619910.2244835,10008890,891496
1622619910.2260458,10008890,894982
1622619910.2260482,10008890,894982
1622619910.2268407,10008890,898966
1622619910.2268434,10008890,898966
1622619910.2420578,10008890,899962
1622619910.2420607,10008890,899962
1622619910.2614462,10008890,903398
1622619910.2614484,10008890,903398
1622619910.2626424,10008890,907446
1622619910.2626448,10008890,907446
1622619910.262652,10008890,910868
1622619910.2626543,10008890,910868
1622619910.266595,10008890,914916
1622619910.266597,10008890,914916
1622619910.266606,10008890,922272
1622619910.2666078,10008890,922272
1622619910.268411,10008890,926320
1622619910.268413,10008890,926320
1622619910.2684195,10008890,929244
1622619910.2684214,10008890,929244
1622619910.271873,10008890,933228
1622619910.2718754,10008890,933228
1622619910.2868304,10008890,934174
1622619910.2868328,10008890,934174
1622619910.3025832,10008890,937660
1622619910.3025856,10008890,937660
1622619910.3169708,10008890,941146
1622619910.316973,10008890,941146
1622619910.3575084,10008890,957530
1622619910.3575141,10008890,957530
1622619910.3575206,10008890,961514
1622619910.3575227,10008890,961514
1622619910.4014182,10008890,977898
1622619910.401424,10008890,977898
1622619910.4014313,10008890,986314
1622619910.401433,10008890,986314
1622619910.445517,10008890,1002698
1622619910.4455225,10008890,1002698
1622619910.445533,10008890,1004192
1622619910.445535,10008890,1004192
1622619910.4641771,10008890,1007678
1622619910.46418,10008890,1007678
1622619910.4659948,10008890,1010666
1622619910.465997,10008890,1010666
1622619910.5063682,10008890,1014714
1622619910.506371,10008890,1014714
1622619910.5063767,10008890,1015148
1622619910.5063784,10008890,1015148
1622619910.5202763,10008890,1018584
1622619910.520279,10008890,1018584
1622619910.5218143,10008890,1021074
1622619910.5218165,10008890,1021074
1622619910.521992,10008890,1025122
1622619910.5219944,10008890,1025122
1622619910.5220013,10008890,1028544
1622619910.522003,10008890,1028544
1622619910.5299413,10008890,1029042
1622619910.5299437,10008890,1029042
1622619910.530115,10008890,1033090
1622619910.530117,10008890,1033090
1622619910.5301235,10008890,1036462
1622619910.5301254,10008890,1036462
1622619910.5304055,10008890,1040446
1622619910.530408,10008890,1040446
1622619910.5306208,10008890,1043434
1622619910.5306232,10008890,1043434
1622619910.534191,10008890,1046920
1622619910.534193,10008890,1046920
1622619910.5657878,10008890,1050854
1622619910.5657904,10008890,1050854
1622619910.5668716,10008890,1054838
1622619910.5668738,10008890,1054838
1622619910.5671842,10008890,1058324
1622619910.567186,10008890,1058324
1622619910.568759,10008890,1062372
1622619910.5687616,10008890,1062372
1622619910.5687673,10008890,1062806
1622619910.568769,10008890,1062806
1622619910.5715525,10008890,1066854
1622619910.5715551,10008890,1066854
1622619910.571561,10008890,1067238
1622619910.571563,10008890,1067238
1622619910.5734138,10008890,1070226
1622619910.5734162,10008890,1070226
1622619910.574915,10008890,1074210
1622619910.574917,10008890,1074210
1622619910.5764287,10008890,1078258
1622619910.576431,10008890,1078258
1622619910.5764384,10008890,1081630
1622619910.5764406,10008890,1081630
1622619910.6154034,10008890,1085678
1622619910.6154063,10008890,1085678
1622619910.6154163,10008890,1086112
1622619910.6154182,10008890,1086112
1622619910.6247258,10008890,1088602
1622619910.624728,10008890,1088602
1622619910.6269248,10008890,1092088
1622619910.6269271,10008890,1092088
1622619910.628571,10008890,1096072
1622619910.6285734,10008890,1096072
1622619910.6296637,10008890,1099508
1622619910.6296663,10008890,1099508
1622619910.631074,10008890,1103492
1622619910.6310766,10008890,1103492
1622619910.6344826,10008890,1104488
1622619910.634485,10008890,1104488
1622619910.6370542,10008890,1108472
1622619910.6370566,10008890,1108472
1622619910.64559,10008890,1112456
1622619910.6455922,10008890,1112456
1622619910.678032,10008890,1128840
1622619910.678034,10008890,1128840
1622619910.6780434,10008890,1145224
1622619910.678045,10008890,1145224
1622619910.6780531,10008890,1146668
1622619910.6780546,10008890,1146668
1622619910.6804247,10008890,1147664
1622619910.680427,10008890,1147664
1622619910.6894233,10008890,1151712
1622619910.689426,10008890,1151712
1622619910.6894336,10008890,1158620
1622619910.6894357,10008890,1158620
1622619910.6896446,10008890,1162604
1622619910.6896465,10008890,1162604
1622619910.7142966,10008890,1164546
1622619910.7142994,10008890,1164546
1622619910.7148142,10008890,1166538
1622619910.714817,10008890,1166538
1622619910.7166054,10008890,1170024
1622619910.7166078,10008890,1170024
1622619910.7180738,10008890,1174008
1622619910.7180762,10008890,1174008
1622619910.7247322,10008890,1177992
1622619910.7247343,10008890,1177992
1622619910.765419,10008890,1194376
1622619910.7654254,10008890,1194376
1622619910.765433,10008890,1202294
1622619910.7654352,10008890,1202294
1622619910.809421,10008890,1218678
1622619910.809424,10008890,1218678
1622619910.8094351,10008890,1223160
1622619910.8094382,10008890,1223160
1622619910.809535,10008890,1227208
1622619910.8095376,10008890,1227208
1622619910.8095453,10008890,1231078
1622619910.8095481,10008890,1231078
1622619910.8337471,10008890,1235126
1622619910.8337498,10008890,1235126
1622619910.8337574,10008890,1235560
1622619910.8337593,10008890,1235560
1622619910.9038656,10008890,1236058
1622619910.9038687,10008890,1236058
1622619910.9060266,10008890,1240106
1622619910.906029,10008890,1240106
1622619910.9060361,10008890,1241038
1622619910.906038,10008890,1241038
1622619910.9061735,10008890,1244524
1622619910.9061759,10008890,1244524
1622619910.9079266,10008890,1248458
1622619910.907929,10008890,1248458
1622619910.9082844,10008890,1251944
1622619910.9082866,10008890,1251944
1622619910.9154708,10008890,1255928
1622619910.9154735,10008890,1255928
1622619910.9431682,10008890,1259912
1622619910.9431705,10008890,1259912
1622619910.9686575,10008890,1276296
1622619910.96866,10008890,1276296
1622619910.9686692,10008890,1292680
1622619910.968671,10008890,1292680
1622619910.968679,10008890,1295618
1622619910.9687,10008890,1295618
1622619910.9711478,10008890,1299666
1622619910.9711518,10008890,1299666
1622619910.9711604,10008890,1300598
1622619910.9711623,10008890,1300598
1622619910.9965894,10008890,1304646
1622619910.996592,10008890,1304646
1622619910.996599,10008890,1305080
1622619910.9966009,10008890,1305080
1622619910.9980245,10008890,1308566
1622619910.998027,10008890,1308566
1622619911.0007339,10008890,1312500
1622619911.0007365,10008890,1312500
1622619911.0063884,10008890,1315488
1622619911.006391,10008890,1315488
1622619911.0077534,10008890,1318974
1622619911.0077558,10008890,1318974
1622619911.0085423,10008890,1322460
1622619911.0085442,10008890,1322460
1622619911.0494616,10008890,1334362
1622619911.0494673,10008890,1334362
1622619911.0934277,10008890,1350746
1622619911.0934331,10008890,1350746
1622619911.093444,10008890,1366134
1622619911.0934458,10008890,1366134
1622619911.1092675,10008890,1382518
1622619911.1092708,10008890,1382518
1622619911.1092806,10008890,1398902
1622619911.1092823,10008890,1398902
1622619911.1092908,10008890,1401392
1622619911.1092925,10008890,1401392
1622619911.1302726,10008890,1403882
1622619911.1302748,10008890,1403882
1622619911.1735048,10008890,1420266
1622619911.1735106,10008890,1420266
1622619911.1735194,10008890,1432666
1622619911.1735218,10008890,1432666
1622619911.220837,10008890,1436714
1622619911.2208402,10008890,1436714
1622619911.2208478,10008890,1440136
1622619911.2208498,10008890,1440136
1622619911.2231772,10008890,1443074
1622619911.2231796,10008890,1443074
1622619911.227967,10008890,1447058
1622619911.2279692,10008890,1447058
1622619911.2295473,10008890,1448552
1622619911.2295496,10008890,1448552
1622619911.2360435,10008890,1452600
1622619911.236046,10008890,1452600
1622619911.2360537,10008890,1455524
1622619911.2360556,10008890,1455524
1622619911.2718272,10008890,1456520
1622619911.27183,10008890,1456520
1622619911.2799637,10008890,1459956
1622619911.279966,10008890,1459956
1622619911.28253,10008890,1460952
1622619911.2825325,10008890,1460952
1622619911.2907753,10008890,1464438
1622619911.290778,10008890,1464438
1622619911.29239,10008890,1467924
1622619911.2923923,10008890,1467924
1622619911.333465,10008890,1484308
1622619911.333471,10008890,1484308
1622619911.3334806,10008890,1498202
1622619911.3334827,10008890,1498202
1622619911.3774242,10008890,1502186
1622619911.3774297,10008890,1502186
1622619911.381041,10008890,1506170
1622619911.3810441,10008890,1506170
1622619911.4141796,10008890,1522554
1622619911.414182,10008890,1522554
1622619911.4141908,10008890,1538938
1622619911.4141924,10008890,1538938
1622619911.4142027,10008890,1540880
1622619911.4142046,10008890,1540880
1622619911.4151614,10008890,1544928
1622619911.4151638,10008890,1544928
1622619911.415171,10008890,1548350
1622619911.4151726,10008890,1548350
1622619911.4173915,10008890,1550342
1622619911.417394,10008890,1550342
1622619911.4461465,10008890,1553828
1622619911.4461493,10008890,1553828
1622619911.4541888,10008890,1557876
1622619911.4541914,10008890,1557876
1622619911.4541981,10008890,1558260
1622619911.4541998,10008890,1558260
1622619911.4557376,10008890,1562308
1622619911.4557402,10008890,1562308
1622619911.455748,10008890,1565232
1622619911.45575,10008890,1565232
1622619911.4560645,10008890,1569280
1622619911.456067,10008890,1569280
1622619911.4560752,10008890,1573150
1622619911.456077,10008890,1573150
1622619911.4577775,10008890,1577198
1622619911.45778,10008890,1577198
1622619911.4577863,10008890,1577632
1622619911.4577882,10008890,1577632
1622619911.459386,10008890,1581680
1622619911.4593897,10008890,1581680
1622619911.4593973,10008890,1582114
1622619911.4593992,10008890,1582114
1622619911.48568,10008890,1586098
1622619911.4856827,10008890,1586098
1622619911.4916568,10008890,1588588
1622619911.491659,10008890,1588588
1622619911.513762,10008890,1589036
1622619911.5137644,10008890,1589036
1622619911.5158007,10008890,1592522
1622619911.515803,10008890,1592522
1622619911.5167031,10008890,1596008
1622619911.5167053,10008890,1596008
1622619911.5304892,10008890,1612392
1622619911.5304933,10008890,1612392
1622619911.5305033,10008890,1628776
1622619911.5305052,10008890,1628776
1622619911.530514,10008890,1631266
1622619911.5305157,10008890,1631266
1622619911.5496948,10008890,1635250
1622619911.5496976,10008890,1635250
1622619911.5511236,10008890,1639298
1622619911.5511262,10008890,1639298
1622619911.5511332,10008890,1642670
1622619911.5511353,10008890,1642670
1622619911.5528018,10008890,1645160
1622619911.552804,10008890,1645160
1622619911.5776165,10008890,1649144
1622619911.5776188,10008890,1649144
1622619911.5793319,10008890,1653128
1622619911.5793343,10008890,1653128
1622619911.6214168,10008890,1663038
1622619911.621419,10008890,1663038
1622619911.6654217,10008890,1679422
1622619911.6654277,10008890,1679422
1622619911.6654341,10008890,1685896
1622619911.6654363,10008890,1685896
1622619911.7094157,10008890,1702280
1622619911.7094214,10008890,1702280
1622619911.7094316,10008890,1707210
1622619911.7094336,10008890,1707210
1622619911.711427,10008890,1711194
1622619911.7114298,10008890,1711194
1622619911.715752,10008890,1712688
1622619911.7157543,10008890,1712688
1622619911.7171774,10008890,1716736
1622619911.7171795,10008890,1716736
1622619911.717186,10008890,1719660
1622619911.7171881,10008890,1719660
1622619911.7195292,10008890,1723594
1622619911.7195318,10008890,1723594
1622619911.741339,10008890,1727578
1622619911.7413433,10008890,1727578
1622619911.751161,10008890,1731562
1622619911.7511637,10008890,1731562
1622619911.7934964,10008890,1747946
1622619911.7935026,10008890,1747946
1622619911.8374174,10008890,1764330
1622619911.837423,10008890,1764330
1622619911.837432,10008890,1776232
1622619911.8374336,10008890,1776232
1622619911.881495,10008890,1792616
1622619911.8815005,10008890,1792616
1622619911.8815134,10008890,1802028
1622619911.8815155,10008890,1802028
1622619911.8872662,10008890,1805514
1622619911.8872705,10008890,1805514
1622619911.891975,10008890,1809562
1622619911.8919775,10008890,1809562
1622619911.8919852,10008890,1812984
1622619911.8919868,10008890,1812984
1622619911.8938763,10008890,1817032
1622619911.8938785,10008890,1817032
1622619911.8938859,10008890,1818910
1622619911.893888,10008890,1818910
1622619911.8975413,10008890,1822894
1622619911.897544,10008890,1822894
1622619911.899112,10008890,1826878
1622619911.899114,10008890,1826878
1622619911.9415061,10008890,1836788
1622619911.9415119,10008890,1836788
1622619911.949479,10008890,1853172
1622619911.9494824,10008890,1853172
1622619911.9494922,10008890,1869556
1622619911.9494941,10008890,1869556
1622619911.949502,10008890,1873540
1622619911.9495037,10008890,1873540
1622619911.9813817,10008890,1874536
1622619911.981384,10008890,1874536
1622619911.9814334,10008890,1878022
1622619911.9814353,10008890,1878022
1622619911.983863,10008890,1882070
1622619911.9838655,10008890,1882070
1622619911.983872,10008890,1882504
1622619911.9838738,10008890,1882504
1622619912.0044417,10008890,1883002
1622619912.0044467,10008890,1883002
1622619912.0058744,10008890,1887050
1622619912.005877,10008890,1887050
1622619912.005885,10008890,1889924
1622619912.0058868,10008890,1889924
1622619912.0071,10008890,1893972
1622619912.007103,10008890,1893972
1622619912.007111,10008890,1897394
1622619912.0071132,10008890,1897394
1622619912.0088599,10008890,1901442
1622619912.0088625,10008890,1901442
1622619912.008869,10008890,1901826
1622619912.0088706,10008890,1901826
1622619912.0301764,10008890,1902324
1622619912.0301788,10008890,1902324
1622619912.039052,10008890,1905810
1622619912.0390546,10008890,1905810
1622619912.0677316,10008890,1907802
1622619912.0677352,10008890,1907802
1622619912.0681407,10008890,1911288
1622619912.0681431,10008890,1911288
1622619912.0726995,10008890,1914774
1622619912.0727017,10008890,1914774
1622619912.1134186,10008890,1931158
1622619912.1134243,10008890,1931158
1622619912.1134307,10008890,1936088
1622619912.1134326,10008890,1936088
1622619912.1574266,10008890,1952472
1622619912.1574326,10008890,1952472
1622619912.1574426,10008890,1956954
1622619912.1574447,10008890,1956954
1622619912.1643755,10008890,1960440
1622619912.1643786,10008890,1960440
1622619912.1660042,10008890,1964488
1622619912.1660256,10008890,1964488
1622619912.166038,10008890,1967860
1622619912.1660411,10008890,1967860
1622619912.1663785,10008890,1971844
1622619912.166381,10008890,1971844
1622619912.1676428,10008890,1972840
1622619912.1676452,10008890,1972840
1622619912.1677935,10008890,1976326
1622619912.1677957,10008890,1976326
1622619912.1695826,10008890,1980310
1622619912.169585,10008890,1980310
1622619912.1701128,10008890,1983746
1622619912.170115,10008890,1983746
1622619912.1703382,10008890,1987730
1622619912.1703403,10008890,1987730
1622619912.171983,10008890,1991778
1622619912.1719854,10008890,1991778
1622619912.1719916,10008890,1992710
1622619912.1719933,10008890,1992710
1622619912.1858177,10008890,1996196
1622619912.1858199,10008890,1996196
1622619912.2070248,10008890,2000244
1622619912.2070277,10008890,2000244
1622619912.2070336,10008890,2000628
1622619912.2070353,10008890,2000628
1622619912.2083428,10008890,2004676
1622619912.2083454,10008890,2004676
1622619912.208351,10008890,2005110
1622619912.2083528,10008890,2005110
1622619912.2231283,10008890,2008596
1622619912.2231307,10008890,2008596
1622619912.2245972,10008890,2012644
1622619912.2245998,10008890,2012644
1622619912.2246082,10008890,2018008
1622619912.22461,10008890,2018008
1622619912.2253532,10008890,2021992
1622619912.225356,10008890,2021992
1622619912.2266994,10008890,2025478
1622619912.2267015,10008890,2025478
1622619912.256334,10008890,2026474
1622619912.2563367,10008890,2026474
1622619912.2572353,10008890,2030458
1622619912.2572374,10008890,2030458
1622619912.2667186,10008890,2030956
1622619912.266721,10008890,2030956
1622619912.2699451,10008890,2034392
1622619912.2699475,10008890,2034392
1622619912.2707043,10008890,2038440
1622619912.270707,10008890,2038440
1622619912.2707145,10008890,2041862
1622619912.2707164,10008890,2041862
1622619912.300725,10008890,2045910
1622619912.300728,10008890,2045910
1622619912.3007357,10008890,2046344
1622619912.3007388,10008890,2046344
1622619912.3012688,10008890,2049780
1622619912.3012707,10008890,2049780
1622619912.3093128,10008890,2053828
1622619912.3093166,10008890,2053828
1622619912.3093235,10008890,2054760
1622619912.3093252,10008890,2054760
1622619912.318431,10008890,2058744
1622619912.3184333,10008890,2058744
1622619912.342857,10008890,2062792
1622619912.3428621,10008890,2062792
1622619912.342871,10008890,2063724
1622619912.342873,10008890,2063724
1622619912.3460774,10008890,2067772
1622619912.3460803,10008890,2067772
1622619912.3460886,10008890,2070646
1622619912.3460908,10008890,2070646
1622619912.3647234,10008890,2074630
1622619912.3647263,10008890,2074630
1622619912.3683767,10008890,2078678
1622619912.3683794,10008890,2078678
1622619912.3683863,10008890,2079112
1622619912.3683882,10008890,2079112
1622619912.4012709,10008890,2082548
1622619912.4012735,10008890,2082548
1622619912.4030917,10008890,2083544
1622619912.4030943,10008890,2083544
1622619912.4044316,10008890,2087030
1622619912.4044342,10008890,2087030
1622619912.4055636,10008890,2091078
1622619912.4055662,10008890,2091078
1622619912.4055727,10008890,2092010
1622619912.4055743,10008890,2092010
1622619912.4058366,10008890,2096058
1622619912.405839,10008890,2096058
1622619912.4058468,10008890,2099928
1622619912.4058485,10008890,2099928
1622619912.4077713,10008890,2103976
1622619912.4077737,10008890,2103976
1622619912.4077806,10008890,2104410
1622619912.4077823,10008890,2104410
1622619912.4088936,10008890,2108458
1622619912.4088962,10008890,2108458
1622619912.408909,10008890,2123284
1622619912.4089108,10008890,2123284
1622619912.4363303,10008890,2124280
1622619912.4363327,10008890,2124280
1622619912.4454722,10008890,2128328
1622619912.4454749,10008890,2128328
1622619912.4454803,10008890,2128762
1622619912.4454823,10008890,2128762
1622619912.4486172,10008890,2132810
1622619912.4486196,10008890,2132810
1622619912.4486272,10008890,2135186
1622619912.448629,10008890,2135186
1622619912.4488938,10008890,2139170
1622619912.448896,10008890,2139170
1622619912.450605,10008890,2142158
1622619912.450607,10008890,2142158
1622619912.4511862,10008890,2145644
1622619912.4511886,10008890,2145644
1622619912.4543788,10008890,2149692
1622619912.454381,10008890,2149692
1622619912.4543908,10008890,2150574
1622619912.4543927,10008890,2150574
1622619912.4780056,10008890,2153562
1622619912.4780085,10008890,2153562
1622619912.5034254,10008890,2157546
1622619912.5034277,10008890,2157546
1622619912.5048213,10008890,2159538
1622619912.5048234,10008890,2159538
1622619912.5049858,10008890,2162974
1622619912.5049884,10008890,2162974
1622619912.5066397,10008890,2166958
1622619912.5066419,10008890,2166958
1622619912.5068693,10008890,2170444
1622619912.5068715,10008890,2170444
1622619912.5273168,10008890,2174492
1622619912.5273192,10008890,2174492
1622619912.5273263,10008890,2175424
1622619912.5273302,10008890,2175424
1622619912.5317397,10008890,2178412
1622619912.5317419,10008890,2178412
1622619912.5318909,10008890,2181848
1622619912.531893,10008890,2181848
1622619912.5374866,10008890,2185334
1622619912.537489,10008890,2185334
1622619912.5386667,10008890,2187824
1622619912.5386693,10008890,2187824
1622619912.5388057,10008890,2191310
1622619912.5388079,10008890,2191310
1622619912.5409572,10008890,2195244
1622619912.5409596,10008890,2195244
1622619912.5423183,10008890,2198730
1622619912.542321,10008890,2198730
1622619912.5871267,10008890,2202714
1622619912.5871296,10008890,2202714
1622619912.62733,10008890,2206200
1622619912.6273324,10008890,2206200
