1622621187.8495197,10008890,162184
1622621187.8508675,10008890,166232
1622621187.8508697,10008890,166232
1622621187.8508744,10008890,169604
1622621187.8508766,10008890,169604
1622621187.8575127,10008890,173588
1622621187.8575153,10008890,173588
1622621187.8587167,10008890,177636
1622621187.8587186,10008890,177636
1622621187.8587284,10008890,181506
1622621187.8587303,10008890,181506
1622621187.8600757,10008890,185490
1622621187.8600779,10008890,185490
1622621187.8627543,10008890,189474
1622621187.8627565,10008890,189474
1622621187.8640797,10008890,193522
1622621187.8640833,10008890,193522
1622621187.864092,10008890,193956
1622621187.864094,10008890,193956
1622621187.869861,10008890,198004
1622621187.869864,10008890,198004
1622621187.869868,10008890,202052
1622621187.8698697,10008890,202052
1622621187.913419,10008890,218436
1622621187.913425,10008890,218436
1622621187.913435,10008890,234820
1622621187.913437,10008890,234820
1622621187.913446,10008890,251204
1622621187.9134476,10008890,251204
1622621187.9134557,10008890,266912
1622621187.9134574,10008890,266912
1622621187.9574122,10008890,269402
1622621187.9574177,10008890,269402
1622621187.9588242,10008890,273450
1622621187.958827,10008890,273450
1622621187.958835,10008890,276872
1622621187.9588373,10008890,276872
1622621187.9599848,10008890,280920
1622621187.9599874,10008890,280920
1622621187.9599962,10008890,283794
1622621187.9599981,10008890,283794
1622621187.960265,10008890,287778
1622621187.9602673,10008890,287778
1622621187.9686785,10008890,289770
1622621187.9686804,10008890,289770
1622621187.9897022,10008890,293256
1622621187.9897046,10008890,293256
1622621188.0018177,10008890,294252
1622621188.0018215,10008890,294252
1622621188.0273724,10008890,297688
1622621188.0273752,10008890,297688
1622621188.034413,10008890,301672
1622621188.0344157,10008890,301672
1622621188.0372477,10008890,305720
1622621188.03725,10008890,305720
1622621188.0372605,10008890,308644
1622621188.0372632,10008890,308644
1622621188.0442429,10008890,312578
1622621188.0442455,10008890,312578
1622621188.0680823,10008890,316562
1622621188.0680847,10008890,316562
1622621188.0950563,10008890,318554
1622621188.0950587,10008890,318554
1622621188.0993545,10008890,322040
1622621188.0993571,10008890,322040
1622621188.1006474,10008890,326088
1622621188.10065,10008890,326088
1622621188.1006577,10008890,328962
1622621188.1006596,10008890,328962
1622621188.1041577,10008890,333010
1622621188.1041605,10008890,333010
1622621188.1041684,10008890,336930
1622621188.1041706,10008890,336930
1622621188.105527,10008890,340978
1622621188.1055298,10008890,340978
1622621188.1055367,10008890,344350
1622621188.1055388,10008890,344350
1622621188.1069918,10008890,348398
1622621188.106995,10008890,348398
1622621188.1070075,10008890,357298
1622621188.10701,10008890,357298
1622621188.1085932,10008890,361346
1622621188.1085956,10008890,361346
1622621188.1086054,10008890,365714
1622621188.1086075,10008890,365714
1622621188.1086395,10008890,369698
1622621188.1086419,10008890,369698
1622621188.1101127,10008890,373746
1622621188.1101153,10008890,373746
1622621188.1101227,10008890,377616
1622621188.1101246,10008890,377616
1622621188.1101933,10008890,381664
1622621188.1101966,10008890,381664
1622621188.1102026,10008890,385584
1622621188.1102045,10008890,385584
1622621188.111561,10008890,389632
1622621188.111564,10008890,389632
1622621188.1115727,10008890,396490
1622621188.1115744,10008890,396490
1622621188.1116745,10008890,400538
1622621188.111677,10008890,400538
1622621188.111684,10008890,404956
1622621188.111686,10008890,404956
1622621188.1123612,10008890,408940
1622621188.1123636,10008890,408940
1622621188.1156907,10008890,412874
1622621188.1156933,10008890,412874
1622621188.1648655,10008890,416922
1622621188.1648684,10008890,416922
1622621188.164873,10008890,417356
1622621188.1648746,10008890,417356
1622621188.1666696,10008890,421404
1622621188.1666715,10008890,421404
1622621188.1666837,10008890,429500
1622621188.1666856,10008890,429500
1622621188.1666903,10008890,431748
1622621188.1666918,10008890,431748
1622621188.1678798,10008890,435796
1622621188.167882,10008890,435796
1622621188.1678894,10008890,436230
1622621188.1678913,10008890,436230
1622621188.1681573,10008890,440278
1622621188.1681595,10008890,440278
1622621188.209419,10008890,456662
1622621188.2094247,10008890,456662
1622621188.20957,10008890,473046
1622621188.2095726,10008890,473046
1622621188.209582,10008890,489430
1622621188.2095838,10008890,489430
1622621188.2095885,10008890,493300
1622621188.20959,10008890,493300
1622621188.253417,10008890,509684
1622621188.2534225,10008890,509684
1622621188.2534342,10008890,514664
1622621188.253436,10008890,514664
1622621188.2672093,10008890,515162
1622621188.267212,10008890,515162
1622621188.307724,10008890,518648
1622621188.3077264,10008890,518648
1622621188.3093,10008890,522696
1622621188.3093028,10008890,522696
1622621188.30931,10008890,526566
1622621188.309312,10008890,526566
1622621188.3105114,10008890,530550
1622621188.310514,10008890,530550
1622621188.3146262,10008890,534598
1622621188.3146293,10008890,534598
1622621188.3146367,10008890,535032
1622621188.3146386,10008890,535032
1622621188.3205,10008890,537024
1622621188.320502,10008890,537024
1622621188.3403668,10008890,539514
1622621188.3403695,10008890,539514
1622621188.369265,10008890,543448
1622621188.3692675,10008890,543448
1622621188.3732567,10008890,547496
1622621188.3732593,10008890,547496
1622621188.3732705,10008890,558338
1622621188.3732727,10008890,558338
1622621188.374502,10008890,562386
1622621188.3745046,10008890,562386
1622621188.3745143,10008890,573726
1622621188.3745162,10008890,573726
1622621188.3788602,10008890,577774
1622621188.3788629,10008890,577774
1622621188.378869,10008890,579204
1622621188.3788707,10008890,579204
1622621188.3857698,10008890,583252
1622621188.3857722,10008890,583252
1622621188.3857794,10008890,586674
1622621188.3857815,10008890,586674
1622621188.39462,10008890,588168
1622621188.3946223,10008890,588168
1622621188.4541733,10008890,592216
1622621188.4541771,10008890,592216
1622621188.4541862,10008890,599572
1622621188.4541883,10008890,599572
1622621188.4578686,10008890,603620
1622621188.4578717,10008890,603620
1622621188.457879,10008890,604054
1622621188.4578805,10008890,604054
1622621188.4585261,10008890,608102
1622621188.4585285,10008890,608102
1622621188.4585333,10008890,612150
1622621188.458535,10008890,612150
1622621188.5014274,10008890,628534
1622621188.5014334,10008890,628534
1622621188.5014443,10008890,644918
1622621188.5014462,10008890,644918
1622621188.5014546,10008890,661302
1622621188.5014565,10008890,661302
1622621188.501461,10008890,664112
1622621188.5014627,10008890,664112
1622621188.532417,10008890,680496
1622621188.5324202,10008890,680496
1622621188.5324292,10008890,696880
1622621188.5324311,10008890,696880
1622621188.5324392,10008890,713264
1622621188.532441,10008890,713264
1622621188.53245,10008890,729648
1622621188.5324519,10008890,729648
1622621188.5324607,10008890,734130
1622621188.5324628,10008890,734130
1622621188.537649,10008890,737566
1622621188.5376532,10008890,737566
1622621188.5456727,10008890,738064
1622621188.545675,10008890,738064
1622621188.5789785,10008890,741550
1622621188.5789819,10008890,741550
1622621188.5842323,10008890,745036
1622621188.5842347,10008890,745036
1622621188.6254213,10008890,761420
1622621188.6254237,10008890,761420
1622621188.6254275,10008890,763412
1622621188.6254292,10008890,763412
1622621188.669421,10008890,779796
1622621188.669427,10008890,779796
1622621188.6694367,10008890,780792
1622621188.6694388,10008890,780792
1622621188.6763322,10008890,784840
1622621188.6763353,10008890,784840
1622621188.6763418,10008890,785274
1622621188.6763434,10008890,785274
1622621188.7015607,10008890,789208
1622621188.7015634,10008890,789208
1622621188.7043624,10008890,793256
1622621188.704365,10008890,793256
1622621188.7043724,10008890,796180
1622621188.7043743,10008890,796180
1622621188.706475,10008890,800228
1622621188.7064779,10008890,800228
1622621188.7064848,10008890,803600
1622621188.706487,10008890,803600
1622621188.7123818,10008890,805094
1622621188.7123842,10008890,805094
1622621188.7189739,10008890,809142
1622621188.7189765,10008890,809142
1622621188.7189863,10008890,817046
1622621188.7189882,10008890,817046
1622621188.7232327,10008890,821094
1622621188.7232358,10008890,821094
1622621188.7232437,10008890,824466
1622621188.7232459,10008890,824466
1622621188.7275994,10008890,828514
1622621188.727602,10008890,828514
1622621188.7276087,10008890,828948
1622621188.727611,10008890,828948
1622621188.7363522,10008890,832434
1622621188.7363548,10008890,832434
1622621188.760101,10008890,833928
1622621188.7601035,10008890,833928
1622621188.763846,10008890,837862
1622621188.7638485,10008890,837862
1622621188.765121,10008890,838858
1622621188.7651231,10008890,838858
1622621188.767804,10008890,842906
1622621188.7678065,10008890,842906
1622621188.767814,10008890,845830
1622621188.7678156,10008890,845830
1622621188.7693617,10008890,849814
1622621188.7693639,10008890,849814
1622621188.7721584,10008890,853862
1622621188.7721612,10008890,853862
1622621188.7721727,10008890,865202
1622621188.7721746,10008890,865202
1622621188.7731469,10008890,869250
1622621188.7731495,10008890,869250
1622621188.7731564,10008890,869634
1622621188.773158,10008890,869634
1622621188.7734601,10008890,873682
1622621188.7734628,10008890,873682
1622621188.7734709,10008890,877602
1622621188.7734728,10008890,877602
1622621188.7757192,10008890,881650
1622621188.7757218,10008890,881650
1622621188.7757273,10008890,882084
1622621188.7757294,10008890,882084
1622621188.777253,10008890,886132
1622621188.7772555,10008890,886132
1622621188.7772644,10008890,893986
1622621188.7772665,10008890,893986
1622621188.7783916,10008890,898034
1622621188.7783942,10008890,898034
1622621188.7784,10008890,900908
1622621188.778402,10008890,900908
1622621188.7796779,10008890,904956
1622621188.7796805,10008890,904956
1622621188.779688,10008890,908876
1622621188.7796898,10008890,908876
1622621188.791408,10008890,912924
1622621188.7914107,10008890,912924
1622621188.7914164,10008890,913358
1622621188.791418,10008890,913358
1622621188.7923582,10008890,917406
1622621188.7923605,10008890,917406
1622621188.7923694,10008890,918288
1622621188.7923713,10008890,918288
1622621188.7925248,10008890,922272
1622621188.7925272,10008890,922272
1622621188.793952,10008890,926320
1622621188.7939546,10008890,926320
1622621188.7939615,10008890,929742
1622621188.7939632,10008890,929742
1622621188.801581,10008890,933228
1622621188.8015833,10008890,933228
1622621188.8251994,10008890,937162
1622621188.8252025,10008890,937162
1622621188.8752692,10008890,941210
1622621188.8752728,10008890,941210
1622621188.8752868,10008890,952550
1622621188.8752885,10008890,952550
1622621188.8763778,10008890,956598
1622621188.8763804,10008890,956598
1622621188.8763871,10008890,957530
1622621188.876389,10008890,957530
1622621188.8787508,10008890,958028
1622621188.8787532,10008890,958028
1622621188.8913908,10008890,962076
1622621188.8913941,10008890,962076
1622621188.8914015,10008890,965000
1622621188.8914034,10008890,965000
1622621188.895252,10008890,969048
1622621188.895255,10008890,969048
1622621188.8952622,10008890,972420
1622621188.8952641,10008890,972420
1622621188.9001892,10008890,976468
1622621188.9001918,10008890,976468
1622621188.9001977,10008890,976902
1622621188.9001994,10008890,976902
1622621188.901625,10008890,980886
1622621188.9016273,10008890,980886
1622621188.9129565,10008890,984820
1622621188.9129593,10008890,984820
1622621188.9241955,10008890,988306
1622621188.9241982,10008890,988306
1622621188.9257245,10008890,990298
1622621188.9257267,10008890,990298
1622621188.9272406,10008890,994346
1622621188.9272432,10008890,994346
1622621188.9272504,10008890,997270
1622621188.9272525,10008890,997270
1622621188.9286077,10008890,1001318
1622621188.9286103,10008890,1001318
1622621188.928619,10008890,1008674
1622621188.9286208,10008890,1008674
1622621188.9373798,10008890,1011164
1622621188.9373825,10008890,1011164
1622621188.9453633,10008890,1012160
1622621188.9453657,10008890,1012160
1622621188.993627,10008890,1016208
1622621188.99363,10008890,1016208
1622621188.993636,10008890,1018584
1622621188.9936376,10008890,1018584
1622621188.9954898,10008890,1022632
1622621188.9954944,10008890,1022632
1622621188.9955049,10008890,1030038
1622621188.995507,10008890,1030038
1622621189.0108755,10008890,1032478
1622621189.0108783,10008890,1032478
1622621189.0309784,10008890,1036462
1622621189.030981,10008890,1036462
1622621189.0339518,10008890,1040510
1622621189.0339544,10008890,1040510
1622621189.03396,10008890,1042936
1622621189.033962,10008890,1042936
1622621189.0363986,10008890,1046984
1622621189.036401,10008890,1046984
1622621189.0364087,10008890,1049858
1622621189.0364103,10008890,1049858
1622621189.0374787,10008890,1052846
1622621189.037481,10008890,1052846
1622621189.0435808,10008890,1056830
1622621189.043583,10008890,1056830
1622621189.0660167,10008890,1060316
1622621189.066019,10008890,1060316
1622621189.0702894,10008890,1062806
1622621189.0702932,10008890,1062806
1622621189.0721197,10008890,1066854
1622621189.0721226,10008890,1066854
1622621189.0721288,10008890,1067736
1622621189.0721304,10008890,1067736
1622621189.0733292,10008890,1071720
1622621189.0733316,10008890,1071720
1622621189.0751243,10008890,1075768
1622621189.075127,10008890,1075768
1622621189.0751352,10008890,1082128
1622621189.0751371,10008890,1082128
1622621189.07618,10008890,1086112
1622621189.0761826,10008890,1086112
1622621189.1088521,10008890,1086610
1622621189.1088552,10008890,1086610
1622621189.1325486,10008890,1090658
1622621189.1325514,10008890,1090658
1622621189.1325624,10008890,1096072
1622621189.1325645,10008890,1096072
1622621189.1339424,10008890,1100120
1622621189.1339447,10008890,1100120
1622621189.133953,10008890,1102994
1622621189.1339548,10008890,1102994
1622621189.1342883,10008890,1107042
1622621189.134291,10008890,1107042
1622621189.13431,10008890,1114398
1622621189.134312,10008890,1114398
1622621189.1351213,10008890,1117884
1622621189.1351252,10008890,1117884
1622621189.135501,10008890,1121932
1622621189.135503,10008890,1121932
1622621189.1355321,10008890,1133770
1622621189.1355345,10008890,1133770
1622621189.1362967,10008890,1137754
1622621189.1362994,10008890,1137754
1622621189.1366863,10008890,1141802
1622621189.136689,10008890,1141802
1622621189.1366978,10008890,1149158
1622621189.1366997,10008890,1149158
1622621189.1380599,10008890,1153206
1622621189.1380622,10008890,1153206
1622621189.1380682,10008890,1153640
1622621189.13807,10008890,1153640
1622621189.1567945,10008890,1157688
1622621189.1567974,10008890,1157688
1622621189.1568038,10008890,1158122
1622621189.156806,10008890,1158122
1622621189.1680415,10008890,1162170
1622621189.1680443,10008890,1162170
1622621189.1680524,10008890,1165044
1622621189.1680543,10008890,1165044
1622621189.169453,10008890,1168530
1622621189.1694553,10008890,1168530
1622621189.1709065,10008890,1172578
1622621189.1709092,10008890,1172578
1622621189.1709185,10008890,1174008
1622621189.1709213,10008890,1174008
1622621189.189273,10008890,1176996
1622621189.189278,10008890,1176996
1622621189.1923776,10008890,1180432
1622621189.1923802,10008890,1180432
1622621189.1960347,10008890,1184480
1622621189.196037,10008890,1184480
1622621189.1960433,10008890,1184914
1622621189.1960452,10008890,1184914
1622621189.197381,10008890,1186906
1622621189.1973834,10008890,1186906
1622621189.201484,10008890,1190954
1622621189.2014866,10008890,1190954
1622621189.2014937,10008890,1193878
1622621189.2014956,10008890,1193878
1622621189.2029831,10008890,1197926
1622621189.2029858,10008890,1197926
1622621189.202996,10008890,1210262
1622621189.202998,10008890,1210262
1622621189.2032208,10008890,1214310
1622621189.203223,10008890,1214310
1622621189.2032304,10008890,1218180
1622621189.2032325,10008890,1218180
1622621189.2044144,10008890,1222228
1622621189.204417,10008890,1222228
1622621189.204426,10008890,1230082
1622621189.2044277,10008890,1230082
1622621189.2149763,10008890,1234066
1622621189.2149792,10008890,1234066
1622621189.2218258,10008890,1237552
1622621189.2218285,10008890,1237552
1622621189.2682323,10008890,1241600
1622621189.2682352,10008890,1241600
1622621189.2682433,10008890,1245968
1622621189.2682455,10008890,1245968
1622621189.2698863,10008890,1249454
1622621189.2698889,10008890,1249454
1622621189.2712588,10008890,1252442
1622621189.2712612,10008890,1252442
1622621189.3002455,10008890,1256490
1622621189.3002486,10008890,1256490
1622621189.3002567,10008890,1259414
1622621189.3002586,10008890,1259414
1622621189.300845,10008890,1260410
1622621189.300847,10008890,1260410
1622621189.3284056,10008890,1263846
1622621189.328408,10008890,1263846
1622621189.3339818,10008890,1267830
1622621189.3339849,10008890,1267830
1622621189.3350036,10008890,1271878
1622621189.3350062,10008890,1271878
1622621189.3350163,10008890,1279234
1622621189.33502,10008890,1279234
1622621189.3376627,10008890,1283282
1622621189.3376667,10008890,1283282
1622621189.337675,10008890,1286704
1622621189.337677,10008890,1286704
1622621189.3389883,10008890,1290752
1622621189.338991,10008890,1290752
1622621189.338997,10008890,1291684
1622621189.3389988,10008890,1291684
1622621189.3404396,10008890,1295732
1622621189.3404422,10008890,1295732
1622621189.3404505,10008890,1304084
1622621189.340453,10008890,1304084
1622621189.3429885,10008890,1305578
1622621189.342991,10008890,1305578
1622621189.3608775,10008890,1309626
1622621189.3608806,10008890,1309626
1622621189.3608873,10008890,1310060
1622621189.3608894,10008890,1310060
1622621189.4042356,10008890,1314108
1622621189.4042382,10008890,1314108
1622621189.4042466,10008890,1316982
1622621189.4042485,10008890,1316982
1622621189.406971,10008890,1321030
1622621189.4069734,10008890,1321030
1622621189.406985,10008890,1332370
1622621189.4069867,10008890,1332370
1622621189.4081101,10008890,1336418
1622621189.4081125,10008890,1336418
1622621189.408119,10008890,1336852
1622621189.408121,10008890,1336852
1622621189.4097555,10008890,1340900
1622621189.409758,10008890,1340900
1622621189.4097645,10008890,1341832
1622621189.4097664,10008890,1341832
1622621189.411309,10008890,1345880
1622621189.4113116,10008890,1345880
1622621189.4113207,10008890,1353734
1622621189.4113224,10008890,1353734
1622621189.4237707,10008890,1354730
1622621189.4237728,10008890,1354730
1622621189.456217,10008890,1358216
1622621189.4562197,10008890,1358216
1622621189.4642956,10008890,1362264
1622621189.4642982,10008890,1362264
1622621189.4643095,10008890,1365138
1622621189.464313,10008890,1365138
1622621189.468082,10008890,1369186
1622621189.4680848,10008890,1369186
1622621189.4680924,10008890,1372608
1622621189.4680948,10008890,1372608
1622621189.4695175,10008890,1376044
1622621189.4695203,10008890,1376044
1622621189.474844,10008890,1379530
1622621189.4748464,10008890,1379530
1622621189.476024,10008890,1383578
1622621189.4760263,10008890,1383578
1622621189.4760327,10008890,1384012
1622621189.4760346,10008890,1384012
1622621189.4774897,10008890,1388060
1622621189.4774923,10008890,1388060
1622621189.4775014,10008890,1398902
1622621189.4775035,10008890,1398902
1622621189.4776917,10008890,1402950
1622621189.4776943,10008890,1402950
1622621189.4777,10008890,1403384
1622621189.477702,10008890,1403384
1622621189.4788938,10008890,1407432
1622621189.4788961,10008890,1407432
1622621189.4789038,10008890,1409310
1622621189.4789057,10008890,1409310
1622621189.4803813,10008890,1413358
1622621189.480384,10008890,1413358
1622621189.480395,10008890,1424748
1622621189.480397,10008890,1424748
1622621189.4815874,10008890,1427188
1622621189.48159,10008890,1427188
1622621189.4922326,10008890,1431172
1622621189.4922347,10008890,1431172
1622621189.531487,10008890,1435220
1622621189.5314896,10008890,1435220
1622621189.5314999,10008890,1442576
1622621189.5315015,10008890,1442576
1622621189.5329025,10008890,1446624
1622621189.5329049,10008890,1446624
1622621189.5329125,10008890,1450046
1622621189.5329144,10008890,1450046
1622621189.5380995,10008890,1454094
1622621189.538102,10008890,1454094
1622621189.5381083,10008890,1454528
1622621189.5381103,10008890,1454528
1622621189.5452197,10008890,1458576
1622621189.545222,10008890,1458576
1622621189.5452287,10008890,1460454
1622621189.5452306,10008890,1460454
1622621189.546648,10008890,1464502
1622621189.5466506,10008890,1464502
1622621189.5466611,10008890,1476838
1622621189.5466628,10008890,1476838
1622621189.5736105,10008890,1480886
1622621189.5736132,10008890,1480886
1622621189.573621,10008890,1483810
1622621189.573623,10008890,1483810
1622621189.6130383,10008890,1487296
1622621189.613041,10008890,1487296
1622621189.6132562,10008890,1491344
1622621189.6132586,10008890,1491344
1622621189.613265,10008890,1495214
1622621189.613267,10008890,1495214
1622621189.6149597,10008890,1499262
1622621189.6149623,10008890,1499262
1622621189.6149688,10008890,1500692
1622621189.6149707,10008890,1500692
1622621189.6161273,10008890,1501688
1622621189.6161299,10008890,1501688
1622621189.6178222,10008890,1504676
1622621189.6178248,10008890,1504676
1622621189.6455214,10008890,1508610
1622621189.645524,10008890,1508610
1622621189.6653938,10008890,1510104
1622621189.6653967,10008890,1510104
1622621189.667971,10008890,1514152
1622621189.6679733,10008890,1514152
1622621189.6679802,10008890,1517076
1622621189.6679823,10008890,1517076
1622621189.669197,10008890,1521124
1622621189.6691995,10008890,1521124
1622621189.669207,10008890,1524496
1622621189.6692092,10008890,1524496
1622621189.677252,10008890,1528544
1622621189.677255,10008890,1528544
1622621189.677262,10008890,1528978
1622621189.677264,10008890,1528978
1622621189.6778357,10008890,1532962
1622621189.677838,10008890,1532962
1622621189.6801772,10008890,1534954
1622621189.6801794,10008890,1534954
1622621189.6815686,10008890,1539002
1622621189.6815736,10008890,1539002
1622621189.681582,10008890,1541876
1622621189.681584,10008890,1541876
1622621189.6826787,10008890,1545924
1622621189.6826813,10008890,1545924
1622621189.682689,10008890,1549844
1622621189.6826909,10008890,1549844
1622621189.7056737,10008890,1553892
1622621189.7056766,10008890,1553892
1622621189.7056847,10008890,1557264
1622621189.7056866,10008890,1557264
1622621189.7104042,10008890,1558260
1622621189.710407,10008890,1558260
1622621189.7307076,10008890,1561746
1622621189.73071,10008890,1561746
1622621189.7333581,10008890,1565794
1622621189.7333612,10008890,1565794
1622621189.7333667,10008890,1569842
1622621189.7333684,10008890,1569842
1622621189.7774208,10008890,1586226
1622621189.7774267,10008890,1586226
1622621189.7774372,10008890,1602610
1622621189.777439,10008890,1602610
1622621189.7774453,10008890,1603976
1622621189.7774472,10008890,1603976
1622621189.8214188,10008890,1611894
1622621189.8214242,10008890,1611894
1622621189.8371167,10008890,1615878
1622621189.83712,10008890,1615878
1622621189.8402658,10008890,1619862
1622621189.8402681,10008890,1619862
1622621189.8814905,10008890,1636246
1622621189.8814967,10008890,1636246
1622621189.8815074,10008890,1652630
1622621189.8815093,10008890,1652630
1622621189.8815143,10008890,1657062
1622621189.881516,10008890,1657062
1622621189.9254856,10008890,1673446
1622621189.925491,10008890,1673446
1622621189.9255025,10008890,1689830
1622621189.9255044,10008890,1689830
1622621189.9255104,10008890,1698794
1622621189.925512,10008890,1698794
1622621189.9694855,10008890,1715178
1622621189.9694912,10008890,1715178
1622621189.969502,10008890,1731562
1622621189.9695036,10008890,1731562
1622621189.9695122,10008890,1747946
1622621189.969514,10008890,1747946
1622621189.969519,10008890,1752428
1622621189.9695203,10008890,1752428
1622621190.013494,10008890,1756362
1622621190.0134995,10008890,1756362
1622621190.0189674,10008890,1760346
1622621190.0189703,10008890,1760346
1622621190.0201926,10008890,1763832
1622621190.020195,10008890,1763832
1622621190.0216618,10008890,1765824
1622621190.0216646,10008890,1765824
1622621190.0218792,10008890,1769872
1622621190.0218818,10008890,1769872
1622621190.0218894,10008890,1777228
1622621190.0218916,10008890,1777228
1622621190.0229354,10008890,1781276
1622621190.0229378,10008890,1781276
1622621190.022946,10008890,1784200
1622621190.0229475,10008890,1784200
1622621190.023105,10008890,1788134
1622621190.0231073,10008890,1788134
1622621190.0251625,10008890,1792182
1622621190.025165,10008890,1792182
1622621190.0251737,10008890,1799588
1622621190.0251758,10008890,1799588
1622621190.0445526,10008890,1803636
1622621190.0445552,10008890,1803636
1622621190.0445616,10008890,1804020
1622621190.0445638,10008890,1804020
1622621190.0769544,10008890,1806012
1622621190.076957,10008890,1806012
1622621190.0831192,10008890,1809000
1622621190.0831213,10008890,1809000
1622621190.0878587,10008890,1812984
1622621190.0878613,10008890,1812984
1622621190.0895138,10008890,1817032
1622621190.0895164,10008890,1817032
1622621190.0895247,10008890,1823890
1622621190.0895264,10008890,1823890
1622621190.0897684,10008890,1827938
1622621190.0897713,10008890,1827938
1622621190.089782,10008890,1839776
1622621190.089784,10008890,1839776
1622621190.0905182,10008890,1843760
1622621190.0905206,10008890,1843760
1622621190.0918775,10008890,1844756
1622621190.0918796,10008890,1844756
1622621190.092991,10008890,1847246
1622621190.0929933,10008890,1847246
1622621190.1068974,10008890,1851294
1622621190.1069,10008890,1851294
1622621190.106908,10008890,1854168
1622621190.1069107,10008890,1854168
1622621190.1094098,10008890,1855662
1622621190.1094122,10008890,1855662
1622621190.154733,10008890,1858650
1622621190.154736,10008890,1858650
1622621190.1599355,10008890,1862698
1622621190.159938,10008890,1862698
1622621190.159946,10008890,1866120
1622621190.159948,10008890,1866120
1622621190.1599839,10008890,1870054
1622621190.1599863,10008890,1870054
1622621190.161081,10008890,1873540
1622621190.1610835,10008890,1873540
1622621190.162466,10008890,1877588
1622621190.1624687,10008890,1877588
1622621190.1624763,10008890,1881508
1622621190.1624784,10008890,1881508
1622621190.1640782,10008890,1883948
1622621190.1640806,10008890,1883948
1622621190.164409,10008890,1887996
1622621190.164411,10008890,1887996
1622621190.1644204,10008890,1895402
1622621190.1644225,10008890,1895402
1622621190.1654549,10008890,1899450
1622621190.1654575,10008890,1899450
1622621190.1654649,10008890,1903818
1622621190.1654668,10008890,1903818
1622621190.1654956,10008890,1907802
1622621190.1654978,10008890,1907802
1622621190.1671658,10008890,1909296
1622621190.1671681,10008890,1909296
1622621190.1686392,10008890,1913344
1622621190.1686418,10008890,1913344
1622621190.1686504,10008890,1921198
1622621190.1686525,10008890,1921198
1622621190.1700225,10008890,1925246
1622621190.1700249,10008890,1925246
1622621190.1700306,10008890,1925680
1622621190.1700325,10008890,1925680
1622621190.192429,10008890,1929664
1622621190.192432,10008890,1929664
1622621190.226484,10008890,1932154
1622621190.2264874,10008890,1932154
1622621190.2271233,10008890,1935590
1622621190.2271254,10008890,1935590
1622621190.2287006,10008890,1939638
1622621190.2287035,10008890,1939638
1622621190.2287118,10008890,1947044
1622621190.228714,10008890,1947044
1622621190.237711,10008890,1950978
1622621190.2377133,10008890,1950978
1622621190.2598739,10008890,1955026
1622621190.2598763,10008890,1955026
1622621190.259882,10008890,1955460
1622621190.2598839,10008890,1955460
1622621190.2896953,10008890,1959508
1622621190.2896981,10008890,1959508
1622621190.289707,10008890,1968358
1622621190.289709,10008890,1968358
1622621190.2917175,10008890,1972406
1622621190.29172,10008890,1972406
1622621190.291727,10008890,1975330
1622621190.291729,10008890,1975330
1622621190.293091,10008890,1979378
1622621190.2930946,10008890,1979378
1622621190.2931025,10008890,1983746
1622621190.2931046,10008890,1983746
1622621190.294215,10008890,1985240
1622621190.294217,10008890,1985240
1622621190.2964451,10008890,1989288
1622621190.2964478,10008890,1989288
